fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 22:00:00,1370.0,,,59.0,,,,,87.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,187.0,,,,,4.8,4.8,4.5,2.9,,,,EVC_CAMPISABALOS,,,,4.5,
2020-10-14 23:00:00,1370.0,,,42.0,,,,,91.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,170.0,,,,,4.0,4.8,4.0,2.7,,,,EVC_CAMPISABALOS,,,,4.2,
2020-10-15 00:00:00,1370.0,,,30.0,,,,,90.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,208.0,,,,,4.0,4.0,3.7,2.5,,,,EVC_CAMPISABALOS,,,,5.8,
2020-10-15 01:00:00,1370.0,,,36.0,,,,,91.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,164.0,,,,,3.6,4.0,3.5,2.3,,,,EVC_CAMPISABALOS,,,,4.8,
2020-10-15 02:00:00,1370.0,,,71.0,,,,,99.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,115.0,,,,,1.7,3.6,1.7,1.5,,,,EVC_CAMPISABALOS,,,,2.2,
2020-10-15 03:00:00,1370.0,,,76.0,,,,,99.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,103.0,,,,,2.5,3.1,2.2,2.3,,,,EVC_CAMPISABALOS,,,,3.3,
2020-10-15 04:00:00,1370.0,,,43.0,,,,,98.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,149.0,,,,,3.7,3.7,2.9,3.4,,,,EVC_CAMPISABALOS,,,,4.8,
2020-10-15 05:00:00,1370.0,,,32.0,,,,,94.0,3158D,,41.274166,-3.142474,,,,0.0,869.0,,,197.0,,,,,3.9,3.9,3.7,3.0,,,,EVC_CAMPISABALOS,,,,6.2,
2020-10-15 07:00:00,1370.0,,,32.0,,,,,94.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,184.0,,,,,4.0,4.0,3.5,3.0,,,,EVC_CAMPISABALOS,,,,4.6,
2020-10-15 08:00:00,1370.0,,,40.0,,,,,91.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,186.0,,,,,4.4,4.4,4.0,3.0,,,,EVC_CAMPISABALOS,,,,5.6,
2020-10-15 09:00:00,1370.0,,,44.0,,,,,86.0,3158D,,41.274166,-3.142474,,,,0.0,870.1,,,219.0,,,,,5.1,5.1,4.6,2.9,,,,EVC_CAMPISABALOS,,,,5.9,
2020-10-15 10:00:00,1370.0,,,51.0,,,,,80.0,3158D,,41.274166,-3.142474,,,,0.0,870.3,,,257.0,,,,,6.1,6.1,5.3,2.9,,,,EVC_CAMPISABALOS,,,,6.9,
2020-10-15 11:00:00,1370.0,,,57.0,,,,,75.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,252.0,,,,,7.3,7.4,6.4,3.2,,,,EVC_CAMPISABALOS,,,,7.8,
2020-10-15 12:00:00,1370.0,,,50.0,,,,,78.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,272.0,,,,,6.8,7.5,6.7,3.2,,,,EVC_CAMPISABALOS,,,,6.7,
2020-10-15 13:00:00,1370.0,,,22.0,,,,,80.0,3158D,,41.274166,-3.142474,,,,0.0,869.1,,,220.0,,,,,6.7,6.7,6.0,3.4,,,,EVC_CAMPISABALOS,,,,6.4,
2020-10-15 14:00:00,1370.0,,,15.0,,,,,75.0,3158D,,41.274166,-3.142474,,,,0.0,869.9,,,241.0,,,,,7.5,7.5,7.0,3.4,,,,EVC_CAMPISABALOS,,,,6.3,
2020-10-15 15:00:00,1370.0,,,25.0,,,,,70.0,3158D,,41.274166,-3.142474,,,,0.0,864.8,,,276.0,,,,,7.2,8.5,7.2,2.1,,,,EVC_CAMPISABALOS,,,,7.6,
2020-10-15 16:00:00,1370.0,,,23.0,,,,,73.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,266.0,,,,,6.7,7.4,6.7,2.3,,,,EVC_CAMPISABALOS,,,,8.5,
2020-10-15 17:00:00,1370.0,,,28.0,,,,,74.0,3158D,,41.274166,-3.142474,,,,0.0,870.0,,,186.0,,,,,6.7,6.7,5.7,2.5,,,,EVC_CAMPISABALOS,,,,6.8,
2020-10-15 18:00:00,1370.0,,,1.0,,,,,81.0,3158D,,41.274166,-3.142474,,,,0.0,871.0,,,212.0,,,,,4.7,6.6,4.7,1.7,,,,EVC_CAMPISABALOS,,,,4.3,
2020-10-15 19:00:00,1370.0,,,19.0,,,,,81.0,3158D,,41.274166,-3.142474,,,,0.0,871.0,,,160.0,,,,,4.4,4.7,4.4,1.5,,,,EVC_CAMPISABALOS,,,,5.7,
2020-10-15 20:00:00,1370.0,,,357.0,,,,,86.0,3158D,,41.274166,-3.142474,,,,0.0,871.5,,,138.0,,,,,3.9,4.0,3.6,1.7,,,,EVC_CAMPISABALOS,,,,2.4,
2020-10-15 19:00:00,1370.0,,,19.0,,,,,81.0,3158D,,41.274165999999994,-3.142474,,,,0.0,871.0,,,160.0,,,,,4.4,4.7,4.4,1.5,,,,EVC_CAMPISABALOS,,,,5.7,
2020-10-15 20:00:00,1370.0,,,357.0,,,,,86.0,3158D,,41.274165999999994,-3.142474,,,,0.0,871.5,,,138.0,,,,,3.9,4.0,3.6,1.7,,,,EVC_CAMPISABALOS,,,,2.4,
