fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 00:00:00,180.0,222.0,,46.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,8.6,9.0,8.6,,,,,AZPEITIA-IBAIEDER,,1.8,,0.5,
2020-10-15 01:00:00,180.0,120.0,,143.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.8,,,,,,,,,8.6,8.7,8.5,,,,,AZPEITIA-IBAIEDER,,2.3,,1.3,
2020-10-15 02:00:00,180.0,215.0,,181.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,8.4,8.7,8.4,,,,,AZPEITIA-IBAIEDER,,3.3,,0.5,
2020-10-15 03:00:00,180.0,230.0,,246.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,8.0,8.3,8.0,,,,,AZPEITIA-IBAIEDER,,1.3,,0.7,
2020-10-15 04:00:00,180.0,102.0,,135.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.6,,,,,,,,,8.2,8.2,7.8,,,,,AZPEITIA-IBAIEDER,,2.5,,1.2,
2020-10-15 05:00:00,180.0,125.0,,360.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,2.6,,,,,,,,,8.3,8.4,8.3,,,,,AZPEITIA-IBAIEDER,,2.8,,0.3,
2020-10-15 06:00:00,180.0,127.0,,79.0,,,,,85.0,1038X,,43.172577,-2.267175,,,,0.6,,,,,,,,,8.3,8.3,8.2,,,,,AZPEITIA-IBAIEDER,,1.9,,1.1,
2020-10-15 07:00:00,180.0,172.0,,133.0,,,,,85.0,1038X,,43.172577,-2.267175,,,,2.8,,,,,,,,,8.5,8.5,8.4,,,,,AZPEITIA-IBAIEDER,,2.2,,1.0,
2020-10-15 08:00:00,180.0,237.0,,150.0,,,,,83.0,1038X,,43.172577,-2.267175,,,,5.0,,,,,,,,,8.6,8.6,8.5,,,,,AZPEITIA-IBAIEDER,,6.5,,0.6,
2020-10-15 09:00:00,180.0,102.0,,150.0,,,,,83.0,1038X,,43.172577,-2.267175,,,,4.8,,,,,,,,,8.5,8.7,8.5,,,,,AZPEITIA-IBAIEDER,,2.9,,1.3,
2020-10-15 10:00:00,180.0,235.0,,48.0,,,,,80.0,1038X,,43.172577,-2.267175,,,,0.8,,,,,,,,,8.9,8.9,8.4,,,,,AZPEITIA-IBAIEDER,,2.1,,0.5,
2020-10-15 11:00:00,180.0,112.0,,98.0,,,,,80.0,1038X,,43.172577,-2.267175,,,,1.0,,,,,,,,,9.1,9.1,9.0,,,,,AZPEITIA-IBAIEDER,,2.6,,1.2,
2020-10-15 12:00:00,180.0,115.0,,309.0,,,,,77.0,1038X,,43.172577,-2.267175,,,,0.2,,,,,,,,,9.3,9.3,8.8,,,,,AZPEITIA-IBAIEDER,,2.6,,0.7,
2020-10-15 13:00:00,180.0,257.0,,179.0,,,,,78.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,9.7,9.8,9.4,,,,,AZPEITIA-IBAIEDER,,3.4,,1.1,
2020-10-15 14:00:00,180.0,75.0,,146.0,,,,,78.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,9.8,9.8,9.7,,,,,AZPEITIA-IBAIEDER,,3.7,,0.7,
2020-10-15 15:00:00,180.0,65.0,,73.0,,,,,73.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,10.5,10.5,9.8,,,,,AZPEITIA-IBAIEDER,,2.5,,0.9,
2020-10-15 16:00:00,180.0,155.0,,143.0,,,,,75.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,9.8,10.5,9.8,,,,,AZPEITIA-IBAIEDER,,1.4,,1.0,
2020-10-15 17:00:00,180.0,62.0,,120.0,,,,,80.0,1038X,,43.172577,-2.267175,,,,0.2,,,,,,,,,9.6,9.8,9.6,,,,,AZPEITIA-IBAIEDER,,1.3,,0.7,
2020-10-15 18:00:00,180.0,120.0,,199.0,,,,,81.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,AZPEITIA-IBAIEDER,,1.3,,0.4,
2020-10-15 19:00:00,180.0,197.0,,190.0,,,,,83.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,8.5,9.0,8.5,,,,,AZPEITIA-IBAIEDER,,2.4,,1.3,
2020-10-15 20:00:00,180.0,122.0,,129.0,,,,,84.0,1038X,,43.172577,-2.267175,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,AZPEITIA-IBAIEDER,,1.5,,0.7,
2020-10-15 19:00:00,180.0,197.0,,190.0,,,,,83.0,1038X,,43.172577000000004,-2.267175,,,,0.0,,,,,,,,,8.5,9.0,8.5,,,,,AZPEITIA-IBAIEDER,,2.4,,1.3,
2020-10-15 20:00:00,180.0,122.0,,129.0,,,,,84.0,1038X,,43.172577000000004,-2.267175,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,AZPEITIA-IBAIEDER,,1.5,,0.7,
