fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 05:00:00,546.0,290.0,,254.0,,,,,78.0,9898,0.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.5,1014.8,,,31.0,,0.7,,5.4,5.6,5.4,1.9,4.8,12.7,9.7,HUESCA/PIRINEOS,,5.6,,1.8,
2020-10-15 06:00:00,546.0,310.0,,342.0,,,,,71.0,9898,0.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.5,1014.5,,,48.0,,1.2,,6.5,6.6,5.4,1.7,5.9,12.5,9.5,HUESCA/PIRINEOS,,7.5,,2.7,
2020-10-15 07:00:00,546.0,348.0,,308.0,,,,,77.0,9898,18.4,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.0,1015.1,,,71.0,,1.1,,6.3,6.7,6.2,2.5,6.7,12.3,9.4,HUESCA/PIRINEOS,,7.4,,2.2,
2020-10-15 08:00:00,546.0,270.0,,292.0,,,,,77.0,9898,52.1,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.4,1015.3,,,54.0,,1.4,,7.1,7.1,6.3,3.4,7.3,12.1,9.3,HUESCA/PIRINEOS,,7.2,,2.8,
2020-10-15 09:00:00,546.0,300.0,,292.0,,,,,61.0,9898,60.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.8,1015.1,,,59.0,,1.4,,9.9,9.9,7.1,2.7,11.3,12.0,9.5,HUESCA/PIRINEOS,,8.8,,3.0,
2020-10-15 10:00:00,546.0,313.0,,332.0,,,,,49.0,9898,60.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.9,1014.7,,,43.0,,1.5,,12.1,12.1,9.9,1.7,14.1,11.9,10.1,HUESCA/PIRINEOS,,8.3,,3.6,
2020-10-15 11:00:00,546.0,343.0,,313.0,,,,,45.0,9898,46.4,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.7,1014.4,,,49.0,,1.5,,12.4,12.4,11.6,0.9,14.3,11.9,10.8,HUESCA/PIRINEOS,,9.8,,3.2,
2020-10-15 12:00:00,546.0,298.0,,307.0,,,,,39.0,9898,17.2,42.084557000000004,-0.32555500000000004,,0.01,,0.0,949.1,1013.4,,,52.0,,1.6,,13.8,13.8,12.3,0.0,16.0,12.0,11.3,HUESCA/PIRINEOS,,7.8,,3.5,
2020-10-15 13:00:00,546.0,293.0,,284.0,,,,,30.0,9898,59.4,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.7,1012.8,,,46.0,,1.7,,15.1,15.1,13.8,-2.5,18.2,12.2,11.9,HUESCA/PIRINEOS,,9.7,,3.7,
2020-10-15 14:00:00,546.0,320.0,,306.0,,,,,30.0,9898,60.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.6,1012.5,,,52.0,,1.6,,15.5,15.6,14.4,-2.0,19.2,12.4,12.5,HUESCA/PIRINEOS,,9.3,,3.4,
2020-10-15 15:00:00,546.0,305.0,,318.0,,,,,31.0,9898,60.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.6,1012.8,,,47.0,,1.7,,14.4,15.6,14.4,-2.5,16.8,12.6,13.4,HUESCA/PIRINEOS,,10.0,,3.7,
2020-10-15 16:00:00,546.0,325.0,,297.0,,,,,34.0,9898,60.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,948.8,1013.2,,,57.0,,1.4,,13.4,14.4,13.4,-2.2,14.7,12.9,13.7,HUESCA/PIRINEOS,,10.0,,2.9,
2020-10-15 17:00:00,546.0,313.0,,316.0,,,,,40.0,9898,22.7,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.2,1014.1,,,54.0,,1.2,,11.6,13.4,11.6,-1.4,11.3,13.2,13.5,HUESCA/PIRINEOS,,7.4,,2.4,
2020-10-15 18:00:00,546.0,305.0,,326.0,,,,,46.0,9898,0.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,949.8,1015.2,,,58.0,,1.0,,9.6,11.6,9.6,-1.4,9.0,13.3,13.2,HUESCA/PIRINEOS,,6.4,,2.0,
2020-10-15 19:00:00,546.0,320.0,,313.0,,,,,54.0,9898,0.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,950.4,1016.2,,,73.0,,0.7,,8.0,9.6,8.0,-0.7,7.3,13.4,12.7,HUESCA/PIRINEOS,,4.1,,1.5,
2020-10-15 20:00:00,546.0,313.0,,292.0,,,,,58.0,9898,0.0,42.084557000000004,-0.32555500000000004,,0.0,,0.0,950.6,1016.7,,,47.0,,0.6,,6.9,8.0,6.9,-0.7,6.0,13.4,12.2,HUESCA/PIRINEOS,,4.5,,1.4,
2020-10-15 19:00:00,546.0,320.0,,313.0,,,,,54.0,9898,0.0,42.084557,-0.32555500000000004,,0.0,,0.0,950.4,1016.2,,,73.0,,0.7,,8.0,9.6,8.0,-0.7,7.3,13.4,12.7,HUESCA/PIRINEOS,,4.1,,1.5,
2020-10-15 20:00:00,546.0,313.0,,292.0,,,,,58.0,9898,0.0,42.084557,-0.32555500000000004,,0.0,,0.0,950.6,1016.7,,,47.0,,0.6,,6.9,8.0,6.9,-0.7,6.0,13.4,12.2,HUESCA/PIRINEOS,,4.5,,1.4,
2020-10-14 21:00:00,546.0,308.0,,322.0,,,,,63.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,947.7,1013.4,,,75.0,,1.1,,7.7,8.0,7.7,1.1,7.3,14.1,12.3,HUESCA/PIRINEOS,,8.5,,2.2,
2020-10-14 22:00:00,546.0,243.0,,253.0,,,,,70.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.3,1014.2,,,42.0,,1.0,,6.7,7.7,6.7,1.7,6.1,14.0,11.9,HUESCA/PIRINEOS,,5.8,,2.4,
2020-10-14 23:00:00,546.0,280.0,,293.0,,,,,70.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.0,1013.9,,,54.0,,1.4,,6.8,6.9,6.7,1.7,6.3,13.8,11.5,HUESCA/PIRINEOS,,7.0,,2.6,
2020-10-15 00:00:00,546.0,283.0,,255.0,,,,,72.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.3,1014.2,,,47.0,,1.0,,6.7,6.8,6.5,2.1,6.2,13.6,11.2,HUESCA/PIRINEOS,,7.0,,2.3,
2020-10-15 01:00:00,546.0,255.0,,306.0,,,,,79.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.7,1015.0,,,42.0,,0.7,,5.5,6.7,5.4,2.1,4.9,13.4,10.8,HUESCA/PIRINEOS,,5.3,,1.7,
2020-10-15 02:00:00,546.0,315.0,,278.0,,,,,80.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.6,1014.9,,,60.0,,0.7,,5.3,5.7,5.2,2.1,4.6,13.2,10.5,HUESCA/PIRINEOS,,5.0,,1.3,
2020-10-15 03:00:00,546.0,303.0,,311.0,,,,,78.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.5,1014.7,,,42.0,,0.9,,5.5,5.5,5.3,1.9,5.0,13.0,10.2,HUESCA/PIRINEOS,,5.7,,2.0,
2020-10-15 04:00:00,546.0,310.0,,281.0,,,,,79.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.4,1014.7,,,45.0,,1.1,,5.4,5.5,5.4,2.1,4.9,12.9,10.0,HUESCA/PIRINEOS,,5.4,,2.4,
2020-10-15 05:00:00,546.0,290.0,,254.0,,,,,78.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.5,1014.8,,,31.0,,0.7,,5.4,5.6,5.4,1.9,4.8,12.7,9.7,HUESCA/PIRINEOS,,5.6,,1.8,
2020-10-15 06:00:00,546.0,310.0,,342.0,,,,,71.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,948.5,1014.5,,,48.0,,1.2,,6.5,6.6,5.4,1.7,5.9,12.5,9.5,HUESCA/PIRINEOS,,7.5,,2.7,
2020-10-15 07:00:00,546.0,348.0,,308.0,,,,,77.0,9898,18.4,42.084557,-0.325555,,0.0,,0.0,949.0,1015.1,,,71.0,,1.1,,6.3,6.7,6.2,2.5,6.7,12.3,9.4,HUESCA/PIRINEOS,,7.4,,2.2,
2020-10-15 08:00:00,546.0,270.0,,292.0,,,,,77.0,9898,52.1,42.084557,-0.325555,,0.0,,0.0,949.4,1015.3,,,54.0,,1.4,,7.1,7.1,6.3,3.4,7.3,12.1,9.3,HUESCA/PIRINEOS,,7.2,,2.8,
2020-10-15 09:00:00,546.0,300.0,,292.0,,,,,61.0,9898,60.0,42.084557,-0.325555,,0.0,,0.0,949.8,1015.1,,,59.0,,1.4,,9.9,9.9,7.1,2.7,11.3,12.0,9.5,HUESCA/PIRINEOS,,8.8,,3.0,
2020-10-15 10:00:00,546.0,313.0,,332.0,,,,,49.0,9898,60.0,42.084557,-0.325555,,0.0,,0.0,949.9,1014.7,,,43.0,,1.5,,12.1,12.1,9.9,1.7,14.1,11.9,10.1,HUESCA/PIRINEOS,,8.3,,3.6,
2020-10-15 11:00:00,546.0,343.0,,313.0,,,,,45.0,9898,46.4,42.084557,-0.325555,,0.0,,0.0,949.7,1014.4,,,49.0,,1.5,,12.4,12.4,11.6,0.9,14.3,11.9,10.8,HUESCA/PIRINEOS,,9.8,,3.2,
2020-10-15 12:00:00,546.0,298.0,,307.0,,,,,39.0,9898,17.2,42.084557,-0.325555,,0.01,,0.0,949.1,1013.4,,,52.0,,1.6,,13.8,13.8,12.3,0.0,16.0,12.0,11.3,HUESCA/PIRINEOS,,7.8,,3.5,
2020-10-15 13:00:00,546.0,293.0,,284.0,,,,,30.0,9898,59.4,42.084557,-0.325555,,0.0,,0.0,948.7,1012.8,,,46.0,,1.7,,15.1,15.1,13.8,-2.5,18.2,12.2,11.9,HUESCA/PIRINEOS,,9.7,,3.7,
2020-10-15 14:00:00,546.0,320.0,,306.0,,,,,30.0,9898,60.0,42.084557,-0.325555,,0.0,,0.0,948.6,1012.5,,,52.0,,1.6,,15.5,15.6,14.4,-2.0,19.2,12.4,12.5,HUESCA/PIRINEOS,,9.3,,3.4,
2020-10-15 15:00:00,546.0,305.0,,318.0,,,,,31.0,9898,60.0,42.084557,-0.325555,,0.0,,0.0,948.6,1012.8,,,47.0,,1.7,,14.4,15.6,14.4,-2.5,16.8,12.6,13.4,HUESCA/PIRINEOS,,10.0,,3.7,
2020-10-15 16:00:00,546.0,325.0,,297.0,,,,,34.0,9898,60.0,42.084557,-0.325555,,0.0,,0.0,948.8,1013.2,,,57.0,,1.4,,13.4,14.4,13.4,-2.2,14.7,12.9,13.7,HUESCA/PIRINEOS,,10.0,,2.9,
2020-10-15 17:00:00,546.0,313.0,,316.0,,,,,40.0,9898,22.7,42.084557,-0.325555,,0.0,,0.0,949.2,1014.1,,,54.0,,1.2,,11.6,13.4,11.6,-1.4,11.3,13.2,13.5,HUESCA/PIRINEOS,,7.4,,2.4,
2020-10-15 18:00:00,546.0,305.0,,326.0,,,,,46.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,949.8,1015.2,,,58.0,,1.0,,9.6,11.6,9.6,-1.4,9.0,13.3,13.2,HUESCA/PIRINEOS,,6.4,,2.0,
2020-10-15 19:00:00,546.0,320.0,,313.0,,,,,54.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,950.4,1016.2,,,73.0,,0.7,,8.0,9.6,8.0,-0.7,7.3,13.4,12.7,HUESCA/PIRINEOS,,4.1,,1.5,
2020-10-15 20:00:00,546.0,313.0,,292.0,,,,,58.0,9898,0.0,42.084557,-0.325555,,0.0,,0.0,950.6,1016.7,,,47.0,,0.6,,6.9,8.0,6.9,-0.7,6.0,13.4,12.2,HUESCA/PIRINEOS,,4.5,,1.4,
