fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 19:00:00,910.0,107.0,,67.0,,,,,80.0,2243A,,42.79806,-4.277133999999999,,,,0.0,,,,,,,,,3.4,4.5,3.4,,,,,AGUILAR DE CAMPOO,,2.3,,0.7,
2020-10-14 21:00:00,910.0,102.0,,26.0,,,,,88.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,4.6,6.3,4.6,,,,,AGUILAR DE CAMPOO,,4.0,,1.9,
2020-10-14 22:00:00,910.0,35.0,,30.0,,,,,90.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,4.3,4.6,4.3,,,,,AGUILAR DE CAMPOO,,3.7,,0.9,
2020-10-14 23:00:00,910.0,35.0,,69.0,,,,,91.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,3.1,4.4,3.1,,,,,AGUILAR DE CAMPOO,,2.2,,0.8,
2020-10-15 00:00:00,910.0,32.0,,342.0,,,,,92.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.4,3.1,2.4,,,,,AGUILAR DE CAMPOO,,3.1,,0.9,
2020-10-15 01:00:00,910.0,147.0,,140.0,,,,,95.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.1,2.3,2.0,,,,,AGUILAR DE CAMPOO,,1.7,,0.5,
2020-10-15 02:00:00,910.0,117.0,,33.0,,,,,95.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.0,2.2,2.0,,,,,AGUILAR DE CAMPOO,,2.7,,0.4,
2020-10-15 03:00:00,910.0,102.0,,70.0,,,,,95.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.3,2.5,2.1,,,,,AGUILAR DE CAMPOO,,3.2,,0.3,
2020-10-15 04:00:00,910.0,107.0,,97.0,,,,,96.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.3,2.3,2.0,,,,,AGUILAR DE CAMPOO,,3.2,,1.0,
2020-10-15 05:00:00,910.0,110.0,,67.0,,,,,96.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,2.8,2.8,2.5,,,,,AGUILAR DE CAMPOO,,1.7,,0.5,
2020-10-15 06:00:00,910.0,97.0,,105.0,,,,,96.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,3.0,3.0,2.6,,,,,AGUILAR DE CAMPOO,,2.6,,1.8,
2020-10-15 07:00:00,910.0,100.0,,112.0,,,,,96.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,3.1,3.2,3.1,,,,,AGUILAR DE CAMPOO,,2.6,,0.0,
2020-10-15 08:00:00,910.0,125.0,,167.0,,,,,97.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,5.1,5.1,3.3,,,,,AGUILAR DE CAMPOO,,2.9,,1.8,
2020-10-15 09:00:00,910.0,182.0,,194.0,,,,,90.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,6.2,6.2,5.3,,,,,AGUILAR DE CAMPOO,,3.2,,1.3,
2020-10-15 10:00:00,910.0,170.0,,132.0,,,,,83.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,7.6,7.6,6.4,,,,,AGUILAR DE CAMPOO,,4.4,,2.2,
2020-10-15 11:00:00,910.0,355.0,,106.0,,,,,78.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,8.6,8.7,7.6,,,,,AGUILAR DE CAMPOO,,3.3,,1.0,
2020-10-15 12:00:00,910.0,112.0,,141.0,,,,,72.0,2243A,,42.79806,-4.277134,,,,0.2,,,,,,,,,8.6,8.6,7.4,,,,,AGUILAR DE CAMPOO,,5.1,,1.2,
2020-10-15 13:00:00,910.0,132.0,,126.0,,,,,67.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,9.1,9.1,8.1,,,,,AGUILAR DE CAMPOO,,6.5,,2.3,
2020-10-15 14:00:00,910.0,112.0,,113.0,,,,,59.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,9.6,9.7,9.4,,,,,AGUILAR DE CAMPOO,,5.5,,1.9,
2020-10-15 15:00:00,910.0,115.0,,171.0,,,,,71.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,8.3,9.7,8.3,,,,,AGUILAR DE CAMPOO,,9.7,,4.7,
2020-10-15 16:00:00,910.0,165.0,,131.0,,,,,66.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,7.9,8.0,7.1,,,,,AGUILAR DE CAMPOO,,8.1,,2.7,
2020-10-15 17:00:00,910.0,120.0,,98.0,,,,,63.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,7.0,8.2,7.0,,,,,AGUILAR DE CAMPOO,,5.5,,1.5,
2020-10-15 18:00:00,910.0,147.0,,114.0,,,,,72.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,5.0,6.8,5.0,,,,,AGUILAR DE CAMPOO,,3.9,,0.6,
2020-10-15 19:00:00,910.0,107.0,,67.0,,,,,80.0,2243A,,42.79806,-4.277134,,,,0.0,,,,,,,,,3.4,4.5,3.4,,,,,AGUILAR DE CAMPOO,,2.3,,0.7,
