fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 14:00:00,287.0,,,,,,,,81.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,14.5,15.2,14.4,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 15:00:00,287.0,,,,,,,,78.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,15.0,15.0,14.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 16:00:00,287.0,,,,,,,,78.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,13.8,14.4,13.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 17:00:00,287.0,,,,,,,,81.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,12.8,13.6,12.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 18:00:00,287.0,,,,,,,,87.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,11.3,12.6,11.3,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 19:00:00,287.0,,,,,,,,90.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,10.6,11.0,10.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 16:00:00,287.0,,,,,,,,78.0,1399,,43.057446,-9.046928999999999,,,,0.0,,,,,,,,,13.8,14.4,13.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 17:00:00,287.0,,,,,,,,81.0,1399,,43.057446,-9.046928999999999,,,,0.0,,,,,,,,,12.8,13.6,12.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 18:00:00,287.0,,,,,,,,87.0,1399,,43.057446,-9.046928999999999,,,,0.0,,,,,,,,,11.3,12.6,11.3,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 19:00:00,287.0,,,,,,,,90.0,1399,,43.057446,-9.046928999999999,,,,0.0,,,,,,,,,10.6,11.0,10.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-14 21:00:00,287.0,,,,,,,,99.0,1399,,43.057446,-9.046929,,,,0.2,,,,,,,,,9.0,9.1,8.6,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-14 22:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,9.5,9.5,9.1,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-14 23:00:00,287.0,,,,,,,,99.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,9.1,9.6,9.1,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 00:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,8.5,8.9,8.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 01:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,8.1,8.5,8.0,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 02:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,8.0,8.1,7.7,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 03:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,9.4,9.4,8.2,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 04:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,9.3,9.6,9.3,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 05:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,8.4,9.3,8.4,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 06:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,7.4,8.3,7.4,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 07:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,6.8,7.1,6.6,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 08:00:00,287.0,,,,,,,,100.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,8.8,8.8,6.9,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 09:00:00,287.0,,,,,,,,95.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,12.3,12.3,9.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 10:00:00,287.0,,,,,,,,89.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,12.8,13.1,12.6,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 11:00:00,287.0,,,,,,,,82.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,13.8,14.9,13.3,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 12:00:00,287.0,,,,,,,,84.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,14.6,14.6,13.9,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 13:00:00,287.0,,,,,,,,79.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,14.5,15.5,14.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 14:00:00,287.0,,,,,,,,81.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,14.5,15.2,14.4,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 15:00:00,287.0,,,,,,,,78.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,15.0,15.0,14.5,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 16:00:00,287.0,,,,,,,,78.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,13.8,14.4,13.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 17:00:00,287.0,,,,,,,,81.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,12.8,13.6,12.8,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 18:00:00,287.0,,,,,,,,87.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,11.3,12.6,11.3,,,,,VIMIANZO-CASTRELO,,,,,
2020-10-15 19:00:00,287.0,,,,,,,,90.0,1399,,43.057446,-9.046929,,,,0.0,,,,,,,,,10.6,11.0,10.5,,,,,VIMIANZO-CASTRELO,,,,,
