fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 03:00:00,1012.0,232.0,,240.0,,,,,89.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,0.1,1.0,0.1,,,,,BARCO DE AVILA,,3.3,,1.9,
2020-10-15 04:00:00,1012.0,202.0,,249.0,,,,,89.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,-0.3,0.5,-0.3,,,,,BARCO DE AVILA,,4.0,,2.0,
2020-10-15 05:00:00,1012.0,240.0,,256.0,,,,,90.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,-1.1,-0.5,-1.2,,,,,BARCO DE AVILA,,2.7,,1.6,
2020-10-15 06:00:00,1012.0,250.0,,247.0,,,,,91.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,-1.6,-1.1,-1.7,,,,,BARCO DE AVILA,,3.2,,2.2,
2020-10-15 07:00:00,1012.0,245.0,,249.0,,,,,91.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,-1.9,-1.4,-1.9,,,,,BARCO DE AVILA,,3.3,,0.3,
2020-10-15 08:00:00,1012.0,252.0,,243.0,,,,,90.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,1.0,1.0,-2.0,,,,,BARCO DE AVILA,,1.6,,0.8,
2020-10-15 09:00:00,1012.0,225.0,,227.0,,,,,76.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,5.2,5.2,1.6,,,,,BARCO DE AVILA,,1.7,,0.6,
2020-10-15 10:00:00,1012.0,37.0,,27.0,,,,,57.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,9.6,9.6,5.9,,,,,BARCO DE AVILA,,3.5,,1.7,
2020-10-15 11:00:00,1012.0,312.0,,313.0,,,,,50.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,12.0,12.0,9.9,,,,,BARCO DE AVILA,,3.6,,1.3,
2020-10-15 12:00:00,1012.0,340.0,,1.0,,,,,46.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,13.0,13.1,12.2,,,,,BARCO DE AVILA,,6.0,,2.5,
2020-10-15 13:00:00,1012.0,60.0,,19.0,,,,,41.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,14.2,14.2,13.5,,,,,BARCO DE AVILA,,4.8,,1.3,
2020-10-15 14:00:00,1012.0,357.0,,353.0,,,,,40.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,14.3,14.5,14.1,,,,,BARCO DE AVILA,,8.0,,3.4,
2020-10-15 15:00:00,1012.0,20.0,,358.0,,,,,40.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,14.2,14.3,14.2,,,,,BARCO DE AVILA,,8.2,,2.9,
2020-10-15 16:00:00,1012.0,32.0,,360.0,,,,,41.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,13.5,14.1,13.5,,,,,BARCO DE AVILA,,6.4,,2.8,
2020-10-15 17:00:00,1012.0,47.0,,19.0,,,,,43.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,12.3,13.4,12.3,,,,,BARCO DE AVILA,,5.0,,0.9,
2020-10-15 18:00:00,1012.0,52.0,,226.0,,,,,50.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,9.9,12.2,9.9,,,,,BARCO DE AVILA,,3.2,,0.6,
2020-10-15 19:00:00,1012.0,255.0,,243.0,,,,,64.0,2828Y,,40.355385,-5.519076999999999,,,,0.0,,,,,,,,,6.6,9.6,6.6,,,,,BARCO DE AVILA,,1.8,,1.2,
2020-10-15 18:00:00,1012.0,52.0,,226.0,,,,,50.0,2828Y,,40.355385,-5.5190769999999985,,,,0.0,,,,,,,,,9.9,12.2,9.9,,,,,BARCO DE AVILA,,3.2,,0.6,
2020-10-15 19:00:00,1012.0,255.0,,243.0,,,,,64.0,2828Y,,40.355385,-5.5190769999999985,,,,0.0,,,,,,,,,6.6,9.6,6.6,,,,,BARCO DE AVILA,,1.8,,1.2,
2020-10-14 21:00:00,1012.0,170.0,,150.0,,,,,70.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,7.0,7.6,7.0,,,,,BARCO DE AVILA,,0.0,,0.0,
2020-10-14 22:00:00,1012.0,107.0,,111.0,,,,,73.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,5.1,6.9,5.1,,,,,BARCO DE AVILA,,0.0,,0.0,
2020-10-14 23:00:00,1012.0,40.0,,272.0,,,,,80.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,4.3,5.4,4.3,,,,,BARCO DE AVILA,,2.9,,1.3,
2020-10-15 00:00:00,1012.0,265.0,,91.0,,,,,80.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,2.5,4.1,2.5,,,,,BARCO DE AVILA,,1.8,,0.1,
2020-10-15 01:00:00,1012.0,242.0,,261.0,,,,,88.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,1.4,2.3,1.4,,,,,BARCO DE AVILA,,2.0,,1.2,
2020-10-15 02:00:00,1012.0,247.0,,244.0,,,,,88.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,0.9,1.5,0.9,,,,,BARCO DE AVILA,,3.1,,1.9,
2020-10-15 03:00:00,1012.0,232.0,,240.0,,,,,89.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,0.1,1.0,0.1,,,,,BARCO DE AVILA,,3.3,,1.9,
2020-10-15 04:00:00,1012.0,202.0,,249.0,,,,,89.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,-0.3,0.5,-0.3,,,,,BARCO DE AVILA,,4.0,,2.0,
2020-10-15 05:00:00,1012.0,240.0,,256.0,,,,,90.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,-1.1,-0.5,-1.2,,,,,BARCO DE AVILA,,2.7,,1.6,
2020-10-15 06:00:00,1012.0,250.0,,247.0,,,,,91.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,-1.6,-1.1,-1.7,,,,,BARCO DE AVILA,,3.2,,2.2,
2020-10-15 07:00:00,1012.0,245.0,,249.0,,,,,91.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,-1.9,-1.4,-1.9,,,,,BARCO DE AVILA,,3.3,,0.3,
2020-10-15 08:00:00,1012.0,252.0,,243.0,,,,,90.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,1.0,1.0,-2.0,,,,,BARCO DE AVILA,,1.6,,0.8,
2020-10-15 09:00:00,1012.0,225.0,,227.0,,,,,76.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,5.2,5.2,1.6,,,,,BARCO DE AVILA,,1.7,,0.6,
2020-10-15 10:00:00,1012.0,37.0,,27.0,,,,,57.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,9.6,9.6,5.9,,,,,BARCO DE AVILA,,3.5,,1.7,
2020-10-15 11:00:00,1012.0,312.0,,313.0,,,,,50.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,12.0,12.0,9.9,,,,,BARCO DE AVILA,,3.6,,1.3,
2020-10-15 12:00:00,1012.0,340.0,,1.0,,,,,46.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,13.0,13.1,12.2,,,,,BARCO DE AVILA,,6.0,,2.5,
2020-10-15 13:00:00,1012.0,60.0,,19.0,,,,,41.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,14.2,14.2,13.5,,,,,BARCO DE AVILA,,4.8,,1.3,
2020-10-15 14:00:00,1012.0,357.0,,353.0,,,,,40.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,14.3,14.5,14.1,,,,,BARCO DE AVILA,,8.0,,3.4,
2020-10-15 15:00:00,1012.0,20.0,,358.0,,,,,40.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,14.2,14.3,14.2,,,,,BARCO DE AVILA,,8.2,,2.9,
2020-10-15 16:00:00,1012.0,32.0,,360.0,,,,,41.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,13.5,14.1,13.5,,,,,BARCO DE AVILA,,6.4,,2.8,
2020-10-15 17:00:00,1012.0,47.0,,19.0,,,,,43.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,12.3,13.4,12.3,,,,,BARCO DE AVILA,,5.0,,0.9,
2020-10-15 18:00:00,1012.0,52.0,,226.0,,,,,50.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,9.9,12.2,9.9,,,,,BARCO DE AVILA,,3.2,,0.6,
2020-10-15 19:00:00,1012.0,255.0,,243.0,,,,,64.0,2828Y,,40.355385,-5.519077,,,,0.0,,,,,,,,,6.6,9.6,6.6,,,,,BARCO DE AVILA,,1.8,,1.2,
