fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 22:00:00,91.0,350.0,,350.0,,,,,93.0,B893,0.0,39.854725,4.215555999999999,,,,0.6,1000.5,1010.8,,,182.0,,1.2,,12.0,12.1,11.1,10.9,13.0,,,MENORCA/AEROPUERTO,,16.0,,10.3,
2020-10-14 23:00:00,91.0,340.0,,360.0,,,,,98.0,B893,0.0,39.854725,4.215555999999999,,,,1.4,1000.0,1010.3,,,112.0,,0.4,,11.0,23.5,10.8,10.6,12.8,,,MENORCA/AEROPUERTO,,17.0,,4.2,
2020-10-15 00:00:00,91.0,340.0,,340.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1000.2,1010.5,,,4.0,,0.2,,11.5,13.0,10.1,11.4,11.9,,,MENORCA/AEROPUERTO,,7.2,,3.5,
2020-10-15 01:00:00,91.0,300.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1000.7,1011.1,,,3.0,,0.2,,9.5,10.7,9.3,9.6,11.4,,,MENORCA/AEROPUERTO,,5.1,,3.0,
2020-10-15 02:00:00,91.0,320.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1000.9,1011.3,,,4.0,,0.2,,10.1,10.2,9.5,10.0,11.3,,,MENORCA/AEROPUERTO,,6.2,,2.2,
2020-10-15 03:00:00,91.0,330.0,,330.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1000.9,1011.3,,,2.0,,0.2,,9.3,10.1,9.3,9.3,10.5,,,MENORCA/AEROPUERTO,,4.1,,3.1,
2020-10-15 04:00:00,91.0,310.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1001.4,1011.8,,,2.0,,0.2,,9.2,9.5,9.0,9.2,10.3,,,MENORCA/AEROPUERTO,,4.1,,2.9,
2020-10-15 05:00:00,91.0,340.0,,340.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1001.6,1012.0,,,2.0,,0.2,,9.6,9.8,9.2,9.6,10.3,,,MENORCA/AEROPUERTO,,4.6,,3.5,
2020-10-15 06:00:00,91.0,340.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1001.8,1012.2,,,5.0,,0.4,,9.6,10.5,9.2,9.6,10.1,,,MENORCA/AEROPUERTO,,4.1,,2.2,
2020-10-15 07:00:00,91.0,260.0,,250.0,,,,,100.0,B893,33.0,39.854725,4.215555999999999,,,,0.0,1002.4,1012.8,,,7.0,,0.2,,10.9,11.3,8.5,10.9,10.0,,,MENORCA/AEROPUERTO,,2.6,,2.0,
2020-10-15 08:00:00,91.0,260.0,,260.0,,,,,100.0,B893,60.0,39.854725,4.215555999999999,,,,0.0,1003.0,1013.2,,,15.0,,0.2,,16.0,16.2,11.3,16.0,12.3,,,MENORCA/AEROPUERTO,,2.1,,1.1,
2020-10-15 09:00:00,91.0,240.0,,250.0,,,,,100.0,B893,60.0,39.854725,4.215555999999999,,,,0.0,1003.5,1013.6,,,20.0,,0.8,,17.4,17.9,16.2,17.4,14.3,,,MENORCA/AEROPUERTO,,4.1,,1.9,
2020-10-15 10:00:00,91.0,360.0,,10.0,,,,,100.0,B893,15.0,39.854725,4.215555999999999,,,,0.4,1003.8,1014.1,,,178.0,,0.9,,13.6,17.9,13.6,13.6,14.3,,,MENORCA/AEROPUERTO,,7.7,,3.6,
2020-10-15 11:00:00,91.0,360.0,,20.0,,,,,100.0,B893,20.0,39.854725,4.215555999999999,,,,0.3,1003.6,1013.8,,,8.0,,0.4,,15.4,15.4,13.5,15.4,16.4,,,MENORCA/AEROPUERTO,,6.7,,4.8,
2020-10-15 12:00:00,91.0,30.0,,40.0,,,,,100.0,B893,60.0,39.854725,4.215555999999999,,,,0.0,1003.2,1013.3,,,14.0,,0.4,,16.9,17.0,15.3,16.9,18.4,,,MENORCA/AEROPUERTO,,6.7,,3.1,
2020-10-15 13:00:00,91.0,240.0,,320.0,,,,,100.0,B893,48.0,39.854725,4.215555999999999,,,,0.0,1002.8,1012.9,,,97.0,,1.0,,18.8,19.2,16.7,18.8,19.3,,,MENORCA/AEROPUERTO,,5.1,,1.4,
2020-10-15 14:00:00,91.0,220.0,,250.0,,,,,100.0,B893,59.0,39.854725,4.215555999999999,,,,0.0,1002.7,1012.7,,,23.0,,0.8,,18.9,19.2,18.4,18.9,19.1,,,MENORCA/AEROPUERTO,,5.7,,2.6,
2020-10-15 15:00:00,91.0,200.0,,220.0,,,,,100.0,B893,60.0,39.854725,4.215555999999999,,,,0.0,1002.6,1012.6,,,15.0,,0.7,,18.8,19.5,18.7,18.8,18.2,,,MENORCA/AEROPUERTO,,5.7,,2.4,
2020-10-15 16:00:00,91.0,230.0,,260.0,,,,,100.0,B893,58.0,39.854725,4.215555999999999,,,,0.0,1002.9,1013.0,,,8.0,,0.3,,18.2,19.2,17.9,18.2,17.1,,,MENORCA/AEROPUERTO,,6.2,,2.9,
2020-10-15 17:00:00,91.0,260.0,,310.0,,,,,100.0,B893,3.0,39.854725,4.215555999999999,,,,0.0,1003.3,1013.5,,,6.0,,0.3,,15.8,17.7,15.7,15.8,15.8,,,MENORCA/AEROPUERTO,,4.1,,1.6,
2020-10-15 18:00:00,91.0,320.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1003.7,1013.9,,,4.0,,0.1,,14.2,15.7,14.0,14.2,14.2,,,MENORCA/AEROPUERTO,,3.6,,2.4,
2020-10-15 19:00:00,91.0,330.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1004.2,1014.5,,,1.0,,0.1,,13.6,14.2,13.5,13.6,13.3,,,MENORCA/AEROPUERTO,,3.6,,2.5,
2020-10-15 20:00:00,91.0,350.0,,360.0,,,,,100.0,B893,0.0,39.854725,4.215555999999999,,,,0.0,1004.7,1015.0,,,113.0,,0.2,,12.6,13.5,12.5,12.6,12.8,,,MENORCA/AEROPUERTO,,4.6,,3.4,
2020-10-15 19:00:00,91.0,330.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.2155559999999985,,,,0.0,1004.2,1014.5,,,1.0,,0.1,,13.6,14.2,13.5,13.6,13.3,,,MENORCA/AEROPUERTO,,3.6,,2.5,
2020-10-15 20:00:00,91.0,350.0,,360.0,,,,,100.0,B893,0.0,39.854725,4.2155559999999985,,,,0.0,1004.7,1015.0,,,113.0,,0.2,,12.6,13.5,12.5,12.6,12.8,,,MENORCA/AEROPUERTO,,4.6,,3.4,
2020-10-14 21:00:00,91.0,340.0,,240.0,,,,,95.0,B893,0.0,39.854725,4.215556,,,,0.0,998.9,1009.2,,,11.0,,0.2,,11.4,11.8,11.3,10.6,13.0,,,MENORCA/AEROPUERTO,,3.6,,0.8,
2020-10-14 22:00:00,91.0,350.0,,350.0,,,,,93.0,B893,0.0,39.854725,4.215556,,,,0.6,1000.5,1010.8,,,182.0,,1.2,,12.0,12.1,11.1,10.9,13.0,,,MENORCA/AEROPUERTO,,16.0,,10.3,
2020-10-14 23:00:00,91.0,340.0,,360.0,,,,,98.0,B893,0.0,39.854725,4.215556,,,,1.4,1000.0,1010.3,,,112.0,,0.4,,11.0,23.5,10.8,10.6,12.8,,,MENORCA/AEROPUERTO,,17.0,,4.2,
2020-10-15 00:00:00,91.0,340.0,,340.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1000.2,1010.5,,,4.0,,0.2,,11.5,13.0,10.1,11.4,11.9,,,MENORCA/AEROPUERTO,,7.2,,3.5,
2020-10-15 01:00:00,91.0,300.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1000.7,1011.1,,,3.0,,0.2,,9.5,10.7,9.3,9.6,11.4,,,MENORCA/AEROPUERTO,,5.1,,3.0,
2020-10-15 02:00:00,91.0,320.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1000.9,1011.3,,,4.0,,0.2,,10.1,10.2,9.5,10.0,11.3,,,MENORCA/AEROPUERTO,,6.2,,2.2,
2020-10-15 03:00:00,91.0,330.0,,330.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1000.9,1011.3,,,2.0,,0.2,,9.3,10.1,9.3,9.3,10.5,,,MENORCA/AEROPUERTO,,4.1,,3.1,
2020-10-15 04:00:00,91.0,310.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1001.4,1011.8,,,2.0,,0.2,,9.2,9.5,9.0,9.2,10.3,,,MENORCA/AEROPUERTO,,4.1,,2.9,
2020-10-15 05:00:00,91.0,340.0,,340.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1001.6,1012.0,,,2.0,,0.2,,9.6,9.8,9.2,9.6,10.3,,,MENORCA/AEROPUERTO,,4.6,,3.5,
2020-10-15 06:00:00,91.0,340.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1001.8,1012.2,,,5.0,,0.4,,9.6,10.5,9.2,9.6,10.1,,,MENORCA/AEROPUERTO,,4.1,,2.2,
2020-10-15 07:00:00,91.0,260.0,,250.0,,,,,100.0,B893,33.0,39.854725,4.215556,,,,0.0,1002.4,1012.8,,,7.0,,0.2,,10.9,11.3,8.5,10.9,10.0,,,MENORCA/AEROPUERTO,,2.6,,2.0,
2020-10-15 08:00:00,91.0,260.0,,260.0,,,,,100.0,B893,60.0,39.854725,4.215556,,,,0.0,1003.0,1013.2,,,15.0,,0.2,,16.0,16.2,11.3,16.0,12.3,,,MENORCA/AEROPUERTO,,2.1,,1.1,
2020-10-15 09:00:00,91.0,240.0,,250.0,,,,,100.0,B893,60.0,39.854725,4.215556,,,,0.0,1003.5,1013.6,,,20.0,,0.8,,17.4,17.9,16.2,17.4,14.3,,,MENORCA/AEROPUERTO,,4.1,,1.9,
2020-10-15 10:00:00,91.0,360.0,,10.0,,,,,100.0,B893,15.0,39.854725,4.215556,,,,0.4,1003.8,1014.1,,,178.0,,0.9,,13.6,17.9,13.6,13.6,14.3,,,MENORCA/AEROPUERTO,,7.7,,3.6,
2020-10-15 11:00:00,91.0,360.0,,20.0,,,,,100.0,B893,20.0,39.854725,4.215556,,,,0.3,1003.6,1013.8,,,8.0,,0.4,,15.4,15.4,13.5,15.4,16.4,,,MENORCA/AEROPUERTO,,6.7,,4.8,
2020-10-15 12:00:00,91.0,30.0,,40.0,,,,,100.0,B893,60.0,39.854725,4.215556,,,,0.0,1003.2,1013.3,,,14.0,,0.4,,16.9,17.0,15.3,16.9,18.4,,,MENORCA/AEROPUERTO,,6.7,,3.1,
2020-10-15 13:00:00,91.0,240.0,,320.0,,,,,100.0,B893,48.0,39.854725,4.215556,,,,0.0,1002.8,1012.9,,,97.0,,1.0,,18.8,19.2,16.7,18.8,19.3,,,MENORCA/AEROPUERTO,,5.1,,1.4,
2020-10-15 14:00:00,91.0,220.0,,250.0,,,,,100.0,B893,59.0,39.854725,4.215556,,,,0.0,1002.7,1012.7,,,23.0,,0.8,,18.9,19.2,18.4,18.9,19.1,,,MENORCA/AEROPUERTO,,5.7,,2.6,
2020-10-15 15:00:00,91.0,200.0,,220.0,,,,,100.0,B893,60.0,39.854725,4.215556,,,,0.0,1002.6,1012.6,,,15.0,,0.7,,18.8,19.5,18.7,18.8,18.2,,,MENORCA/AEROPUERTO,,5.7,,2.4,
2020-10-15 16:00:00,91.0,230.0,,260.0,,,,,100.0,B893,58.0,39.854725,4.215556,,,,0.0,1002.9,1013.0,,,8.0,,0.3,,18.2,19.2,17.9,18.2,17.1,,,MENORCA/AEROPUERTO,,6.2,,2.9,
2020-10-15 17:00:00,91.0,260.0,,310.0,,,,,100.0,B893,3.0,39.854725,4.215556,,,,0.0,1003.3,1013.5,,,6.0,,0.3,,15.8,17.7,15.7,15.8,15.8,,,MENORCA/AEROPUERTO,,4.1,,1.6,
2020-10-15 18:00:00,91.0,320.0,,310.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1003.7,1013.9,,,4.0,,0.1,,14.2,15.7,14.0,14.2,14.2,,,MENORCA/AEROPUERTO,,3.6,,2.4,
2020-10-15 19:00:00,91.0,330.0,,320.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1004.2,1014.5,,,1.0,,0.1,,13.6,14.2,13.5,13.6,13.3,,,MENORCA/AEROPUERTO,,3.6,,2.5,
2020-10-15 20:00:00,91.0,350.0,,360.0,,,,,100.0,B893,0.0,39.854725,4.215556,,,,0.0,1004.7,1015.0,,,113.0,,0.2,,12.6,13.5,12.5,12.6,12.8,,,MENORCA/AEROPUERTO,,4.6,,3.4,
