fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 23:00:00,81.0,288.0,,309.0,,,,,80.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.6,1014.4,,,21.0,,0.4,,13.7,14.3,13.7,10.3,12.3,20.3,19.4,ALICANTE,20.0,3.6,,1.3,
2020-10-15 00:00:00,81.0,293.0,,328.0,,,,,71.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.6,1014.4,,,43.0,,0.4,,13.3,14.0,13.3,8.1,12.1,20.2,19.1,ALICANTE,20.0,3.5,,0.8,
2020-10-15 01:00:00,81.0,275.0,,319.0,,,,,61.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.6,1014.5,,,13.0,,0.2,,12.2,13.3,12.2,5.0,10.4,20.0,18.8,ALICANTE,20.0,2.3,,1.2,
2020-10-15 02:00:00,81.0,315.0,,329.0,,,,,49.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.3,1014.2,,,11.0,,0.4,,12.4,12.5,11.8,1.9,11.2,19.8,18.5,ALICANTE,20.0,3.3,,2.1,
2020-10-15 03:00:00,81.0,335.0,,332.0,,,,,50.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.3,1014.2,,,95.0,,0.2,,12.0,12.4,11.8,1.9,10.0,19.6,18.2,ALICANTE,20.0,2.9,,0.6,
2020-10-15 04:00:00,81.0,318.0,,328.0,,,,,40.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.4,1014.2,,,18.0,,0.7,,14.9,14.9,11.9,1.5,13.9,19.4,18.0,ALICANTE,20.0,5.6,,1.9,
2020-10-15 05:00:00,81.0,188.0,,222.0,,,,,47.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1004.9,1014.8,,,38.0,,0.5,,12.3,14.9,12.3,1.3,10.5,19.2,17.7,ALICANTE,20.0,2.5,,1.3,
2020-10-15 06:00:00,81.0,308.0,,286.0,,,,,50.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1005.3,1015.2,,,20.0,,0.5,,11.4,12.3,11.4,1.3,9.6,19.0,17.5,ALICANTE,20.0,3.2,,1.5,
2020-10-15 07:00:00,81.0,303.0,,304.0,,,,,46.0,8025,31.4,38.3725,-0.494167,,0.0,,0.0,1005.7,1015.6,,,23.0,,0.6,,12.7,12.7,11.4,1.3,11.1,18.9,17.3,ALICANTE,20.0,3.3,,1.7,
2020-10-15 08:00:00,81.0,280.0,,283.0,,,,,37.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1006.4,1016.1,,,25.0,,0.7,,16.6,16.6,12.7,1.9,17.9,18.7,17.2,ALICANTE,20.0,4.2,,2.1,
2020-10-15 09:00:00,81.0,260.0,,247.0,,,,,27.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1006.5,1016.1,,,31.0,,0.8,,20.0,20.0,16.6,0.4,17.5,18.6,17.1,ALICANTE,20.0,4.5,,2.0,
2020-10-15 10:00:00,81.0,270.0,,230.0,,,,,24.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1006.3,1015.9,,,39.0,,0.8,,21.2,21.2,20.0,-0.3,23.9,18.6,17.6,ALICANTE,20.0,5.9,,1.7,
2020-10-15 11:00:00,81.0,293.0,,297.0,,,,,21.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1005.7,1015.2,,,30.0,,1.4,,22.5,22.6,21.2,-1.0,25.7,18.6,18.2,ALICANTE,20.0,7.4,,3.4,
2020-10-15 12:00:00,81.0,295.0,,293.0,,,,,19.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1004.9,1014.4,,,37.0,,1.4,,23.1,23.2,22.4,-1.7,26.9,18.8,18.9,ALICANTE,20.0,8.8,,3.4,
2020-10-15 13:00:00,81.0,280.0,,284.0,,,,,18.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1003.9,1013.4,,,29.0,,1.3,,24.3,24.4,23.0,-1.4,29.1,19.2,20.0,ALICANTE,20.0,7.8,,3.8,
2020-10-15 14:00:00,81.0,265.0,,288.0,,,,,16.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1003.8,1013.3,,,33.0,,1.6,,24.9,25.1,24.2,-2.7,26.1,19.6,21.0,ALICANTE,20.0,8.7,,3.7,
2020-10-15 15:00:00,81.0,310.0,,338.0,,,,,29.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1004.1,1013.6,,,38.0,,1.2,,24.5,24.9,24.4,5.3,23.9,20.0,21.3,ALICANTE,20.0,9.4,,2.6,
2020-10-15 16:00:00,81.0,70.0,,59.0,,,,,48.0,8025,58.2,38.3725,-0.494167,,0.0,,0.0,1004.1,1013.7,,,15.0,,1.3,,20.4,24.5,20.4,9.0,20.5,20.3,21.2,ALICANTE,20.0,8.5,,4.3,
2020-10-15 17:00:00,81.0,80.0,,78.0,,,,,52.0,8025,60.0,38.3725,-0.494167,,0.0,,0.0,1004.6,1014.2,,,16.0,,1.2,,18.9,20.4,18.9,8.8,18.9,20.4,20.9,ALICANTE,20.0,8.3,,4.8,
2020-10-15 18:00:00,81.0,75.0,,64.0,,,,,54.0,8025,10.4,38.3725,-0.494167,,0.0,,0.0,1005.3,1015.0,,,15.0,,0.7,,18.1,18.9,18.1,8.7,17.5,20.4,20.6,ALICANTE,20.0,7.6,,3.2,
2020-10-15 19:00:00,81.0,73.0,,38.0,,,,,52.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1005.8,1015.5,,,16.0,,0.6,,17.3,18.1,17.3,7.3,16.3,20.3,20.3,ALICANTE,20.0,4.6,,2.5,
2020-10-15 20:00:00,81.0,28.0,,2.0,,,,,51.0,8025,0.0,38.3725,-0.494167,,0.0,,0.0,1006.4,1016.2,,,19.0,,0.4,,16.0,17.4,16.0,5.9,14.5,20.2,19.9,ALICANTE,20.0,4.7,,1.5,
