fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 06:00:00,442.0,292.0,,280.0,,,,,90.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,5.5,5.5,4.9,,,,,CASTEJON DE VALDEJASA,,7.7,,4.2,
2020-10-15 07:00:00,442.0,290.0,,276.0,,,,,87.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,5.7,5.9,5.1,,,,,CASTEJON DE VALDEJASA,,8.9,,4.9,
2020-10-15 08:00:00,442.0,275.0,,290.0,,,,,79.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,7.8,7.8,5.5,,,,,CASTEJON DE VALDEJASA,,9.9,,6.6,
2020-10-15 09:00:00,442.0,277.0,,286.0,,,,,76.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,8.7,8.7,8.1,,,,,CASTEJON DE VALDEJASA,,13.6,,7.4,
2020-10-15 10:00:00,442.0,290.0,,286.0,,,,,67.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,10.4,10.4,8.7,,,,,CASTEJON DE VALDEJASA,,13.3,,8.1,
2020-10-15 11:00:00,442.0,280.0,,284.0,,,,,60.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,11.5,11.6,10.0,,,,,CASTEJON DE VALDEJASA,,15.2,,8.9,
2020-10-15 12:00:00,442.0,280.0,,296.0,,,,,47.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,12.0,12.0,11.2,,,,,CASTEJON DE VALDEJASA,,13.7,,7.1,
2020-10-15 13:00:00,442.0,285.0,,286.0,,,,,49.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,12.9,12.9,12.0,,,,,CASTEJON DE VALDEJASA,,14.2,,8.8,
2020-10-15 14:00:00,442.0,287.0,,287.0,,,,,52.0,9336D,,41.984173,-0.9957370000000001,,,,0.0,,,,,,,,,12.4,13.1,12.3,,,,,CASTEJON DE VALDEJASA,,14.5,,9.1,
2020-10-14 21:00:00,442.0,280.0,,285.0,,,,,85.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,7.0,7.6,7.0,,,,,CASTEJON DE VALDEJASA,,11.4,,6.6,
2020-10-14 22:00:00,442.0,305.0,,303.0,,,,,78.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,7.4,7.4,6.8,,,,,CASTEJON DE VALDEJASA,,11.0,,6.7,
2020-10-14 23:00:00,442.0,302.0,,292.0,,,,,78.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,CASTEJON DE VALDEJASA,,11.3,,5.3,
2020-10-15 00:00:00,442.0,255.0,,290.0,,,,,90.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.1,7.2,5.1,,,,,CASTEJON DE VALDEJASA,,11.3,,3.9,
2020-10-15 01:00:00,442.0,275.0,,281.0,,,,,87.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.6,5.7,4.8,,,,,CASTEJON DE VALDEJASA,,8.5,,5.4,
2020-10-15 02:00:00,442.0,290.0,,294.0,,,,,85.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,6.3,6.3,5.3,,,,,CASTEJON DE VALDEJASA,,9.4,,5.6,
2020-10-15 03:00:00,442.0,277.0,,278.0,,,,,88.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.5,6.4,5.5,,,,,CASTEJON DE VALDEJASA,,9.1,,4.5,
2020-10-15 04:00:00,442.0,272.0,,284.0,,,,,91.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,4.9,6.0,4.9,,,,,CASTEJON DE VALDEJASA,,8.4,,3.6,
2020-10-15 05:00:00,442.0,297.0,,282.0,,,,,89.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.3,5.6,4.9,,,,,CASTEJON DE VALDEJASA,,7.6,,3.7,
2020-10-15 06:00:00,442.0,292.0,,280.0,,,,,90.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.5,5.5,4.9,,,,,CASTEJON DE VALDEJASA,,7.7,,4.2,
2020-10-15 07:00:00,442.0,290.0,,276.0,,,,,87.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,5.7,5.9,5.1,,,,,CASTEJON DE VALDEJASA,,8.9,,4.9,
2020-10-15 08:00:00,442.0,275.0,,290.0,,,,,79.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,7.8,7.8,5.5,,,,,CASTEJON DE VALDEJASA,,9.9,,6.6,
2020-10-15 09:00:00,442.0,277.0,,286.0,,,,,76.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,8.7,8.7,8.1,,,,,CASTEJON DE VALDEJASA,,13.6,,7.4,
2020-10-15 10:00:00,442.0,290.0,,286.0,,,,,67.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,10.4,10.4,8.7,,,,,CASTEJON DE VALDEJASA,,13.3,,8.1,
2020-10-15 11:00:00,442.0,280.0,,284.0,,,,,60.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,11.5,11.6,10.0,,,,,CASTEJON DE VALDEJASA,,15.2,,8.9,
2020-10-15 12:00:00,442.0,280.0,,296.0,,,,,47.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,12.0,12.0,11.2,,,,,CASTEJON DE VALDEJASA,,13.7,,7.1,
2020-10-15 13:00:00,442.0,285.0,,286.0,,,,,49.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,12.9,12.9,12.0,,,,,CASTEJON DE VALDEJASA,,14.2,,8.8,
2020-10-15 14:00:00,442.0,287.0,,287.0,,,,,52.0,9336D,,41.984173,-0.995737,,,,0.0,,,,,,,,,12.4,13.1,12.3,,,,,CASTEJON DE VALDEJASA,,14.5,,9.1,
