fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 01:00:00,42.0,37.0,,58.0,,,,,83.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.9,19.2,18.9,,,,,CABO DE GATA  FARO,,9.4,,6.7,
2020-10-15 02:00:00,42.0,62.0,,56.0,,,,,83.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.8,18.9,18.8,,,,,CABO DE GATA  FARO,,8.1,,5.5,
2020-10-15 03:00:00,42.0,40.0,,66.0,,,,,83.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.8,18.9,18.7,,,,,CABO DE GATA  FARO,,8.8,,4.6,
2020-10-15 04:00:00,42.0,75.0,,56.0,,,,,83.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.3,18.7,18.3,,,,,CABO DE GATA  FARO,,6.5,,2.6,
2020-10-15 05:00:00,42.0,67.0,,51.0,,,,,80.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.2,18.5,18.2,,,,,CABO DE GATA  FARO,,5.3,,2.8,
2020-10-15 06:00:00,42.0,35.0,,38.0,,,,,72.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.1,18.1,18.0,,,,,CABO DE GATA  FARO,,4.3,,2.8,
2020-10-15 07:00:00,42.0,60.0,,327.0,,,,,70.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,17.9,18.2,17.8,,,,,CABO DE GATA  FARO,,3.6,,1.3,
2020-10-15 08:00:00,42.0,355.0,,285.0,,,,,69.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,19.8,19.8,18.2,,,,,CABO DE GATA  FARO,,2.0,,0.5,
2020-10-15 09:00:00,42.0,107.0,,104.0,,,,,64.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,22.2,22.2,20.3,,,,,CABO DE GATA  FARO,,2.4,,1.3,
2020-10-15 10:00:00,42.0,80.0,,96.0,,,,,65.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,21.7,22.1,21.7,,,,,CABO DE GATA  FARO,,5.9,,4.5,
2020-10-15 11:00:00,42.0,90.0,,94.0,,,,,67.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,20.4,21.3,20.4,,,,,CABO DE GATA  FARO,,8.9,,7.3,
2020-10-15 12:00:00,42.0,87.0,,96.0,,,,,71.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,20.0,20.4,20.0,,,,,CABO DE GATA  FARO,,8.7,,6.8,
2020-10-15 13:00:00,42.0,92.0,,95.0,,,,,71.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,19.7,20.1,19.7,,,,,CABO DE GATA  FARO,,8.5,,5.8,
2020-10-15 14:00:00,42.0,97.0,,187.0,,,,,72.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,21.2,21.2,19.8,,,,,CABO DE GATA  FARO,,6.6,,1.3,
2020-10-15 15:00:00,42.0,212.0,,255.0,,,,,72.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,20.5,21.3,20.5,,,,,CABO DE GATA  FARO,,2.8,,1.3,
2020-10-15 16:00:00,42.0,290.0,,260.0,,,,,72.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,19.5,20.3,19.5,,,,,CABO DE GATA  FARO,,3.7,,1.9,
2020-10-15 17:00:00,42.0,257.0,,257.0,,,,,73.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,19.0,19.4,19.0,,,,,CABO DE GATA  FARO,,2.8,,1.7,
2020-10-15 18:00:00,42.0,275.0,,279.0,,,,,74.0,6329X,,36.721947,-2.193056,,,,,,,,,,,,,18.3,18.9,18.3,,,,,CABO DE GATA  FARO,,2.5,,0.8,
