fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 13:00:00,1530.0,,,,,,,,93.0,1542,23.0,42.99416400000001,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,4.7,5.3,3.8,3.6,6.5,,7.1,PUERTO DE LEITARIEGOS,20.0,,,,
2020-10-15 14:00:00,1530.0,276.0,,327.0,,,,,94.0,1542,15.0,42.99416400000001,-6.414164,,,0.0,0.0,849.6,,0.0,,,,,,4.3,5.2,3.7,3.4,7.1,,7.1,PUERTO DE LEITARIEGOS,16.4,8.3,,3.7,
2020-10-15 15:00:00,1530.0,297.0,,332.0,,,,,94.0,1542,22.0,42.99416400000001,-6.414164,,,0.2,0.0,849.6,,0.0,,,,,,3.7,5.1,3.1,,7.1,,7.2,PUERTO DE LEITARIEGOS,,9.3,,5.0,
2020-10-15 16:00:00,1530.0,303.0,,336.0,,,,,91.0,1542,14.0,42.99416400000001,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,3.1,5.1,3.1,,7.1,,7.3,PUERTO DE LEITARIEGOS,,10.2,,3.0,
2020-10-15 17:00:00,1530.0,300.0,,303.0,,,,,95.0,1542,0.0,42.99416400000001,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,2.6,3.1,2.4,,6.8,,7.3,PUERTO DE LEITARIEGOS,,6.6,,2.3,
2020-10-15 18:00:00,1530.0,313.0,,200.0,,,,,89.0,1542,0.0,42.99416400000001,-6.414164,,,0.0,0.0,850.2,,0.0,,,,,,2.2,2.7,2.2,0.6,6.5,,7.4,PUERTO DE LEITARIEGOS,20.0,5.4,,2.1,
2020-10-14 21:00:00,1530.0,281.0,,304.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.1,0.4,848.3,,0.0,,,,,,2.5,2.6,2.5,1.9,5.7,,7.7,PUERTO DE LEITARIEGOS,0.6,16.0,,7.8,
2020-10-14 22:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.2,0.2,848.3,,0.0,,,,,,2.3,2.6,2.2,1.7,5.6,,7.6,PUERTO DE LEITARIEGOS,0.2,12.6,,7.3,
2020-10-14 23:00:00,1530.0,296.0,,306.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.1,0.0,848.2,,0.0,,,,,,2.3,2.4,2.2,1.7,5.5,,7.6,PUERTO DE LEITARIEGOS,0.2,12.8,,6.9,
2020-10-15 00:00:00,1530.0,299.0,,296.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,848.4,,0.0,,,,,,2.4,2.4,2.3,1.9,5.5,,7.6,PUERTO DE LEITARIEGOS,0.3,10.6,,6.7,
2020-10-15 01:00:00,1530.0,296.0,,297.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.6,0.6,848.6,,0.0,,,,,,2.5,2.5,2.4,1.9,5.5,,7.5,PUERTO DE LEITARIEGOS,0.8,11.3,,5.3,
2020-10-15 02:00:00,1530.0,304.0,,324.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,1.2,0.6,848.6,,1.0,,,,,,2.3,2.5,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,10.0,,4.7,
2020-10-15 03:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.4,0.2,848.4,,0.0,,,,,,2.3,2.4,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,9.8,,5.8,
2020-10-15 04:00:00,1530.0,312.0,,304.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.2,0.2,848.1,,0.0,,,,,,2.0,2.4,2.0,1.5,5.3,,7.3,PUERTO DE LEITARIEGOS,0.3,10.6,,6.1,
2020-10-15 05:00:00,1530.0,289.0,,307.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.2,0.0,848.3,,0.0,,,,,,1.9,2.1,1.9,,5.3,,7.3,PUERTO DE LEITARIEGOS,,11.6,,7.0,
2020-10-15 06:00:00,1530.0,290.0,,309.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,848.4,,0.0,,,,,,1.8,2.0,1.8,,5.2,,7.3,PUERTO DE LEITARIEGOS,,12.3,,7.6,
2020-10-15 07:00:00,1530.0,309.0,,315.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,848.6,,0.0,,,,,,2.0,2.0,1.8,1.5,5.2,,7.2,PUERTO DE LEITARIEGOS,0.2,12.4,,5.7,
2020-10-15 08:00:00,1530.0,314.0,,308.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.1,0.0,848.9,,0.0,,,,,,2.3,2.3,1.9,1.7,5.2,,7.2,PUERTO DE LEITARIEGOS,0.1,11.1,,7.6,
2020-10-15 09:00:00,1530.0,295.0,,309.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.8,0.6,849.4,,0.0,,,,,,2.7,2.7,2.3,2.1,5.2,,7.1,PUERTO DE LEITARIEGOS,0.4,10.8,,6.6,
2020-10-15 10:00:00,1530.0,302.0,,306.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.3,0.4,849.7,,1.0,,,,,,2.9,2.9,2.6,2.3,5.3,,7.1,PUERTO DE LEITARIEGOS,1.2,9.7,,5.7,
2020-10-15 11:00:00,1530.0,304.0,,326.0,,,,,96.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.6,0.4,850.2,,1.0,,,,,,3.2,3.2,2.8,2.7,5.6,,7.1,PUERTO DE LEITARIEGOS,5.8,10.4,,4.3,
2020-10-15 12:00:00,1530.0,328.0,,302.0,,,,,96.0,1542,4.0,42.99416400000001,-6.4141639999999995,,,0.1,0.0,850.0,,0.0,,,,,,4.2,4.4,3.1,3.6,6.0,,7.1,PUERTO DE LEITARIEGOS,8.8,6.6,,4.0,
2020-10-15 13:00:00,1530.0,,,,,,,,93.0,1542,23.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,4.7,5.3,3.8,3.6,6.5,,7.1,PUERTO DE LEITARIEGOS,20.0,,,,
2020-10-15 14:00:00,1530.0,276.0,,327.0,,,,,94.0,1542,15.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,849.6,,0.0,,,,,,4.3,5.2,3.7,3.4,7.1,,7.1,PUERTO DE LEITARIEGOS,16.4,8.3,,3.7,
2020-10-15 15:00:00,1530.0,297.0,,332.0,,,,,94.0,1542,22.0,42.99416400000001,-6.4141639999999995,,,0.2,0.0,849.6,,0.0,,,,,,3.7,5.1,3.1,,7.1,,7.2,PUERTO DE LEITARIEGOS,,9.3,,5.0,
2020-10-15 16:00:00,1530.0,303.0,,336.0,,,,,91.0,1542,14.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,3.1,5.1,3.1,,7.1,,7.3,PUERTO DE LEITARIEGOS,,10.2,,3.0,
2020-10-15 17:00:00,1530.0,300.0,,303.0,,,,,95.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,2.6,3.1,2.4,,6.8,,7.3,PUERTO DE LEITARIEGOS,,6.6,,2.3,
2020-10-15 18:00:00,1530.0,313.0,,200.0,,,,,89.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,850.2,,0.0,,,,,,2.2,2.7,2.2,0.6,6.5,,7.4,PUERTO DE LEITARIEGOS,20.0,5.4,,2.1,
2020-10-15 19:00:00,1530.0,132.0,,117.0,,,,,86.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,850.4,,0.0,,,,,,1.7,2.1,1.4,-0.5,6.0,,7.4,PUERTO DE LEITARIEGOS,20.0,4.9,,2.0,
2020-10-15 20:00:00,1530.0,156.0,,159.0,,,,,88.0,1542,0.0,42.99416400000001,-6.4141639999999995,,,0.0,0.0,850.4,,0.0,,,,,,0.3,1.8,0.3,-1.4,5.5,,7.4,PUERTO DE LEITARIEGOS,20.0,3.1,,0.7,
2020-10-15 19:00:00,1530.0,132.0,,117.0,,,,,86.0,1542,0.0,42.99416400000001,-6.414164,,,0.0,0.0,850.4,,0.0,,,,,,1.7,2.1,1.4,-0.5,6.0,,7.4,PUERTO DE LEITARIEGOS,20.0,4.9,,2.0,
2020-10-15 20:00:00,1530.0,156.0,,159.0,,,,,88.0,1542,0.0,42.99416400000001,-6.414164,,,0.0,0.0,850.4,,0.0,,,,,,0.3,1.8,0.3,-1.4,5.5,,7.4,PUERTO DE LEITARIEGOS,20.0,3.1,,0.7,
2020-10-14 21:00:00,1530.0,281.0,,304.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.1,0.4,848.3,,0.0,,,,,,2.5,2.6,2.5,1.9,5.7,,7.7,PUERTO DE LEITARIEGOS,0.6,16.0,,7.8,
2020-10-14 22:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.2,0.2,848.3,,0.0,,,,,,2.3,2.6,2.2,1.7,5.6,,7.6,PUERTO DE LEITARIEGOS,0.2,12.6,,7.3,
2020-10-14 23:00:00,1530.0,296.0,,306.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.1,0.0,848.2,,0.0,,,,,,2.3,2.4,2.2,1.7,5.5,,7.6,PUERTO DE LEITARIEGOS,0.2,12.8,,6.9,
2020-10-15 00:00:00,1530.0,299.0,,296.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,848.4,,0.0,,,,,,2.4,2.4,2.3,1.9,5.5,,7.6,PUERTO DE LEITARIEGOS,0.3,10.6,,6.7,
2020-10-15 01:00:00,1530.0,296.0,,297.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.6,0.6,848.6,,0.0,,,,,,2.5,2.5,2.4,1.9,5.5,,7.5,PUERTO DE LEITARIEGOS,0.8,11.3,,5.3,
2020-10-15 02:00:00,1530.0,304.0,,324.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,1.2,0.6,848.6,,1.0,,,,,,2.3,2.5,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,10.0,,4.7,
2020-10-15 03:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.4,0.2,848.4,,0.0,,,,,,2.3,2.4,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,9.8,,5.8,
2020-10-15 04:00:00,1530.0,312.0,,304.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.2,0.2,848.1,,0.0,,,,,,2.0,2.4,2.0,1.5,5.3,,7.3,PUERTO DE LEITARIEGOS,0.3,10.6,,6.1,
2020-10-15 05:00:00,1530.0,289.0,,307.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.2,0.0,848.3,,0.0,,,,,,1.9,2.1,1.9,,5.3,,7.3,PUERTO DE LEITARIEGOS,,11.6,,7.0,
2020-10-15 06:00:00,1530.0,290.0,,309.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,848.4,,0.0,,,,,,1.8,2.0,1.8,,5.2,,7.3,PUERTO DE LEITARIEGOS,,12.3,,7.6,
2020-10-15 07:00:00,1530.0,309.0,,315.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,848.6,,0.0,,,,,,2.0,2.0,1.8,1.5,5.2,,7.2,PUERTO DE LEITARIEGOS,0.2,12.4,,5.7,
2020-10-15 08:00:00,1530.0,314.0,,308.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.1,0.0,848.9,,0.0,,,,,,2.3,2.3,1.9,1.7,5.2,,7.2,PUERTO DE LEITARIEGOS,0.1,11.1,,7.6,
2020-10-15 09:00:00,1530.0,295.0,,309.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.8,0.6,849.4,,0.0,,,,,,2.7,2.7,2.3,2.1,5.2,,7.1,PUERTO DE LEITARIEGOS,0.4,10.8,,6.6,
2020-10-15 10:00:00,1530.0,302.0,,306.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.3,0.4,849.7,,1.0,,,,,,2.9,2.9,2.6,2.3,5.3,,7.1,PUERTO DE LEITARIEGOS,1.2,9.7,,5.7,
2020-10-15 11:00:00,1530.0,304.0,,326.0,,,,,96.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.6,0.4,850.2,,1.0,,,,,,3.2,3.2,2.8,2.7,5.6,,7.1,PUERTO DE LEITARIEGOS,5.8,10.4,,4.3,
2020-10-15 12:00:00,1530.0,328.0,,302.0,,,,,96.0,1542,4.0,42.994164000000005,-6.4141639999999995,,,0.1,0.0,850.0,,0.0,,,,,,4.2,4.4,3.1,3.6,6.0,,7.1,PUERTO DE LEITARIEGOS,8.8,6.6,,4.0,
2020-10-15 13:00:00,1530.0,,,,,,,,93.0,1542,23.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,4.7,5.3,3.8,3.6,6.5,,7.1,PUERTO DE LEITARIEGOS,20.0,,,,
2020-10-15 14:00:00,1530.0,276.0,,327.0,,,,,94.0,1542,15.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,849.6,,0.0,,,,,,4.3,5.2,3.7,3.4,7.1,,7.1,PUERTO DE LEITARIEGOS,16.4,8.3,,3.7,
2020-10-15 15:00:00,1530.0,297.0,,332.0,,,,,94.0,1542,22.0,42.994164000000005,-6.4141639999999995,,,0.2,0.0,849.6,,0.0,,,,,,3.7,5.1,3.1,,7.1,,7.2,PUERTO DE LEITARIEGOS,,9.3,,5.0,
2020-10-15 16:00:00,1530.0,303.0,,336.0,,,,,91.0,1542,14.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,3.1,5.1,3.1,,7.1,,7.3,PUERTO DE LEITARIEGOS,,10.2,,3.0,
2020-10-15 17:00:00,1530.0,300.0,,303.0,,,,,95.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,849.9,,0.0,,,,,,2.6,3.1,2.4,,6.8,,7.3,PUERTO DE LEITARIEGOS,,6.6,,2.3,
2020-10-15 18:00:00,1530.0,313.0,,200.0,,,,,89.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,850.2,,0.0,,,,,,2.2,2.7,2.2,0.6,6.5,,7.4,PUERTO DE LEITARIEGOS,20.0,5.4,,2.1,
2020-10-15 19:00:00,1530.0,132.0,,117.0,,,,,86.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,850.4,,0.0,,,,,,1.7,2.1,1.4,-0.5,6.0,,7.4,PUERTO DE LEITARIEGOS,20.0,4.9,,2.0,
2020-10-15 20:00:00,1530.0,156.0,,159.0,,,,,88.0,1542,0.0,42.994164000000005,-6.4141639999999995,,,0.0,0.0,850.4,,0.0,,,,,,0.3,1.8,0.3,-1.4,5.5,,7.4,PUERTO DE LEITARIEGOS,20.0,3.1,,0.7,
2020-10-14 21:00:00,1530.0,281.0,,304.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.1,0.4,848.3,,0.0,,,,,,2.5,2.6,2.5,1.9,5.7,,7.7,PUERTO DE LEITARIEGOS,0.6,16.0,,7.8,
2020-10-14 22:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.2,0.2,848.3,,0.0,,,,,,2.3,2.6,2.2,1.7,5.6,,7.6,PUERTO DE LEITARIEGOS,0.2,12.6,,7.3,
2020-10-14 23:00:00,1530.0,296.0,,306.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.1,0.0,848.2,,0.0,,,,,,2.3,2.4,2.2,1.7,5.5,,7.6,PUERTO DE LEITARIEGOS,0.2,12.8,,6.9,
2020-10-15 00:00:00,1530.0,299.0,,296.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,848.4,,0.0,,,,,,2.4,2.4,2.3,1.9,5.5,,7.6,PUERTO DE LEITARIEGOS,0.3,10.6,,6.7,
2020-10-15 01:00:00,1530.0,296.0,,297.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.6,0.6,848.6,,0.0,,,,,,2.5,2.5,2.4,1.9,5.5,,7.5,PUERTO DE LEITARIEGOS,0.8,11.3,,5.3,
2020-10-15 02:00:00,1530.0,304.0,,324.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,1.2,0.6,848.6,,1.0,,,,,,2.3,2.5,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,10.0,,4.7,
2020-10-15 03:00:00,1530.0,298.0,,311.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.4,0.2,848.4,,0.0,,,,,,2.3,2.4,2.2,1.7,5.4,,7.4,PUERTO DE LEITARIEGOS,0.6,9.8,,5.8,
2020-10-15 04:00:00,1530.0,312.0,,304.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.2,0.2,848.1,,0.0,,,,,,2.0,2.4,2.0,1.5,5.3,,7.3,PUERTO DE LEITARIEGOS,0.3,10.6,,6.1,
2020-10-15 05:00:00,1530.0,289.0,,307.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.2,0.0,848.3,,0.0,,,,,,1.9,2.1,1.9,,5.3,,7.3,PUERTO DE LEITARIEGOS,,11.6,,7.0,
2020-10-15 06:00:00,1530.0,290.0,,309.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,848.4,,0.0,,,,,,1.8,2.0,1.8,,5.2,,7.3,PUERTO DE LEITARIEGOS,,12.3,,7.6,
2020-10-15 07:00:00,1530.0,309.0,,315.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,848.6,,0.0,,,,,,2.0,2.0,1.8,1.5,5.2,,7.2,PUERTO DE LEITARIEGOS,0.2,12.4,,5.7,
2020-10-15 08:00:00,1530.0,314.0,,308.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.1,0.0,848.9,,0.0,,,,,,2.3,2.3,1.9,1.7,5.2,,7.2,PUERTO DE LEITARIEGOS,0.1,11.1,,7.6,
2020-10-15 09:00:00,1530.0,295.0,,309.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.8,0.6,849.4,,0.0,,,,,,2.7,2.7,2.3,2.1,5.2,,7.1,PUERTO DE LEITARIEGOS,0.4,10.8,,6.6,
2020-10-15 10:00:00,1530.0,302.0,,306.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.3,0.4,849.7,,1.0,,,,,,2.9,2.9,2.6,2.3,5.3,,7.1,PUERTO DE LEITARIEGOS,1.2,9.7,,5.7,
2020-10-15 11:00:00,1530.0,304.0,,326.0,,,,,96.0,1542,0.0,42.994164,-6.414164,,,0.6,0.4,850.2,,1.0,,,,,,3.2,3.2,2.8,2.7,5.6,,7.1,PUERTO DE LEITARIEGOS,5.8,10.4,,4.3,
2020-10-15 12:00:00,1530.0,328.0,,302.0,,,,,96.0,1542,4.0,42.994164,-6.414164,,,0.1,0.0,850.0,,0.0,,,,,,4.2,4.4,3.1,3.6,6.0,,7.1,PUERTO DE LEITARIEGOS,8.8,6.6,,4.0,
2020-10-15 13:00:00,1530.0,,,,,,,,93.0,1542,23.0,42.994164,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,4.7,5.3,3.8,3.6,6.5,,7.1,PUERTO DE LEITARIEGOS,20.0,,,,
2020-10-15 14:00:00,1530.0,276.0,,327.0,,,,,94.0,1542,15.0,42.994164,-6.414164,,,0.0,0.0,849.6,,0.0,,,,,,4.3,5.2,3.7,3.4,7.1,,7.1,PUERTO DE LEITARIEGOS,16.4,8.3,,3.7,
2020-10-15 15:00:00,1530.0,297.0,,332.0,,,,,94.0,1542,22.0,42.994164,-6.414164,,,0.2,0.0,849.6,,0.0,,,,,,3.7,5.1,3.1,,7.1,,7.2,PUERTO DE LEITARIEGOS,,9.3,,5.0,
2020-10-15 16:00:00,1530.0,303.0,,336.0,,,,,91.0,1542,14.0,42.994164,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,3.1,5.1,3.1,,7.1,,7.3,PUERTO DE LEITARIEGOS,,10.2,,3.0,
2020-10-15 17:00:00,1530.0,300.0,,303.0,,,,,95.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,849.9,,0.0,,,,,,2.6,3.1,2.4,,6.8,,7.3,PUERTO DE LEITARIEGOS,,6.6,,2.3,
2020-10-15 18:00:00,1530.0,313.0,,200.0,,,,,89.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,850.2,,0.0,,,,,,2.2,2.7,2.2,0.6,6.5,,7.4,PUERTO DE LEITARIEGOS,20.0,5.4,,2.1,
2020-10-15 19:00:00,1530.0,132.0,,117.0,,,,,86.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,850.4,,0.0,,,,,,1.7,2.1,1.4,-0.5,6.0,,7.4,PUERTO DE LEITARIEGOS,20.0,4.9,,2.0,
2020-10-15 20:00:00,1530.0,156.0,,159.0,,,,,88.0,1542,0.0,42.994164,-6.414164,,,0.0,0.0,850.4,,0.0,,,,,,0.3,1.8,0.3,-1.4,5.5,,7.4,PUERTO DE LEITARIEGOS,20.0,3.1,,0.7,
