fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 21:00:00,542.0,330.0,,311.0,,,,,44.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,14.2,14.2,13.8,,,,,PERALEDA DEL ZAUCEJO,,5.1,,3.2,
2020-10-14 22:00:00,542.0,330.0,,329.0,,,,,45.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,13.8,14.2,13.7,,,,,PERALEDA DEL ZAUCEJO,,5.5,,3.5,
2020-10-14 23:00:00,542.0,317.0,,317.0,,,,,48.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,13.1,13.8,13.1,,,,,PERALEDA DEL ZAUCEJO,,5.1,,2.5,
2020-10-15 00:00:00,542.0,310.0,,309.0,,,,,50.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,12.7,13.0,12.6,,,,,PERALEDA DEL ZAUCEJO,,4.6,,3.2,
2020-10-15 01:00:00,542.0,322.0,,317.0,,,,,53.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,12.4,12.6,12.4,,,,,PERALEDA DEL ZAUCEJO,,6.2,,3.0,
2020-10-15 02:00:00,542.0,345.0,,336.0,,,,,54.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,12.1,12.4,12.1,,,,,PERALEDA DEL ZAUCEJO,,5.7,,2.4,
2020-10-15 03:00:00,542.0,245.0,,236.0,,,,,59.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,9.7,12.0,9.7,,,,,PERALEDA DEL ZAUCEJO,,3.1,,1.7,
2020-10-15 04:00:00,542.0,240.0,,309.0,,,,,63.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,8.5,9.6,8.5,,,,,PERALEDA DEL ZAUCEJO,,3.6,,0.4,
2020-10-15 05:00:00,542.0,240.0,,101.0,,,,,65.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,7.1,9.1,7.1,,,,,PERALEDA DEL ZAUCEJO,,3.3,,1.1,
2020-10-15 06:00:00,542.0,90.0,,96.0,,,,,71.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,5.2,6.4,5.2,,,,,PERALEDA DEL ZAUCEJO,,1.4,,1.0,
2020-10-15 07:00:00,542.0,342.0,,317.0,,,,,75.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,4.5,5.1,4.2,,,,,PERALEDA DEL ZAUCEJO,,0.8,,0.5,
2020-10-15 08:00:00,542.0,297.0,,5.0,,,,,62.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,9.0,9.0,5.0,,,,,PERALEDA DEL ZAUCEJO,,1.4,,0.2,
2020-10-15 09:00:00,542.0,112.0,,116.0,,,,,50.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,13.8,13.8,10.0,,,,,PERALEDA DEL ZAUCEJO,,1.6,,0.4,
2020-10-15 10:00:00,542.0,247.0,,245.0,,,,,46.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,15.5,15.5,14.3,,,,,PERALEDA DEL ZAUCEJO,,2.5,,1.4,
2020-10-15 11:00:00,542.0,325.0,,303.0,,,,,40.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,17.2,17.4,16.0,,,,,PERALEDA DEL ZAUCEJO,,4.1,,2.0,
2020-10-15 12:00:00,542.0,332.0,,298.0,,,,,36.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,18.3,18.3,17.6,,,,,PERALEDA DEL ZAUCEJO,,5.0,,1.4,
2020-10-15 13:00:00,542.0,320.0,,297.0,,,,,34.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,19.1,19.1,18.6,,,,,PERALEDA DEL ZAUCEJO,,5.8,,2.1,
2020-10-15 14:00:00,542.0,275.0,,3.0,,,,,32.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,19.7,19.7,19.1,,,,,PERALEDA DEL ZAUCEJO,,6.7,,0.9,
2020-10-15 15:00:00,542.0,270.0,,350.0,,,,,31.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,19.9,20.1,19.6,,,,,PERALEDA DEL ZAUCEJO,,9.2,,2.6,
2020-10-15 16:00:00,542.0,325.0,,333.0,,,,,32.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,19.7,20.0,19.7,,,,,PERALEDA DEL ZAUCEJO,,5.6,,3.0,
2020-10-15 17:00:00,542.0,342.0,,336.0,,,,,33.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,18.4,19.5,18.4,,,,,PERALEDA DEL ZAUCEJO,,5.5,,2.8,
2020-10-15 18:00:00,542.0,352.0,,314.0,,,,,36.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,15.3,17.9,15.3,,,,,PERALEDA DEL ZAUCEJO,,4.1,,1.5,
2020-10-15 19:00:00,542.0,305.0,,292.0,,,,,41.0,4260,,38.479717,-5.577502,,,,0.0,,,,,,,,,12.8,14.5,12.8,,,,,PERALEDA DEL ZAUCEJO,,2.7,,1.9,
