fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 12:00:00,735.0,325.0,328.0,322.0,317.0,,,,44.0,2422,45.4,41.64083,-4.75441,,0.0,,0.0,933.3,1018.0,,,71.0,26.0,0.7,1.1,14.7,15.0,13.2,2.5,18.7,13.8,12.6,VALLADOLID,20.0,6.1,6.3,2.2,2.1
2020-10-15 13:00:00,735.0,348.0,315.0,358.0,350.0,,,,46.0,2422,3.5,41.64083,-4.75441,,0.0,,0.0,932.8,1017.8,,,143.0,57.0,0.5,1.2,13.7,14.7,13.5,2.3,15.6,13.9,13.1,VALLADOLID,20.0,6.2,5.9,1.2,0.9
2020-10-15 14:00:00,735.0,348.0,340.0,350.0,341.0,,,,45.0,2422,14.0,41.64083,-4.75441,,0.0,,0.0,932.5,1017.3,,,41.0,50.0,0.7,1.0,14.3,14.4,13.7,2.5,15.8,14.2,13.6,VALLADOLID,20.0,5.9,6.0,1.7,1.5
2020-10-15 15:00:00,735.0,50.0,358.0,49.0,44.0,,,,43.0,2422,36.3,41.64083,-4.75441,,0.0,,0.0,932.4,1016.9,,,39.0,43.0,0.8,1.1,15.3,15.6,14.0,2.9,18.8,14.4,14.1,VALLADOLID,20.0,4.6,4.7,2.2,2.0
2020-10-15 16:00:00,735.0,45.0,359.0,28.0,20.0,,,,43.0,2422,42.9,41.64083,-4.75441,,0.0,,0.0,932.6,1017.3,,,55.0,50.0,0.8,0.9,14.7,15.7,14.6,2.3,17.8,14.7,14.5,VALLADOLID,20.0,4.6,4.7,1.2,0.9
2020-10-15 17:00:00,735.0,5.0,56.0,57.0,53.0,,,,50.0,2422,6.2,41.64083,-4.75441,,0.0,,0.0,933.1,1018.4,,,49.0,50.0,0.8,1.0,12.7,14.8,12.7,2.5,13.0,15.0,14.8,VALLADOLID,20.0,5.3,4.6,1.6,1.4
2020-10-15 18:00:00,735.0,40.0,43.0,66.0,61.0,,,,53.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.9,1019.8,,,29.0,25.0,1.5,1.8,11.1,12.7,11.1,1.9,10.9,15.2,14.8,VALLADOLID,20.0,8.2,7.9,3.8,3.6
2020-10-15 19:00:00,735.0,45.0,43.0,21.0,12.0,,,,55.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,934.7,1021.3,,,53.0,40.0,1.1,2.1,9.2,11.1,9.2,0.6,9.2,15.2,14.6,VALLADOLID,20.0,10.4,10.6,1.9,1.4
2020-10-15 20:00:00,735.0,60.0,60.0,40.0,36.0,,,,61.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,935.0,1022.0,,,45.0,40.0,0.6,1.4,8.0,9.2,8.0,0.9,7.5,15.2,14.4,VALLADOLID,20.0,7.0,7.4,1.3,1.0
2020-10-14 21:00:00,735.0,333.0,335.0,338.0,332.0,,,,57.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,932.2,1018.8,,,22.0,20.0,0.3,0.4,8.4,9.6,8.4,0.4,7.3,16.1,15.2,VALLADOLID,20.0,2.8,2.9,1.0,1.0
2020-10-14 22:00:00,735.0,360.0,344.0,326.0,321.0,,,,62.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,932.4,1019.4,,,31.0,49.0,0.4,0.5,7.3,8.4,7.3,0.4,6.2,16.0,14.9,VALLADOLID,20.0,2.7,2.7,0.9,0.8
2020-10-14 23:00:00,735.0,25.0,3.0,360.0,353.0,,,,68.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,932.6,1019.9,,,38.0,32.0,0.2,0.3,6.3,7.3,6.3,0.9,4.6,15.8,14.5,VALLADOLID,20.0,2.4,2.2,0.6,0.6
2020-10-15 00:00:00,735.0,170.0,206.0,264.0,258.0,,,,70.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.0,1020.3,,,19.0,13.0,0.3,0.4,6.4,6.5,6.2,1.3,5.0,15.6,14.2,VALLADOLID,20.0,2.8,2.9,1.1,1.0
2020-10-15 01:00:00,735.0,193.0,181.0,54.0,51.0,,,,73.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.2,1020.8,,,47.0,43.0,0.4,0.7,5.6,6.5,5.6,1.1,4.4,15.4,13.9,VALLADOLID,20.0,3.1,3.3,0.6,0.6
2020-10-15 02:00:00,735.0,198.0,200.0,169.0,160.0,,,,78.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.3,1021.1,,,27.0,21.0,0.2,0.3,5.0,5.6,5.0,1.5,3.4,15.2,13.6,VALLADOLID,20.0,2.1,2.1,0.7,0.7
2020-10-15 03:00:00,735.0,135.0,137.0,242.0,240.0,,,,78.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,932.9,1020.9,,,71.0,49.0,0.3,0.3,4.3,5.0,4.3,0.9,3.5,15.0,13.4,VALLADOLID,20.0,2.2,2.3,0.7,0.7
2020-10-15 04:00:00,735.0,203.0,196.0,234.0,227.0,,,,78.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,932.9,1021.0,,,31.0,34.0,0.3,0.4,4.0,4.3,3.8,0.4,3.1,14.8,13.1,VALLADOLID,20.0,2.6,2.6,0.8,0.7
2020-10-15 05:00:00,735.0,170.0,164.0,274.0,268.0,,,,83.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.0,1021.4,,,24.0,22.0,0.2,0.2,3.2,4.0,3.1,0.6,2.1,14.6,12.8,VALLADOLID,20.0,1.6,1.5,0.6,0.5
2020-10-15 06:00:00,735.0,180.0,202.0,276.0,272.0,,,,82.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.3,1021.8,,,35.0,36.0,0.2,0.3,2.9,3.2,2.9,0.2,2.1,14.4,12.6,VALLADOLID,20.0,2.5,2.6,0.4,0.4
2020-10-15 07:00:00,735.0,123.0,123.0,134.0,126.0,,,,85.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.4,1022.0,,,25.0,33.0,0.2,0.3,2.6,2.9,2.4,0.4,2.0,14.2,12.3,VALLADOLID,20.0,2.2,2.2,0.7,0.7
2020-10-15 08:00:00,735.0,208.0,190.0,177.0,171.0,,,,74.0,2422,40.5,41.64083,-4.75441,,0.0,,0.0,933.8,1021.5,,,31.0,25.0,0.4,0.5,5.4,5.4,2.6,1.1,4.7,14.0,12.1,VALLADOLID,20.0,2.2,2.0,0.9,0.7
2020-10-15 09:00:00,735.0,148.0,146.0,154.0,146.0,,,,65.0,2422,60.0,41.64083,-4.75441,,0.0,,0.0,934.2,1020.9,,,29.0,32.0,0.4,0.5,8.5,8.5,5.4,2.3,11.9,13.9,12.0,VALLADOLID,20.0,2.3,2.4,1.2,1.1
2020-10-15 10:00:00,735.0,215.0,199.0,185.0,182.0,,,,62.0,2422,60.0,41.64083,-4.75441,,0.0,,0.0,934.1,1020.2,,,30.0,21.0,0.5,0.8,10.4,10.4,8.5,3.4,10.1,13.8,12.2,VALLADOLID,20.0,3.6,3.7,1.5,1.4
2020-10-15 11:00:00,735.0,353.0,342.0,324.0,318.0,,,,50.0,2422,35.8,41.64083,-4.75441,,0.0,,0.0,933.7,1018.9,,,89.0,34.0,0.8,0.9,13.4,13.6,10.4,3.2,14.2,13.8,12.4,VALLADOLID,20.0,5.4,5.0,1.7,1.4
2020-10-15 12:00:00,735.0,325.0,328.0,322.0,317.0,,,,44.0,2422,45.4,41.64083,-4.75441,,0.0,,0.0,933.3,1018.0,,,71.0,26.0,0.7,1.1,14.7,15.0,13.2,2.5,18.7,13.8,12.6,VALLADOLID,20.0,6.1,6.3,2.2,2.1
2020-10-15 13:00:00,735.0,348.0,315.0,358.0,350.0,,,,46.0,2422,3.5,41.64083,-4.75441,,0.0,,0.0,932.8,1017.8,,,143.0,57.0,0.5,1.2,13.7,14.7,13.5,2.3,15.6,13.9,13.1,VALLADOLID,20.0,6.2,5.9,1.2,0.9
2020-10-15 14:00:00,735.0,348.0,340.0,350.0,341.0,,,,45.0,2422,14.0,41.64083,-4.75441,,0.0,,0.0,932.5,1017.3,,,41.0,50.0,0.7,1.0,14.3,14.4,13.7,2.5,15.8,14.2,13.6,VALLADOLID,20.0,5.9,6.0,1.7,1.5
2020-10-15 15:00:00,735.0,50.0,358.0,49.0,44.0,,,,43.0,2422,36.3,41.64083,-4.75441,,0.0,,0.0,932.4,1016.9,,,39.0,43.0,0.8,1.1,15.3,15.6,14.0,2.9,18.8,14.4,14.1,VALLADOLID,20.0,4.6,4.7,2.2,2.0
2020-10-15 16:00:00,735.0,45.0,359.0,28.0,20.0,,,,43.0,2422,42.9,41.64083,-4.75441,,0.0,,0.0,932.6,1017.3,,,55.0,50.0,0.8,0.9,14.7,15.7,14.6,2.3,17.8,14.7,14.5,VALLADOLID,20.0,4.6,4.7,1.2,0.9
2020-10-15 17:00:00,735.0,5.0,56.0,57.0,53.0,,,,50.0,2422,6.2,41.64083,-4.75441,,0.0,,0.0,933.1,1018.4,,,49.0,50.0,0.8,1.0,12.7,14.8,12.7,2.5,13.0,15.0,14.8,VALLADOLID,20.0,5.3,4.6,1.6,1.4
2020-10-15 18:00:00,735.0,40.0,43.0,66.0,61.0,,,,53.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,933.9,1019.8,,,29.0,25.0,1.5,1.8,11.1,12.7,11.1,1.9,10.9,15.2,14.8,VALLADOLID,20.0,8.2,7.9,3.8,3.6
2020-10-15 19:00:00,735.0,45.0,43.0,21.0,12.0,,,,55.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,934.7,1021.3,,,53.0,40.0,1.1,2.1,9.2,11.1,9.2,0.6,9.2,15.2,14.6,VALLADOLID,20.0,10.4,10.6,1.9,1.4
2020-10-15 20:00:00,735.0,60.0,60.0,40.0,36.0,,,,61.0,2422,0.0,41.64083,-4.75441,,0.0,,0.0,935.0,1022.0,,,45.0,40.0,0.6,1.4,8.0,9.2,8.0,0.9,7.5,15.2,14.4,VALLADOLID,20.0,7.0,7.4,1.3,1.0
