fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 05:00:00,467.0,295.0,,314.0,,,,,88.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,5.2,5.6,5.2,,,,,ALCUESCAR,,3.2,,2.1,
2020-10-15 06:00:00,467.0,305.0,,292.0,,,,,92.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,4.8,5.3,4.8,,,,,ALCUESCAR,,3.0,,2.2,
2020-10-15 07:00:00,467.0,305.0,,315.0,,,,,93.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,4.9,4.9,4.5,,,,,ALCUESCAR,,2.7,,1.8,
2020-10-15 08:00:00,467.0,295.0,,313.0,,,,,81.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,8.1,8.1,5.3,,,,,ALCUESCAR,,3.4,,2.0,
2020-10-15 09:00:00,467.0,315.0,,301.0,,,,,64.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,11.7,11.7,8.6,,,,,ALCUESCAR,,3.7,,2.2,
2020-10-15 10:00:00,467.0,322.0,,317.0,,,,,49.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,15.1,15.1,12.6,,,,,ALCUESCAR,,3.8,,2.1,
2020-10-15 11:00:00,467.0,330.0,,358.0,,,,,43.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,16.7,16.9,15.6,,,,,ALCUESCAR,,4.5,,2.2,
2020-10-15 12:00:00,467.0,305.0,,308.0,,,,,33.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,18.4,18.4,17.4,,,,,ALCUESCAR,,4.9,,2.3,
2020-10-15 13:00:00,467.0,347.0,,26.0,,,,,24.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,19.5,19.6,18.6,,,,,ALCUESCAR,,5.1,,2.2,
2020-10-15 14:00:00,467.0,295.0,,341.0,,,,,23.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,19.9,20.2,19.8,,,,,ALCUESCAR,,6.7,,3.0,
2020-10-15 15:00:00,467.0,307.0,,344.0,,,,,20.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,20.2,20.6,20.0,,,,,ALCUESCAR,,6.1,,1.7,
2020-10-15 16:00:00,467.0,265.0,,307.0,,,,,18.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,20.2,20.4,19.9,,,,,ALCUESCAR,,6.7,,2.0,
2020-10-15 17:00:00,467.0,317.0,,319.0,,,,,21.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,18.8,19.9,18.8,,,,,ALCUESCAR,,4.7,,2.0,
2020-10-15 18:00:00,467.0,320.0,,329.0,,,,,27.0,4411C,,39.197635999999996,-6.231012000000001,,,,0.0,,,,,,,,,15.5,18.4,15.5,,,,,ALCUESCAR,,3.5,,1.4,
2020-10-14 21:00:00,467.0,282.0,,300.0,,,,,44.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,11.2,11.9,11.2,,,,,ALCUESCAR,,4.4,,3.1,
2020-10-14 22:00:00,467.0,295.0,,294.0,,,,,51.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,9.6,11.1,9.6,,,,,ALCUESCAR,,3.6,,2.1,
2020-10-14 23:00:00,467.0,285.0,,289.0,,,,,57.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,8.6,9.5,8.6,,,,,ALCUESCAR,,3.3,,2.5,
2020-10-15 00:00:00,467.0,315.0,,310.0,,,,,59.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,8.6,8.9,8.4,,,,,ALCUESCAR,,4.6,,1.6,
2020-10-15 01:00:00,467.0,315.0,,305.0,,,,,69.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,8.0,8.6,8.0,,,,,ALCUESCAR,,4.5,,2.5,
2020-10-15 02:00:00,467.0,310.0,,297.0,,,,,77.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,6.6,7.8,6.6,,,,,ALCUESCAR,,2.8,,1.8,
2020-10-15 03:00:00,467.0,290.0,,277.0,,,,,82.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,5.9,6.5,5.8,,,,,ALCUESCAR,,2.9,,1.9,
2020-10-15 04:00:00,467.0,285.0,,284.0,,,,,87.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,5.4,5.7,5.0,,,,,ALCUESCAR,,2.9,,2.3,
2020-10-15 05:00:00,467.0,295.0,,314.0,,,,,88.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,5.2,5.6,5.2,,,,,ALCUESCAR,,3.2,,2.1,
2020-10-15 06:00:00,467.0,305.0,,292.0,,,,,92.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,4.8,5.3,4.8,,,,,ALCUESCAR,,3.0,,2.2,
2020-10-15 07:00:00,467.0,305.0,,315.0,,,,,93.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,4.9,4.9,4.5,,,,,ALCUESCAR,,2.7,,1.8,
2020-10-15 08:00:00,467.0,295.0,,313.0,,,,,81.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,8.1,8.1,5.3,,,,,ALCUESCAR,,3.4,,2.0,
2020-10-15 09:00:00,467.0,315.0,,301.0,,,,,64.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,11.7,11.7,8.6,,,,,ALCUESCAR,,3.7,,2.2,
2020-10-15 10:00:00,467.0,322.0,,317.0,,,,,49.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,15.1,15.1,12.6,,,,,ALCUESCAR,,3.8,,2.1,
2020-10-15 11:00:00,467.0,330.0,,358.0,,,,,43.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,16.7,16.9,15.6,,,,,ALCUESCAR,,4.5,,2.2,
2020-10-15 12:00:00,467.0,305.0,,308.0,,,,,33.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,18.4,18.4,17.4,,,,,ALCUESCAR,,4.9,,2.3,
2020-10-15 13:00:00,467.0,347.0,,26.0,,,,,24.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,19.5,19.6,18.6,,,,,ALCUESCAR,,5.1,,2.2,
2020-10-15 14:00:00,467.0,295.0,,341.0,,,,,23.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,19.9,20.2,19.8,,,,,ALCUESCAR,,6.7,,3.0,
2020-10-15 15:00:00,467.0,307.0,,344.0,,,,,20.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,20.2,20.6,20.0,,,,,ALCUESCAR,,6.1,,1.7,
2020-10-15 16:00:00,467.0,265.0,,307.0,,,,,18.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,20.2,20.4,19.9,,,,,ALCUESCAR,,6.7,,2.0,
2020-10-15 17:00:00,467.0,317.0,,319.0,,,,,21.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,18.8,19.9,18.8,,,,,ALCUESCAR,,4.7,,2.0,
2020-10-15 18:00:00,467.0,320.0,,329.0,,,,,27.0,4411C,,39.197636,-6.231012,,,,0.0,,,,,,,,,15.5,18.4,15.5,,,,,ALCUESCAR,,3.5,,1.4,
