fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 13:00:00,185.5,303.0,,293.0,,,,,23.0,4452,60.0,38.88339600000001,-6.81389,,0.0,,0.0,995.4,1017.0,,,49.0,,0.9,,21.6,21.6,20.0,-0.5,25.0,17.2,19.5,BADAJOZ/TALAVERA LA REAL,,5.3,,2.1,
2020-10-15 14:00:00,185.5,305.0,,312.0,,,,,21.0,4452,60.0,38.88339600000001,-6.81389,,0.0,,0.0,994.9,1016.4,,,34.0,,0.4,,22.0,22.1,21.5,-1.4,25.3,18.0,21.8,BADAJOZ/TALAVERA LA REAL,,5.3,,2.0,
2020-10-15 15:00:00,185.5,310.0,,316.0,,,,,20.0,4452,60.0,38.88339600000001,-6.81389,,0.0,,0.0,994.5,1016.0,,,33.0,,1.5,,22.4,22.7,21.7,-1.7,25.5,18.8,23.2,BADAJOZ/TALAVERA LA REAL,,6.9,,3.0,
2020-10-15 16:00:00,185.5,20.0,,288.0,,,,,19.0,4452,60.0,38.88339600000001,-6.81389,,0.0,,0.0,994.4,1015.9,,,14.0,,0.8,,22.0,22.6,22.0,-2.7,23.7,19.6,23.2,BADAJOZ/TALAVERA LA REAL,,5.6,,3.1,
2020-10-15 17:00:00,185.5,325.0,,314.0,,,,,20.0,4452,38.4,38.88339600000001,-6.81389,,0.0,,0.0,994.5,1016.1,,,11.0,,0.6,,20.7,22.1,20.7,-3.0,20.5,20.1,22.3,BADAJOZ/TALAVERA LA REAL,,5.1,,2.9,
2020-10-15 18:00:00,185.5,328.0,,323.0,,,,,25.0,4452,8.1,38.88339600000001,-6.81389,,0.0,,0.0,994.7,1016.4,,,5.0,,0.1,,18.6,20.7,18.6,-2.0,16.1,20.4,20.6,BADAJOZ/TALAVERA LA REAL,,3.5,,1.6,
2020-10-15 19:00:00,185.5,318.0,,311.0,,,,,35.0,4452,0.0,38.88339600000001,-6.81389,,0.0,,0.0,995.2,1017.1,,,22.0,,0.1,,16.0,18.6,16.0,0.4,11.8,20.3,19.0,BADAJOZ/TALAVERA LA REAL,,1.8,,0.4,
2020-10-15 20:00:00,185.5,288.0,,256.0,,,,,40.0,4452,0.0,38.88339600000001,-6.81389,,0.0,,0.0,995.3,1017.3,,,57.0,,0.1,,14.5,16.0,14.5,1.1,10.7,20.1,17.8,BADAJOZ/TALAVERA LA REAL,,2.5,,0.5,
2020-10-14 21:00:00,185.5,278.0,,280.0,,,,,49.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.2,1017.3,,,11.0,,0.5,,13.8,15.6,13.8,3.2,13.1,20.2,17.6,BADAJOZ/TALAVERA LA REAL,,5.2,,3.0,
2020-10-14 22:00:00,185.5,263.0,,276.0,,,,,51.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.5,1017.6,,,14.0,,0.7,,13.2,13.8,13.1,3.2,12.3,19.8,16.9,BADAJOZ/TALAVERA LA REAL,,5.0,,3.1,
2020-10-14 23:00:00,185.5,288.0,,276.0,,,,,59.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.7,1017.9,,,10.0,,0.4,,12.1,13.2,12.1,4.3,11.3,19.4,16.2,BADAJOZ/TALAVERA LA REAL,,5.0,,3.1,
2020-10-15 00:00:00,185.5,248.0,,246.0,,,,,63.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.1,1018.3,,,25.0,,0.6,,12.0,12.2,12.0,5.1,10.8,19.1,15.6,BADAJOZ/TALAVERA LA REAL,,4.1,,2.2,
2020-10-15 01:00:00,185.5,283.0,,261.0,,,,,66.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.0,1018.3,,,23.0,,0.7,,11.4,12.0,11.4,5.3,10.5,18.7,15.1,BADAJOZ/TALAVERA LA REAL,,4.3,,2.0,
2020-10-15 02:00:00,185.5,258.0,,250.0,,,,,70.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.1,1018.4,,,17.0,,0.5,,10.7,11.4,10.7,5.5,9.8,18.4,14.6,BADAJOZ/TALAVERA LA REAL,,4.6,,2.4,
2020-10-15 03:00:00,185.5,260.0,,246.0,,,,,72.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.8,1018.1,,,25.0,,0.6,,10.5,10.9,10.5,5.6,9.5,18.0,14.2,BADAJOZ/TALAVERA LA REAL,,4.0,,2.0,
2020-10-15 04:00:00,185.5,245.0,,251.0,,,,,75.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.0,1018.4,,,18.0,,0.6,,9.7,10.5,9.7,5.5,8.6,17.7,13.7,BADAJOZ/TALAVERA LA REAL,,4.9,,2.3,
2020-10-15 05:00:00,185.5,273.0,,235.0,,,,,77.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.1,1018.6,,,35.0,,0.6,,8.5,9.7,8.5,4.6,7.7,17.4,13.3,BADAJOZ/TALAVERA LA REAL,,3.7,,1.5,
2020-10-15 06:00:00,185.5,250.0,,228.0,,,,,81.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,996.4,1019.0,,,28.0,,0.4,,7.7,8.5,7.7,4.6,6.5,17.1,12.8,BADAJOZ/TALAVERA LA REAL,,3.5,,1.0,
2020-10-15 07:00:00,185.5,258.0,,255.0,,,,,84.0,4452,13.1,38.883396000000005,-6.81389,,0.0,,0.0,996.6,1019.2,,,21.0,,0.4,,7.6,7.7,7.4,5.1,7.0,16.8,12.3,BADAJOZ/TALAVERA LA REAL,,3.4,,1.8,
2020-10-15 08:00:00,185.5,273.0,,261.0,,,,,79.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,997.3,1019.7,,,23.0,,0.4,,9.7,9.7,7.6,6.2,8.9,16.5,12.2,BADAJOZ/TALAVERA LA REAL,,3.6,,1.2,
2020-10-15 09:00:00,185.5,293.0,,292.0,,,,,65.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,997.5,1019.7,,,20.0,,0.4,,12.4,12.4,9.7,5.9,14.6,16.2,12.7,BADAJOZ/TALAVERA LA REAL,,3.4,,1.8,
2020-10-15 10:00:00,185.5,308.0,,298.0,,,,,55.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,997.5,1019.6,,,67.0,,0.6,,14.5,14.5,12.4,5.6,17.5,16.1,13.8,BADAJOZ/TALAVERA LA REAL,,3.6,,1.6,
2020-10-15 11:00:00,185.5,230.0,,285.0,,,,,44.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,997.1,1018.9,,,56.0,,0.6,,17.3,17.4,14.5,5.0,20.8,16.2,15.0,BADAJOZ/TALAVERA LA REAL,,2.9,,1.2,
2020-10-15 12:00:00,185.5,253.0,,243.0,,,,,35.0,4452,60.0,38.883396000000005,-6.81389,,0.01,,0.0,996.2,1017.8,,,34.0,,0.8,,20.0,20.0,17.3,4.1,24.1,16.6,16.8,BADAJOZ/TALAVERA LA REAL,,3.9,,2.0,
2020-10-15 13:00:00,185.5,303.0,,293.0,,,,,23.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,995.4,1017.0,,,49.0,,0.9,,21.6,21.6,20.0,-0.5,25.0,17.2,19.5,BADAJOZ/TALAVERA LA REAL,,5.3,,2.1,
2020-10-15 14:00:00,185.5,305.0,,312.0,,,,,21.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,994.9,1016.4,,,34.0,,0.4,,22.0,22.1,21.5,-1.4,25.3,18.0,21.8,BADAJOZ/TALAVERA LA REAL,,5.3,,2.0,
2020-10-15 15:00:00,185.5,310.0,,316.0,,,,,20.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,994.5,1016.0,,,33.0,,1.5,,22.4,22.7,21.7,-1.7,25.5,18.8,23.2,BADAJOZ/TALAVERA LA REAL,,6.9,,3.0,
2020-10-15 16:00:00,185.5,20.0,,288.0,,,,,19.0,4452,60.0,38.883396000000005,-6.81389,,0.0,,0.0,994.4,1015.9,,,14.0,,0.8,,22.0,22.6,22.0,-2.7,23.7,19.6,23.2,BADAJOZ/TALAVERA LA REAL,,5.6,,3.1,
2020-10-15 17:00:00,185.5,325.0,,314.0,,,,,20.0,4452,38.4,38.883396000000005,-6.81389,,0.0,,0.0,994.5,1016.1,,,11.0,,0.6,,20.7,22.1,20.7,-3.0,20.5,20.1,22.3,BADAJOZ/TALAVERA LA REAL,,5.1,,2.9,
2020-10-15 18:00:00,185.5,328.0,,323.0,,,,,25.0,4452,8.1,38.883396000000005,-6.81389,,0.0,,0.0,994.7,1016.4,,,5.0,,0.1,,18.6,20.7,18.6,-2.0,16.1,20.4,20.6,BADAJOZ/TALAVERA LA REAL,,3.5,,1.6,
2020-10-15 19:00:00,185.5,318.0,,311.0,,,,,35.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.2,1017.1,,,22.0,,0.1,,16.0,18.6,16.0,0.4,11.8,20.3,19.0,BADAJOZ/TALAVERA LA REAL,,1.8,,0.4,
2020-10-15 20:00:00,185.5,288.0,,256.0,,,,,40.0,4452,0.0,38.883396000000005,-6.81389,,0.0,,0.0,995.3,1017.3,,,57.0,,0.1,,14.5,16.0,14.5,1.1,10.7,20.1,17.8,BADAJOZ/TALAVERA LA REAL,,2.5,,0.5,
2020-10-14 21:00:00,185.5,278.0,,280.0,,,,,49.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.2,1017.3,,,11.0,,0.5,,13.8,15.6,13.8,3.2,13.1,20.2,17.6,BADAJOZ/TALAVERA LA REAL,,5.2,,3.0,
2020-10-14 22:00:00,185.5,263.0,,276.0,,,,,51.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.5,1017.6,,,14.0,,0.7,,13.2,13.8,13.1,3.2,12.3,19.8,16.9,BADAJOZ/TALAVERA LA REAL,,5.0,,3.1,
2020-10-14 23:00:00,185.5,288.0,,276.0,,,,,59.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.7,1017.9,,,10.0,,0.4,,12.1,13.2,12.1,4.3,11.3,19.4,16.2,BADAJOZ/TALAVERA LA REAL,,5.0,,3.1,
2020-10-15 00:00:00,185.5,248.0,,246.0,,,,,63.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.1,1018.3,,,25.0,,0.6,,12.0,12.2,12.0,5.1,10.8,19.1,15.6,BADAJOZ/TALAVERA LA REAL,,4.1,,2.2,
2020-10-15 01:00:00,185.5,283.0,,261.0,,,,,66.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.0,1018.3,,,23.0,,0.7,,11.4,12.0,11.4,5.3,10.5,18.7,15.1,BADAJOZ/TALAVERA LA REAL,,4.3,,2.0,
2020-10-15 02:00:00,185.5,258.0,,250.0,,,,,70.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.1,1018.4,,,17.0,,0.5,,10.7,11.4,10.7,5.5,9.8,18.4,14.6,BADAJOZ/TALAVERA LA REAL,,4.6,,2.4,
2020-10-15 03:00:00,185.5,260.0,,246.0,,,,,72.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.8,1018.1,,,25.0,,0.6,,10.5,10.9,10.5,5.6,9.5,18.0,14.2,BADAJOZ/TALAVERA LA REAL,,4.0,,2.0,
2020-10-15 04:00:00,185.5,245.0,,251.0,,,,,75.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.0,1018.4,,,18.0,,0.6,,9.7,10.5,9.7,5.5,8.6,17.7,13.7,BADAJOZ/TALAVERA LA REAL,,4.9,,2.3,
2020-10-15 05:00:00,185.5,273.0,,235.0,,,,,77.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.1,1018.6,,,35.0,,0.6,,8.5,9.7,8.5,4.6,7.7,17.4,13.3,BADAJOZ/TALAVERA LA REAL,,3.7,,1.5,
2020-10-15 06:00:00,185.5,250.0,,228.0,,,,,81.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,996.4,1019.0,,,28.0,,0.4,,7.7,8.5,7.7,4.6,6.5,17.1,12.8,BADAJOZ/TALAVERA LA REAL,,3.5,,1.0,
2020-10-15 07:00:00,185.5,258.0,,255.0,,,,,84.0,4452,13.1,38.883396,-6.81389,,0.0,,0.0,996.6,1019.2,,,21.0,,0.4,,7.6,7.7,7.4,5.1,7.0,16.8,12.3,BADAJOZ/TALAVERA LA REAL,,3.4,,1.8,
2020-10-15 08:00:00,185.5,273.0,,261.0,,,,,79.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,997.3,1019.7,,,23.0,,0.4,,9.7,9.7,7.6,6.2,8.9,16.5,12.2,BADAJOZ/TALAVERA LA REAL,,3.6,,1.2,
2020-10-15 09:00:00,185.5,293.0,,292.0,,,,,65.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,997.5,1019.7,,,20.0,,0.4,,12.4,12.4,9.7,5.9,14.6,16.2,12.7,BADAJOZ/TALAVERA LA REAL,,3.4,,1.8,
2020-10-15 10:00:00,185.5,308.0,,298.0,,,,,55.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,997.5,1019.6,,,67.0,,0.6,,14.5,14.5,12.4,5.6,17.5,16.1,13.8,BADAJOZ/TALAVERA LA REAL,,3.6,,1.6,
2020-10-15 11:00:00,185.5,230.0,,285.0,,,,,44.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,997.1,1018.9,,,56.0,,0.6,,17.3,17.4,14.5,5.0,20.8,16.2,15.0,BADAJOZ/TALAVERA LA REAL,,2.9,,1.2,
2020-10-15 12:00:00,185.5,253.0,,243.0,,,,,35.0,4452,60.0,38.883396,-6.81389,,0.01,,0.0,996.2,1017.8,,,34.0,,0.8,,20.0,20.0,17.3,4.1,24.1,16.6,16.8,BADAJOZ/TALAVERA LA REAL,,3.9,,2.0,
2020-10-15 13:00:00,185.5,303.0,,293.0,,,,,23.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,995.4,1017.0,,,49.0,,0.9,,21.6,21.6,20.0,-0.5,25.0,17.2,19.5,BADAJOZ/TALAVERA LA REAL,,5.3,,2.1,
2020-10-15 14:00:00,185.5,305.0,,312.0,,,,,21.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,994.9,1016.4,,,34.0,,0.4,,22.0,22.1,21.5,-1.4,25.3,18.0,21.8,BADAJOZ/TALAVERA LA REAL,,5.3,,2.0,
2020-10-15 15:00:00,185.5,310.0,,316.0,,,,,20.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,994.5,1016.0,,,33.0,,1.5,,22.4,22.7,21.7,-1.7,25.5,18.8,23.2,BADAJOZ/TALAVERA LA REAL,,6.9,,3.0,
2020-10-15 16:00:00,185.5,20.0,,288.0,,,,,19.0,4452,60.0,38.883396,-6.81389,,0.0,,0.0,994.4,1015.9,,,14.0,,0.8,,22.0,22.6,22.0,-2.7,23.7,19.6,23.2,BADAJOZ/TALAVERA LA REAL,,5.6,,3.1,
2020-10-15 17:00:00,185.5,325.0,,314.0,,,,,20.0,4452,38.4,38.883396,-6.81389,,0.0,,0.0,994.5,1016.1,,,11.0,,0.6,,20.7,22.1,20.7,-3.0,20.5,20.1,22.3,BADAJOZ/TALAVERA LA REAL,,5.1,,2.9,
2020-10-15 18:00:00,185.5,328.0,,323.0,,,,,25.0,4452,8.1,38.883396,-6.81389,,0.0,,0.0,994.7,1016.4,,,5.0,,0.1,,18.6,20.7,18.6,-2.0,16.1,20.4,20.6,BADAJOZ/TALAVERA LA REAL,,3.5,,1.6,
2020-10-15 19:00:00,185.5,318.0,,311.0,,,,,35.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.2,1017.1,,,22.0,,0.1,,16.0,18.6,16.0,0.4,11.8,20.3,19.0,BADAJOZ/TALAVERA LA REAL,,1.8,,0.4,
2020-10-15 20:00:00,185.5,288.0,,256.0,,,,,40.0,4452,0.0,38.883396,-6.81389,,0.0,,0.0,995.3,1017.3,,,57.0,,0.1,,14.5,16.0,14.5,1.1,10.7,20.1,17.8,BADAJOZ/TALAVERA LA REAL,,2.5,,0.5,
