fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 18:00:00,295.0,282.0,,310.0,,,,,66.0,9302Y,,42.05528,-1.609167,,,,0.0,,,,,,,,,10.3,11.0,10.3,,,,,TUDELA  AUTOMATICA,,9.2,,2.8,
2020-10-14 21:00:00,295.0,312.0,,311.0,,,,,71.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,10.0,10.3,10.0,,,,,TUDELA  AUTOMATICA,,7.4,,2.3,
2020-10-14 22:00:00,295.0,315.0,,311.0,,,,,73.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.3,9.8,9.3,,,,,TUDELA  AUTOMATICA,,5.0,,2.0,
2020-10-14 23:00:00,295.0,310.0,,324.0,,,,,72.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.5,9.5,9.3,,,,,TUDELA  AUTOMATICA,,7.4,,2.3,
2020-10-15 00:00:00,295.0,302.0,,310.0,,,,,73.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.2,9.5,9.2,,,,,TUDELA  AUTOMATICA,,7.2,,2.2,
2020-10-15 01:00:00,295.0,317.0,,304.0,,,,,73.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.0,9.0,9.0,,,,,TUDELA  AUTOMATICA,,5.9,,2.7,
2020-10-15 02:00:00,295.0,325.0,,313.0,,,,,73.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,8.9,9.0,8.8,,,,,TUDELA  AUTOMATICA,,5.7,,2.2,
2020-10-15 03:00:00,295.0,297.0,,283.0,,,,,74.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,8.0,8.8,8.0,,,,,TUDELA  AUTOMATICA,,5.1,,2.1,
2020-10-15 04:00:00,295.0,285.0,,284.0,,,,,73.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,8.1,8.2,7.8,,,,,TUDELA  AUTOMATICA,,4.8,,2.3,
2020-10-15 05:00:00,295.0,297.0,,307.0,,,,,78.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,7.7,8.1,7.7,,,,,TUDELA  AUTOMATICA,,4.6,,1.7,
2020-10-15 06:00:00,295.0,327.0,,321.0,,,,,76.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,8.7,8.7,7.8,,,,,TUDELA  AUTOMATICA,,5.5,,1.9,
2020-10-15 07:00:00,295.0,292.0,,309.0,,,,,75.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.2,9.2,8.7,,,,,TUDELA  AUTOMATICA,,5.5,,2.1,
2020-10-15 08:00:00,295.0,352.0,,316.0,,,,,74.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.5,9.5,8.9,,,,,TUDELA  AUTOMATICA,,4.5,,1.9,
2020-10-15 09:00:00,295.0,312.0,,347.0,,,,,69.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,11.4,11.5,9.9,,,,,TUDELA  AUTOMATICA,,6.8,,2.7,
2020-10-15 10:00:00,295.0,337.0,,348.0,,,,,75.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,11.0,11.1,10.8,,,,,TUDELA  AUTOMATICA,,7.6,,3.3,
2020-10-15 11:00:00,295.0,295.0,,339.0,,,,,68.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,11.8,11.8,11.1,,,,,TUDELA  AUTOMATICA,,7.4,,2.5,
2020-10-15 12:00:00,295.0,302.0,,308.0,,,,,49.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,13.2,13.2,11.7,,,,,TUDELA  AUTOMATICA,,9.0,,3.2,
2020-10-15 13:00:00,295.0,347.0,,351.0,,,,,48.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,14.5,14.5,13.6,,,,,TUDELA  AUTOMATICA,,9.0,,3.4,
2020-10-15 14:00:00,295.0,7.0,,335.0,,,,,52.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,13.2,14.3,13.2,,,,,TUDELA  AUTOMATICA,,9.8,,2.8,
2020-10-15 15:00:00,295.0,335.0,,336.0,,,,,51.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,13.6,13.8,13.2,,,,,TUDELA  AUTOMATICA,,10.1,,3.7,
2020-10-15 16:00:00,295.0,340.0,,323.0,,,,,59.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,12.5,13.0,12.2,,,,,TUDELA  AUTOMATICA,,10.0,,3.2,
2020-10-15 17:00:00,295.0,337.0,,319.0,,,,,62.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,11.2,12.4,11.2,,,,,TUDELA  AUTOMATICA,,9.0,,4.3,
2020-10-15 18:00:00,295.0,282.0,,310.0,,,,,66.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,10.3,11.0,10.3,,,,,TUDELA  AUTOMATICA,,9.2,,2.8,
2020-10-15 19:00:00,295.0,327.0,,309.0,,,,,68.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.6,10.2,9.6,,,,,TUDELA  AUTOMATICA,,6.8,,3.1,
2020-10-15 20:00:00,295.0,337.0,,317.0,,,,,72.0,9302Y,,42.055279999999996,-1.609167,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,TUDELA  AUTOMATICA,,8.6,,2.5,
2020-10-15 19:00:00,295.0,327.0,,309.0,,,,,68.0,9302Y,,42.05528,-1.609167,,,,0.0,,,,,,,,,9.6,10.2,9.6,,,,,TUDELA  AUTOMATICA,,6.8,,3.1,
2020-10-15 20:00:00,295.0,337.0,,317.0,,,,,72.0,9302Y,,42.05528,-1.609167,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,TUDELA  AUTOMATICA,,8.6,,2.5,
