fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 21:00:00,760.0,310.0,,355.0,,,,,59.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,7.1,7.3,7.1,,,,,SOPEIRA,,7.4,,2.2,
2020-10-14 22:00:00,760.0,320.0,,60.0,,,,,60.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,6.6,7.1,6.4,,,,,SOPEIRA,,5.9,,2.0,
2020-10-14 23:00:00,760.0,315.0,,218.0,,,,,64.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,6.1,6.7,6.1,,,,,SOPEIRA,,7.2,,0.5,
2020-10-15 00:00:00,760.0,222.0,,118.0,,,,,69.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,4.6,5.9,4.6,,,,,SOPEIRA,,5.6,,1.5,
2020-10-15 01:00:00,760.0,320.0,,359.0,,,,,78.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,4.2,4.4,4.0,,,,,SOPEIRA,,5.5,,1.8,
2020-10-15 02:00:00,760.0,315.0,,185.0,,,,,77.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,3.7,4.5,3.7,,,,,SOPEIRA,,5.5,,0.6,
2020-10-15 03:00:00,760.0,207.0,,358.0,,,,,80.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,2.7,3.2,2.7,,,,,SOPEIRA,,3.2,,0.9,
2020-10-15 04:00:00,760.0,310.0,,281.0,,,,,79.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,3.1,4.3,2.8,,,,,SOPEIRA,,7.5,,0.9,
2020-10-15 05:00:00,760.0,312.0,,327.0,,,,,81.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,4.3,4.3,2.9,,,,,SOPEIRA,,6.6,,3.3,
2020-10-15 06:00:00,760.0,320.0,,318.0,,,,,81.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,3.4,4.4,3.4,,,,,SOPEIRA,,7.1,,0.9,
2020-10-15 07:00:00,760.0,310.0,,346.0,,,,,80.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,3.4,3.8,3.3,,,,,SOPEIRA,,5.5,,1.3,
2020-10-15 08:00:00,760.0,320.0,,40.0,,,,,78.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,4.8,4.8,3.4,,,,,SOPEIRA,,5.8,,0.4,
2020-10-15 09:00:00,760.0,320.0,,333.0,,,,,66.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,7.0,7.0,4.8,,,,,SOPEIRA,,7.1,,4.1,
2020-10-15 10:00:00,760.0,310.0,,22.0,,,,,54.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,11.0,11.0,7.4,,,,,SOPEIRA,,6.1,,1.5,
2020-10-15 11:00:00,760.0,155.0,,291.0,,,,,33.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,12.3,12.7,12.3,,,,,SOPEIRA,,8.4,,3.4,
2020-10-15 12:00:00,760.0,325.0,,328.0,,,,,31.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,12.0,12.9,11.9,,,,,SOPEIRA,,11.9,,7.0,
2020-10-15 13:00:00,760.0,320.0,,341.0,,,,,30.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,12.2,12.7,12.2,,,,,SOPEIRA,,13.6,,5.9,
2020-10-15 14:00:00,760.0,307.0,,264.0,,,,,29.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,13.1,13.1,12.2,,,,,SOPEIRA,,11.6,,4.5,
2020-10-15 15:00:00,760.0,272.0,,292.0,,,,,30.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,13.1,13.3,13.1,,,,,SOPEIRA,,9.3,,3.9,
2020-10-15 16:00:00,760.0,320.0,,300.0,,,,,35.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,11.9,12.9,11.9,,,,,SOPEIRA,,13.3,,3.7,
2020-10-15 17:00:00,760.0,290.0,,329.0,,,,,37.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,10.8,11.6,10.8,,,,,SOPEIRA,,13.2,,4.9,
2020-10-15 18:00:00,760.0,327.0,,280.0,,,,,38.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,9.8,10.7,9.8,,,,,SOPEIRA,,11.6,,3.8,
2020-10-15 19:00:00,760.0,330.0,,350.0,,,,,40.0,9751,,42.31861,0.746943,,,,0.0,,,,,,,,,9.1,9.6,9.1,,,,,SOPEIRA,,9.9,,3.2,
