fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 11:00:00,705.0,,,,,,,,44.0,8381X,,40.060559999999995,-1.2835729999999999,,,,0.0,,,,,,,,,14.2,14.2,12.5,,,,,ADEMUZ,,,,,
2020-10-15 12:00:00,705.0,,,,,,,,40.0,8381X,,40.060559999999995,-1.2835729999999999,,,,0.0,,,,,,,,,15.0,15.1,14.5,,,,,ADEMUZ,,,,,
2020-10-15 13:00:00,705.0,,,,,,,,34.0,8381X,,40.060559999999995,-1.2835729999999999,,,,0.0,,,,,,,,,16.3,16.3,15.3,,,,,ADEMUZ,,,,,
2020-10-15 14:00:00,705.0,,,,,,,,36.0,8381X,,40.060559999999995,-1.2835729999999999,,,,0.0,,,,,,,,,16.3,16.6,15.9,,,,,ADEMUZ,,,,,
2020-10-15 16:00:00,705.0,,,,,,,,40.0,8381X,,40.060559999999995,-1.2835729999999999,,,,0.0,,,,,,,,,14.6,16.1,14.6,,,,,ADEMUZ,,,,,
2020-10-14 21:00:00,705.0,,,,,,,,63.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,10.1,10.7,10.1,,,,,ADEMUZ,,,,,
2020-10-14 22:00:00,705.0,,,,,,,,66.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,9.1,10.0,9.1,,,,,ADEMUZ,,,,,
2020-10-14 23:00:00,705.0,,,,,,,,69.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,8.3,8.8,8.3,,,,,ADEMUZ,,,,,
2020-10-15 00:00:00,705.0,,,,,,,,76.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,6.0,8.0,6.0,,,,,ADEMUZ,,,,,
2020-10-15 01:00:00,705.0,,,,,,,,73.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,5.9,6.8,5.8,,,,,ADEMUZ,,,,,
2020-10-15 02:00:00,705.0,,,,,,,,80.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,3.7,5.5,3.7,,,,,ADEMUZ,,,,,
2020-10-15 03:00:00,705.0,,,,,,,,87.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,2.4,3.4,2.3,,,,,ADEMUZ,,,,,
2020-10-15 04:00:00,705.0,,,,,,,,88.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,1.4,2.1,1.4,,,,,ADEMUZ,,,,,
2020-10-15 05:00:00,705.0,,,,,,,,90.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,0.8,1.4,0.8,,,,,ADEMUZ,,,,,
2020-10-15 06:00:00,705.0,,,,,,,,90.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,0.3,0.7,0.3,,,,,ADEMUZ,,,,,
2020-10-15 07:00:00,705.0,,,,,,,,91.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,0.2,0.3,0.1,,,,,ADEMUZ,,,,,
2020-10-15 08:00:00,705.0,,,,,,,,81.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,5.2,5.2,0.8,,,,,ADEMUZ,,,,,
2020-10-15 09:00:00,705.0,,,,,,,,58.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,9.3,9.3,5.6,,,,,ADEMUZ,,,,,
2020-10-15 10:00:00,705.0,,,,,,,,51.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,11.8,11.8,9.6,,,,,ADEMUZ,,,,,
2020-10-15 11:00:00,705.0,,,,,,,,44.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,14.2,14.2,12.5,,,,,ADEMUZ,,,,,
2020-10-15 12:00:00,705.0,,,,,,,,40.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,15.0,15.1,14.5,,,,,ADEMUZ,,,,,
2020-10-15 13:00:00,705.0,,,,,,,,34.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,16.3,16.3,15.3,,,,,ADEMUZ,,,,,
2020-10-15 14:00:00,705.0,,,,,,,,36.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,16.3,16.6,15.9,,,,,ADEMUZ,,,,,
2020-10-15 16:00:00,705.0,,,,,,,,40.0,8381X,,40.06056,-1.283573,,,,0.0,,,,,,,,,14.6,16.1,14.6,,,,,ADEMUZ,,,,,
