fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 04:00:00,4.0,42.0,,61.0,,,,,84.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,13.3,13.6,13.3,,,,,BARBATE  DEPURADORA,,1.4,,1.2,
2020-10-15 05:00:00,4.0,12.0,,14.0,,,,,89.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,11.4,12.9,11.4,,,,,BARBATE  DEPURADORA,,4.3,,2.0,
2020-10-15 06:00:00,4.0,12.0,,13.0,,,,,93.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,10.2,11.0,10.2,,,,,BARBATE  DEPURADORA,,4.0,,2.2,
2020-10-15 07:00:00,4.0,0.0,,11.0,,,,,94.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,10.3,10.3,10.1,,,,,BARBATE  DEPURADORA,,3.3,,1.8,
2020-10-15 08:00:00,4.0,17.0,,17.0,,,,,90.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,11.6,11.6,10.3,,,,,BARBATE  DEPURADORA,,3.4,,2.1,
2020-10-15 09:00:00,4.0,17.0,,69.0,,,,,79.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,15.4,15.4,12.0,,,,,BARBATE  DEPURADORA,,2.7,,0.3,
2020-10-15 10:00:00,4.0,220.0,,212.0,,,,,69.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,19.4,19.4,16.7,,,,,BARBATE  DEPURADORA,,3.0,,2.3,
2020-10-15 11:00:00,4.0,247.0,,253.0,,,,,71.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,19.5,19.9,19.5,,,,,BARBATE  DEPURADORA,,6.1,,4.8,
2020-10-15 12:00:00,4.0,265.0,,261.0,,,,,71.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,19.3,19.4,19.3,,,,,BARBATE  DEPURADORA,,7.0,,5.6,
2020-10-15 13:00:00,4.0,252.0,,251.0,,,,,65.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,20.1,20.1,19.3,,,,,BARBATE  DEPURADORA,,7.7,,6.1,
2020-10-15 14:00:00,4.0,247.0,,254.0,,,,,65.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,20.2,20.2,19.4,,,,,BARBATE  DEPURADORA,,8.8,,6.1,
2020-10-15 15:00:00,4.0,250.0,,274.0,,,,,52.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,20.2,20.2,20.0,,,,,BARBATE  DEPURADORA,,7.6,,4.3,
2020-10-15 16:00:00,4.0,265.0,,286.0,,,,,51.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,20.3,20.8,20.3,,,,,BARBATE  DEPURADORA,,6.7,,4.3,
2020-10-15 17:00:00,4.0,297.0,,310.0,,,,,57.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,19.4,21.2,19.4,,,,,BARBATE  DEPURADORA,,6.0,,3.7,
2020-10-15 18:00:00,4.0,322.0,,317.0,,,,,66.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,17.5,18.9,17.5,,,,,BARBATE  DEPURADORA,,6.0,,3.3,
2020-10-15 19:00:00,4.0,320.0,,92.0,,,,,73.0,5996B,,36.184723,-5.909444000000001,,,,0.0,,,,,,,,,16.2,17.3,16.2,,,,,BARBATE  DEPURADORA,,4.7,,0.7,
2020-10-14 21:00:00,4.0,252.0,,268.0,,,,,76.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,18.8,18.8,18.4,,,,,BARBATE  DEPURADORA,,8.0,,4.6,
2020-10-14 22:00:00,4.0,265.0,,261.0,,,,,82.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,18.7,18.8,18.7,,,,,BARBATE  DEPURADORA,,6.1,,3.0,
2020-10-14 23:00:00,4.0,260.0,,273.0,,,,,79.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,18.5,18.7,18.5,,,,,BARBATE  DEPURADORA,,4.6,,2.6,
2020-10-15 00:00:00,4.0,267.0,,256.0,,,,,76.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,17.4,18.4,17.4,,,,,BARBATE  DEPURADORA,,3.6,,2.0,
2020-10-15 01:00:00,4.0,305.0,,42.0,,,,,81.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,15.6,17.1,15.6,,,,,BARBATE  DEPURADORA,,2.9,,1.7,
2020-10-15 02:00:00,4.0,35.0,,97.0,,,,,84.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,14.4,15.2,14.4,,,,,BARBATE  DEPURADORA,,2.9,,0.8,
2020-10-15 03:00:00,4.0,10.0,,31.0,,,,,85.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,13.6,14.4,13.6,,,,,BARBATE  DEPURADORA,,1.5,,0.1,
2020-10-15 04:00:00,4.0,42.0,,61.0,,,,,84.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,13.3,13.6,13.3,,,,,BARBATE  DEPURADORA,,1.4,,1.2,
2020-10-15 05:00:00,4.0,12.0,,14.0,,,,,89.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,11.4,12.9,11.4,,,,,BARBATE  DEPURADORA,,4.3,,2.0,
2020-10-15 06:00:00,4.0,12.0,,13.0,,,,,93.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,10.2,11.0,10.2,,,,,BARBATE  DEPURADORA,,4.0,,2.2,
2020-10-15 07:00:00,4.0,0.0,,11.0,,,,,94.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,10.3,10.3,10.1,,,,,BARBATE  DEPURADORA,,3.3,,1.8,
2020-10-15 08:00:00,4.0,17.0,,17.0,,,,,90.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,11.6,11.6,10.3,,,,,BARBATE  DEPURADORA,,3.4,,2.1,
2020-10-15 09:00:00,4.0,17.0,,69.0,,,,,79.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,15.4,15.4,12.0,,,,,BARBATE  DEPURADORA,,2.7,,0.3,
2020-10-15 10:00:00,4.0,220.0,,212.0,,,,,69.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,19.4,19.4,16.7,,,,,BARBATE  DEPURADORA,,3.0,,2.3,
2020-10-15 11:00:00,4.0,247.0,,253.0,,,,,71.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,19.5,19.9,19.5,,,,,BARBATE  DEPURADORA,,6.1,,4.8,
2020-10-15 12:00:00,4.0,265.0,,261.0,,,,,71.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,19.3,19.4,19.3,,,,,BARBATE  DEPURADORA,,7.0,,5.6,
2020-10-15 13:00:00,4.0,252.0,,251.0,,,,,65.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,20.1,20.1,19.3,,,,,BARBATE  DEPURADORA,,7.7,,6.1,
2020-10-15 14:00:00,4.0,247.0,,254.0,,,,,65.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,20.2,20.2,19.4,,,,,BARBATE  DEPURADORA,,8.8,,6.1,
2020-10-15 15:00:00,4.0,250.0,,274.0,,,,,52.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,20.2,20.2,20.0,,,,,BARBATE  DEPURADORA,,7.6,,4.3,
2020-10-15 16:00:00,4.0,265.0,,286.0,,,,,51.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,20.3,20.8,20.3,,,,,BARBATE  DEPURADORA,,6.7,,4.3,
2020-10-15 17:00:00,4.0,297.0,,310.0,,,,,57.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,19.4,21.2,19.4,,,,,BARBATE  DEPURADORA,,6.0,,3.7,
2020-10-15 18:00:00,4.0,322.0,,317.0,,,,,66.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,17.5,18.9,17.5,,,,,BARBATE  DEPURADORA,,6.0,,3.3,
2020-10-15 19:00:00,4.0,320.0,,92.0,,,,,73.0,5996B,,36.184723,-5.909444,,,,0.0,,,,,,,,,16.2,17.3,16.2,,,,,BARBATE  DEPURADORA,,4.7,,0.7,
