fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 16:00:00,780.0,350.0,,31.0,,,,,87.0,1309C,,43.027412,-6.8848759999999976,,,,0.0,,,,,,,,,9.9,10.6,9.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.7,,0.8,
2020-10-15 17:00:00,780.0,322.0,,339.0,,,,,83.0,1309C,,43.027412,-6.8848759999999976,,,,0.0,,,,,,,,,9.6,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,2.3,
2020-10-15 18:00:00,780.0,52.0,,50.0,,,,,85.0,1309C,,43.027412,-6.8848759999999976,,,,0.0,,,,,,,,,7.7,9.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.8,,4.1,
2020-10-15 19:00:00,780.0,27.0,,40.0,,,,,88.0,1309C,,43.027412,-6.8848759999999976,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.6,,2.9,
2020-10-14 21:00:00,780.0,267.0,,268.0,,,,,98.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,7.4,7.5,7.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,1.2,
2020-10-14 22:00:00,780.0,237.0,,254.0,,,,,99.0,1309C,,43.027412,-6.884875999999998,,,,0.4,,,,,,,,,7.2,7.3,7.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.0,
2020-10-14 23:00:00,780.0,275.0,,261.0,,,,,99.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,7.1,7.2,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,1.7,
2020-10-15 00:00:00,780.0,255.0,,265.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.6,,1.6,
2020-10-15 01:00:00,780.0,270.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.4,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.3,,2.1,
2020-10-15 02:00:00,780.0,262.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,7.0,7.1,7.0,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.1,,1.6,
2020-10-15 03:00:00,780.0,275.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,6.9,6.9,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 04:00:00,780.0,252.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,1.0,,,,,,,,,7.0,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,1.7,,1.5,
2020-10-15 05:00:00,780.0,287.0,,250.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.4,,,,,,,,,6.9,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.7,
2020-10-15 06:00:00,780.0,260.0,,255.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,6.3,6.9,6.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.9,
2020-10-15 07:00:00,780.0,265.0,,270.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,6.5,6.5,6.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,2.2,
2020-10-15 08:00:00,780.0,265.0,,273.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.6,,,,,,,,,6.9,6.9,6.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.5,,1.8,
2020-10-15 09:00:00,780.0,265.0,,267.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,7.5,7.5,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,0.9,
2020-10-15 10:00:00,780.0,265.0,,275.0,,,,,100.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,8.2,8.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.8,,2.0,
2020-10-15 11:00:00,780.0,257.0,,267.0,,,,,99.0,1309C,,43.027412,-6.884875999999998,,,,0.2,,,,,,,,,8.4,8.4,8.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 12:00:00,780.0,312.0,,30.0,,,,,96.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,9.7,9.7,8.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.3,,1.7,
2020-10-15 13:00:00,780.0,307.0,,59.0,,,,,96.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,9.9,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,1.6,
2020-10-15 14:00:00,780.0,60.0,,58.0,,,,,86.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,11.5,11.5,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,5.1,,2.1,
2020-10-15 15:00:00,780.0,317.0,,336.0,,,,,90.0,1309C,,43.027412,-6.884875999999998,,,,1.2,,,,,,,,,10.2,11.1,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.5,,2.1,
2020-10-15 16:00:00,780.0,350.0,,31.0,,,,,87.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,9.9,10.6,9.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.7,,0.8,
2020-10-15 17:00:00,780.0,322.0,,339.0,,,,,83.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,9.6,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,2.3,
2020-10-15 18:00:00,780.0,52.0,,50.0,,,,,85.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,7.7,9.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.8,,4.1,
2020-10-15 19:00:00,780.0,27.0,,40.0,,,,,88.0,1309C,,43.027412,-6.884875999999998,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.6,,2.9,
2020-10-14 21:00:00,780.0,267.0,,268.0,,,,,98.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,7.4,7.5,7.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,1.2,
2020-10-14 22:00:00,780.0,237.0,,254.0,,,,,99.0,1309C,,43.027412,-6.884875999999999,,,,0.4,,,,,,,,,7.2,7.3,7.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.0,
2020-10-14 23:00:00,780.0,275.0,,261.0,,,,,99.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,7.1,7.2,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,1.7,
2020-10-15 00:00:00,780.0,255.0,,265.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.6,,1.6,
2020-10-15 01:00:00,780.0,270.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.4,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.3,,2.1,
2020-10-15 02:00:00,780.0,262.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,7.0,7.1,7.0,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.1,,1.6,
2020-10-15 03:00:00,780.0,275.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,6.9,6.9,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 04:00:00,780.0,252.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,1.0,,,,,,,,,7.0,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,1.7,,1.5,
2020-10-15 05:00:00,780.0,287.0,,250.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.4,,,,,,,,,6.9,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.7,
2020-10-15 06:00:00,780.0,260.0,,255.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,6.3,6.9,6.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.9,
2020-10-15 07:00:00,780.0,265.0,,270.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,6.5,6.5,6.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,2.2,
2020-10-15 08:00:00,780.0,265.0,,273.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.6,,,,,,,,,6.9,6.9,6.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.5,,1.8,
2020-10-15 09:00:00,780.0,265.0,,267.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,7.5,7.5,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,0.9,
2020-10-15 10:00:00,780.0,265.0,,275.0,,,,,100.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,8.2,8.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.8,,2.0,
2020-10-15 11:00:00,780.0,257.0,,267.0,,,,,99.0,1309C,,43.027412,-6.884875999999999,,,,0.2,,,,,,,,,8.4,8.4,8.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 12:00:00,780.0,312.0,,30.0,,,,,96.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,9.7,9.7,8.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.3,,1.7,
2020-10-15 13:00:00,780.0,307.0,,59.0,,,,,96.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,9.9,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,1.6,
2020-10-15 14:00:00,780.0,60.0,,58.0,,,,,86.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,11.5,11.5,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,5.1,,2.1,
2020-10-15 15:00:00,780.0,317.0,,336.0,,,,,90.0,1309C,,43.027412,-6.884875999999999,,,,1.2,,,,,,,,,10.2,11.1,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.5,,2.1,
2020-10-15 16:00:00,780.0,350.0,,31.0,,,,,87.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,9.9,10.6,9.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.7,,0.8,
2020-10-15 17:00:00,780.0,322.0,,339.0,,,,,83.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,9.6,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,2.3,
2020-10-15 18:00:00,780.0,52.0,,50.0,,,,,85.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,7.7,9.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.8,,4.1,
2020-10-15 19:00:00,780.0,27.0,,40.0,,,,,88.0,1309C,,43.027412,-6.884875999999999,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.6,,2.9,
2020-10-14 21:00:00,780.0,267.0,,268.0,,,,,98.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,7.4,7.5,7.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,1.2,
2020-10-14 22:00:00,780.0,237.0,,254.0,,,,,99.0,1309C,,43.027412,-6.884876,,,,0.4,,,,,,,,,7.2,7.3,7.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.0,
2020-10-14 23:00:00,780.0,275.0,,261.0,,,,,99.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,7.1,7.2,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,1.7,
2020-10-15 00:00:00,780.0,255.0,,265.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.6,,1.6,
2020-10-15 01:00:00,780.0,270.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.4,,,,,,,,,7.1,7.1,7.1,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.3,,2.1,
2020-10-15 02:00:00,780.0,262.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,7.0,7.1,7.0,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.1,,1.6,
2020-10-15 03:00:00,780.0,275.0,,272.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,6.9,6.9,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 04:00:00,780.0,252.0,,261.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,1.0,,,,,,,,,7.0,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,1.7,,1.5,
2020-10-15 05:00:00,780.0,287.0,,250.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.4,,,,,,,,,6.9,7.0,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.7,
2020-10-15 06:00:00,780.0,260.0,,255.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,6.3,6.9,6.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.4,,1.9,
2020-10-15 07:00:00,780.0,265.0,,270.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,6.5,6.5,6.2,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.9,,2.2,
2020-10-15 08:00:00,780.0,265.0,,273.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.6,,,,,,,,,6.9,6.9,6.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.5,,1.8,
2020-10-15 09:00:00,780.0,265.0,,267.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,7.5,7.5,6.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.1,,0.9,
2020-10-15 10:00:00,780.0,265.0,,275.0,,,,,100.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,8.2,8.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,2.8,,2.0,
2020-10-15 11:00:00,780.0,257.0,,267.0,,,,,99.0,1309C,,43.027412,-6.884876,,,,0.2,,,,,,,,,8.4,8.4,8.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.0,,1.6,
2020-10-15 12:00:00,780.0,312.0,,30.0,,,,,96.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,9.7,9.7,8.6,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.3,,1.7,
2020-10-15 13:00:00,780.0,307.0,,59.0,,,,,96.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,9.9,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,1.6,
2020-10-15 14:00:00,780.0,60.0,,58.0,,,,,86.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,11.5,11.5,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,5.1,,2.1,
2020-10-15 15:00:00,780.0,317.0,,336.0,,,,,90.0,1309C,,43.027412,-6.884876,,,,1.2,,,,,,,,,10.2,11.1,9.4,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.5,,2.1,
2020-10-15 16:00:00,780.0,350.0,,31.0,,,,,87.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,9.9,10.6,9.9,,,,,SAN ANTOLIN DE IBIAS-LINARES,,4.7,,0.8,
2020-10-15 17:00:00,780.0,322.0,,339.0,,,,,83.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,9.6,9.9,9.3,,,,,SAN ANTOLIN DE IBIAS-LINARES,,3.8,,2.3,
2020-10-15 18:00:00,780.0,52.0,,50.0,,,,,85.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,7.7,9.3,7.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.8,,4.1,
2020-10-15 19:00:00,780.0,27.0,,40.0,,,,,88.0,1309C,,43.027412,-6.884876,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,SAN ANTOLIN DE IBIAS-LINARES,,7.6,,2.9,
