fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 20:00:00,80.0,88.0,,91.0,,,,,65.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1011.6,1021.2,0.0,,,,,,14.2,14.4,14.2,7.7,11.7,,15.7,ESTACA DE BARES,,10.0,,6.1,
2020-10-14 21:00:00,80.0,3.0,,338.0,,,,,76.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.4,1019.0,0.0,,,,,,14.4,14.4,13.9,10.2,12.5,,15.8,ESTACA DE BARES,,6.0,,3.5,
2020-10-14 22:00:00,80.0,325.0,,300.0,,,,,82.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.5,1019.1,0.0,,,,,,14.3,14.5,14.0,11.2,12.6,,15.7,ESTACA DE BARES,,5.5,,1.5,
2020-10-14 23:00:00,80.0,358.0,,340.0,,,,,74.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.5,1019.1,0.0,,,,,,14.7,14.8,14.3,10.2,12.7,,15.7,ESTACA DE BARES,,6.7,,3.5,
2020-10-15 00:00:00,80.0,7.0,,339.0,,,,,75.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.5,1019.1,0.0,,,,,,14.7,14.8,14.7,10.3,12.8,,15.6,ESTACA DE BARES,,6.9,,3.8,
2020-10-15 01:00:00,80.0,11.0,,331.0,,,,,72.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.8,1019.4,0.0,,,,,,14.6,14.7,14.6,9.6,12.6,,15.5,ESTACA DE BARES,,8.0,,3.2,
2020-10-15 02:00:00,80.0,332.0,,336.0,,,,,71.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.8,1019.4,0.0,,,,,,14.4,14.6,14.3,9.2,11.9,,15.5,ESTACA DE BARES,,6.7,,3.4,
2020-10-15 03:00:00,80.0,351.0,,331.0,,,,,72.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.5,1019.1,0.0,,,,,,14.3,14.5,14.2,9.3,11.5,,15.4,ESTACA DE BARES,,7.0,,3.8,
2020-10-15 04:00:00,80.0,347.0,,337.0,,,,,71.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.5,1019.1,0.0,,,,,,14.3,14.4,14.2,9.0,11.8,,15.4,ESTACA DE BARES,,6.5,,4.1,
2020-10-15 05:00:00,80.0,325.0,,322.0,,,,,68.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.7,1019.3,0.0,,,,,,14.2,14.4,14.0,8.4,10.9,,15.3,ESTACA DE BARES,,6.7,,3.3,
2020-10-15 06:00:00,80.0,319.0,,318.0,,,,,73.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.7,1019.3,0.0,,,,,,14.3,14.4,14.0,9.6,12.0,,15.2,ESTACA DE BARES,,6.7,,3.1,
2020-10-15 07:00:00,80.0,258.0,,258.0,,,,,85.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1009.7,1019.3,0.0,,,,,,13.4,14.5,13.4,10.9,11.9,,15.2,ESTACA DE BARES,,6.7,,5.2,
2020-10-15 08:00:00,80.0,265.0,,266.0,,,,,84.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1010.3,1019.9,0.0,,,,,,13.5,13.6,13.2,10.9,12.6,,15.1,ESTACA DE BARES,,6.6,,4.2,
2020-10-15 09:00:00,80.0,27.0,,37.0,,,,,84.0,1351,7.0,43.78611,-7.684722,,,0.0,0.4,1011.0,1020.6,0.0,,,,,,14.2,14.2,13.4,11.6,14.0,,15.1,ESTACA DE BARES,,8.2,,4.4,
2020-10-15 10:00:00,80.0,68.0,,71.0,,,,,87.0,1351,56.0,43.78611,-7.684722,,,0.0,0.0,1011.4,1021.0,0.0,,,,,,14.1,14.6,14.0,12.0,16.7,,15.1,ESTACA DE BARES,,8.8,,6.5,
2020-10-15 11:00:00,80.0,60.0,,110.0,,,,,82.0,1351,17.0,43.78611,-7.684722,,,0.0,0.0,1011.8,1021.4,0.0,,,,,,14.5,14.5,12.9,11.4,19.0,,15.1,ESTACA DE BARES,,8.6,,3.8,
2020-10-15 12:00:00,80.0,78.0,,88.0,,,,,70.0,1351,51.0,43.78611,-7.684722,,,0.0,0.0,1011.7,1021.3,0.0,,,,,,15.3,15.9,14.1,9.8,21.6,,15.2,ESTACA DE BARES,,7.1,,4.0,
2020-10-15 13:00:00,80.0,69.0,,74.0,,,,,63.0,1351,52.0,43.78611,-7.684722,,,0.0,0.0,1011.5,1021.1,0.0,,,,,,15.2,15.5,14.7,8.3,21.4,,15.4,ESTACA DE BARES,,8.8,,7.0,
2020-10-15 14:00:00,80.0,80.0,,88.0,,,,,65.0,1351,56.0,43.78611,-7.684722,,,0.0,0.0,1011.2,1020.8,0.0,,,,,,15.2,15.7,15.2,8.7,19.2,,15.6,ESTACA DE BARES,,8.6,,5.4,
2020-10-15 15:00:00,80.0,83.0,,88.0,,,,,66.0,1351,18.0,43.78611,-7.684722,,,0.0,0.0,1011.0,1020.5,0.0,,,,,,15.7,15.7,14.4,9.3,21.2,,15.7,ESTACA DE BARES,,8.3,,4.9,
2020-10-15 16:00:00,80.0,67.0,,75.0,,,,,72.0,1351,31.0,43.78611,-7.684722,,,0.0,0.0,1010.9,1020.5,0.0,,,,,,15.1,15.6,14.5,10.0,17.4,,15.8,ESTACA DE BARES,,9.8,,7.6,
2020-10-15 17:00:00,80.0,69.0,,82.0,,,,,69.0,1351,60.0,43.78611,-7.684722,,,0.0,0.0,1010.9,1020.5,0.0,,,,,,14.4,15.0,14.4,8.8,13.4,,15.8,ESTACA DE BARES,,10.2,,6.9,
2020-10-15 18:00:00,80.0,80.0,,95.0,,,,,66.0,1351,39.0,43.78611,-7.684722,,,0.0,0.0,1011.0,1020.6,0.0,,,,,,14.4,14.6,14.3,8.1,13.1,,15.8,ESTACA DE BARES,,11.4,,7.3,
2020-10-15 19:00:00,80.0,88.0,,93.0,,,,,63.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1011.4,1021.0,0.0,,,,,,14.3,14.5,14.3,7.3,12.0,,15.8,ESTACA DE BARES,,10.6,,7.3,
2020-10-15 20:00:00,80.0,88.0,,91.0,,,,,65.0,1351,0.0,43.78611,-7.684722,,,0.0,0.0,1011.6,1021.2,0.0,,,,,,14.2,14.4,14.2,7.7,11.7,,15.7,ESTACA DE BARES,,10.0,,6.1,
