fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 21:00:00,1940.0,61.0,,155.0,,,,,82.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-2.4,-1.9,-2.7,-5.1,,,,CAP DE REC,,5.1,,1.7,
2020-10-14 22:00:00,1940.0,322.0,,343.0,,,,,63.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-1.3,-1.3,-3.0,-7.5,,,,CAP DE REC,,8.8,,2.7,
2020-10-14 23:00:00,1940.0,353.0,,342.0,,,,,65.0,9590D,,42.43028,1.6675,0.4,,,,,,,,,,,,-0.9,-0.8,-1.3,-6.7,,,,CAP DE REC,,10.7,,4.2,
2020-10-15 00:00:00,1940.0,355.0,,341.0,,,,,59.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-0.4,-0.4,-0.9,-7.5,,,,CAP DE REC,,11.3,,4.5,
2020-10-15 01:00:00,1940.0,345.0,,351.0,,,,,62.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-0.6,-0.4,-0.7,-7.1,,,,CAP DE REC,,7.7,,2.3,
2020-10-15 02:00:00,1940.0,1.0,,342.0,,,,,61.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-0.7,-0.5,-0.9,-7.5,,,,CAP DE REC,,8.8,,4.1,
2020-10-15 03:00:00,1940.0,324.0,,341.0,,,,,60.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-0.9,-0.5,-0.9,-7.8,,,,CAP DE REC,,13.0,,5.1,
2020-10-15 04:00:00,1940.0,357.0,,355.0,,,,,59.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,-0.8,-0.6,-0.9,-7.8,,,,CAP DE REC,,12.0,,3.8,
2020-10-15 05:00:00,1940.0,6.0,,95.0,,,,,67.0,9590D,,42.43028,1.6675,0.4,,,,,,,,,,,,-1.7,-0.5,-1.7,-7.1,,,,CAP DE REC,,10.2,,1.2,
2020-10-15 06:00:00,1940.0,99.0,,199.0,,,,,66.0,9590D,,42.43028,1.6675,0.2,,,,,,,,,,,,-1.3,-0.9,-1.8,-6.7,,,,CAP DE REC,,3.7,,1.8,
2020-10-15 07:00:00,1940.0,156.0,,0.0,,,,,72.0,9590D,,42.43028,1.6675,0.3,,,,,,,,,,,,-1.5,-1.4,-1.7,-6.0,,,,CAP DE REC,,2.7,,0.0,
2020-10-15 08:00:00,1940.0,159.0,,144.0,,,,,71.0,9590D,,42.43028,1.6675,2.0,,,,,,,,,,,,-0.7,-0.7,-1.4,-5.4,,,,CAP DE REC,,1.6,,0.8,
2020-10-15 09:00:00,1940.0,156.0,,153.0,,,,,81.0,9590D,,42.43028,1.6675,0.3,,,,,,,,,,,,-0.6,0.1,-0.9,-3.6,,,,CAP DE REC,,5.7,,1.8,
2020-10-15 10:00:00,1940.0,300.0,,134.0,,,,,77.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,0.7,1.0,-0.6,-2.7,,,,CAP DE REC,,6.8,,2.1,
2020-10-15 11:00:00,1940.0,15.0,,258.0,,,,,53.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,1.0,1.3,0.5,-7.5,,,,CAP DE REC,,7.4,,1.7,
2020-10-15 12:00:00,1940.0,40.0,,302.0,,,,,54.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,2.2,2.7,0.9,-6.0,,,,CAP DE REC,,7.6,,3.0,
2020-10-15 13:00:00,1940.0,327.0,,12.0,,,,,54.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,2.2,2.2,0.8,-6.0,,,,CAP DE REC,,9.3,,0.8,
2020-10-15 14:00:00,1940.0,303.0,,46.0,,,,,52.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,1.2,2.4,1.2,-7.5,,,,CAP DE REC,,8.7,,1.2,
2020-10-15 15:00:00,1940.0,310.0,,329.0,,,,,56.0,9590D,,42.43028,1.6675,0.0,,,,,,,,,,,,0.8,1.3,0.8,-7.1,,,,CAP DE REC,,6.8,,2.3,
2020-10-15 16:00:00,1940.0,52.0,,49.0,,,,,51.0,9590D,,42.43028,1.6675,0.0,,,,,,,,82.0,,1.1,,0.7,1.0,0.5,-8.2,,,,CAP DE REC,,5.0,,1.7,
2020-10-15 17:00:00,1940.0,350.0,,275.0,,,,,58.0,9590D,,42.43028,1.6675,0.0,,,,,,,,85.0,,0.8,,-0.7,0.7,-0.7,-7.8,,,,CAP DE REC,,4.9,,1.9,
2020-10-15 18:00:00,1940.0,0.0,,311.0,,,,,56.0,9590D,,42.43028,1.6675,0.1,,,,,,,,52.0,,1.6,,-1.2,-0.7,-1.2,-9.0,,,,CAP DE REC,,7.5,,3.0,
2020-10-15 19:00:00,1940.0,48.0,,228.0,,,,,64.0,9590D,,42.43028,1.6675,5.0,,,,,,,,43.0,,0.5,,-1.9,-1.0,-1.9,-7.8,,,,CAP DE REC,,9.5,,0.9,
2020-10-15 20:00:00,1940.0,53.0,,72.0,,,,,65.0,9590D,,42.43028,1.6675,0.2,,,,,,,,25.0,,0.8,,-2.3,-1.9,-2.5,-7.8,,,,CAP DE REC,,2.6,,1.1,
2020-10-15 19:00:00,1940.0,48.0,,228.0,,,,,64.0,9590D,,42.430279999999996,1.6675,5.0,,,,,,,,43.0,,0.5,,-1.9,-1.0,-1.9,-7.8,,,,CAP DE REC,,9.5,,0.9,
2020-10-15 20:00:00,1940.0,53.0,,72.0,,,,,65.0,9590D,,42.430279999999996,1.6675,0.2,,,,,,,,25.0,,0.8,,-2.3,-1.9,-2.5,-7.8,,,,CAP DE REC,,2.6,,1.1,
