fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 05:00:00,21.0,,,,,,,,71.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,11.6,12.8,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 06:00:00,21.0,,,,,,,,70.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,9.9,12.1,9.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 07:00:00,21.0,,,,,,,,73.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,9.0,9.6,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 08:00:00,21.0,,,,,,,,71.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,10.7,10.7,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 09:00:00,21.0,,,,,,,,54.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,15.3,15.3,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 10:00:00,21.0,,,,,,,,45.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,17.9,17.9,15.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 11:00:00,21.0,,,,,,,,44.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,20.2,20.2,18.2,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 12:00:00,21.0,,,,,,,,51.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,20.8,20.9,20.4,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 13:00:00,21.0,,,,,,,,53.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,20.3,20.6,20.3,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 14:00:00,21.0,,,,,,,,55.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,20.0,20.3,19.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 15:00:00,21.0,,,,,,,,51.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,20.0,20.2,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 16:00:00,21.0,,,,,,,,49.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,19.8,20.6,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 17:00:00,21.0,,,,,,,,53.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,18.9,19.7,18.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 18:00:00,21.0,,,,,,,,55.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,17.8,18.8,17.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 19:00:00,21.0,,,,,,,,62.0,5910X,,36.63887800000001,-6.332591000000002,,,,0.0,,,,,,,,,16.9,17.5,16.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 21:00:00,21.0,,,,,,,,67.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,18.0,18.1,17.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 22:00:00,21.0,,,,,,,,58.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,17.1,17.9,17.1,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 23:00:00,21.0,,,,,,,,59.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,16.8,17.0,16.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 00:00:00,21.0,,,,,,,,60.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,16.1,16.6,16.1,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 01:00:00,21.0,,,,,,,,61.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,15.3,15.9,15.3,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 02:00:00,21.0,,,,,,,,67.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,14.2,14.9,14.2,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 03:00:00,21.0,,,,,,,,71.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,13.5,14.4,13.5,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 04:00:00,21.0,,,,,,,,71.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,12.8,13.5,12.7,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 05:00:00,21.0,,,,,,,,71.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,11.6,12.8,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 06:00:00,21.0,,,,,,,,70.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,9.9,12.1,9.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 07:00:00,21.0,,,,,,,,73.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,9.0,9.6,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 08:00:00,21.0,,,,,,,,71.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,10.7,10.7,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 09:00:00,21.0,,,,,,,,54.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,15.3,15.3,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 10:00:00,21.0,,,,,,,,45.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,17.9,17.9,15.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 11:00:00,21.0,,,,,,,,44.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,20.2,20.2,18.2,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 12:00:00,21.0,,,,,,,,51.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,20.8,20.9,20.4,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 13:00:00,21.0,,,,,,,,53.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,20.3,20.6,20.3,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 14:00:00,21.0,,,,,,,,55.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,20.0,20.3,19.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 15:00:00,21.0,,,,,,,,51.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,20.0,20.2,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 16:00:00,21.0,,,,,,,,49.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,19.8,20.6,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 17:00:00,21.0,,,,,,,,53.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,18.9,19.7,18.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 18:00:00,21.0,,,,,,,,55.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,17.8,18.8,17.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 19:00:00,21.0,,,,,,,,62.0,5910X,,36.638878000000005,-6.332591000000001,,,,0.0,,,,,,,,,16.9,17.5,16.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 21:00:00,21.0,,,,,,,,67.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,18.0,18.1,17.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 22:00:00,21.0,,,,,,,,58.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,17.1,17.9,17.1,,,,,ROTA BASE NAVAL,,,,,
2020-10-14 23:00:00,21.0,,,,,,,,59.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,16.8,17.0,16.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 00:00:00,21.0,,,,,,,,60.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,16.1,16.6,16.1,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 01:00:00,21.0,,,,,,,,61.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,15.3,15.9,15.3,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 02:00:00,21.0,,,,,,,,67.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,14.2,14.9,14.2,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 03:00:00,21.0,,,,,,,,71.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,13.5,14.4,13.5,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 04:00:00,21.0,,,,,,,,71.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,12.8,13.5,12.7,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 05:00:00,21.0,,,,,,,,71.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,11.6,12.8,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 06:00:00,21.0,,,,,,,,70.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,9.9,12.1,9.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 07:00:00,21.0,,,,,,,,73.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,9.0,9.6,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 08:00:00,21.0,,,,,,,,71.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,10.7,10.7,9.0,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 09:00:00,21.0,,,,,,,,54.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,15.3,15.3,11.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 10:00:00,21.0,,,,,,,,45.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,17.9,17.9,15.6,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 11:00:00,21.0,,,,,,,,44.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,20.2,20.2,18.2,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 12:00:00,21.0,,,,,,,,51.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,20.8,20.9,20.4,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 13:00:00,21.0,,,,,,,,53.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,20.3,20.6,20.3,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 14:00:00,21.0,,,,,,,,55.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,20.0,20.3,19.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 15:00:00,21.0,,,,,,,,51.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,20.0,20.2,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 16:00:00,21.0,,,,,,,,49.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,19.8,20.6,19.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 17:00:00,21.0,,,,,,,,53.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,18.9,19.7,18.9,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 18:00:00,21.0,,,,,,,,55.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,17.8,18.8,17.8,,,,,ROTA BASE NAVAL,,,,,
2020-10-15 19:00:00,21.0,,,,,,,,62.0,5910X,,36.638878,-6.332591,,,,0.0,,,,,,,,,16.9,17.5,16.9,,,,,ROTA BASE NAVAL,,,,,
