fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 15:00:00,830.0,320.0,,333.0,,,,,35.0,8155Y,,39.555279999999996,-1.9152779999999998,,,,0.0,,,,,,,,,15.5,15.5,14.5,,,,,MOTILLA DEL PALANCAR,,9.0,,4.7,
2020-10-14 21:00:00,830.0,285.0,,298.0,,,,,48.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,7.8,10.0,7.8,,,,,MOTILLA DEL PALANCAR,,2.4,,0.0,
2020-10-14 22:00:00,830.0,70.0,,44.0,,,,,55.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,6.1,7.3,5.6,,,,,MOTILLA DEL PALANCAR,,2.9,,1.6,
2020-10-14 23:00:00,830.0,62.0,,43.0,,,,,62.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,4.8,6.1,4.3,,,,,MOTILLA DEL PALANCAR,,2.7,,0.9,
2020-10-15 00:00:00,830.0,260.0,,96.0,,,,,60.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,4.2,5.2,4.2,,,,,MOTILLA DEL PALANCAR,,1.9,,0.5,
2020-10-15 01:00:00,830.0,202.0,,229.0,,,,,68.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,3.5,3.8,3.5,,,,,MOTILLA DEL PALANCAR,,2.1,,0.0,
2020-10-15 02:00:00,830.0,285.0,,105.0,,,,,71.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,2.7,3.5,2.7,,,,,MOTILLA DEL PALANCAR,,1.4,,0.0,
2020-10-15 03:00:00,830.0,15.0,,26.0,,,,,75.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,3.2,3.3,2.9,,,,,MOTILLA DEL PALANCAR,,1.8,,0.9,
2020-10-15 04:00:00,830.0,325.0,,321.0,,,,,78.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,2.5,3.1,2.5,,,,,MOTILLA DEL PALANCAR,,1.6,,0.3,
2020-10-15 05:00:00,830.0,17.0,,262.0,,,,,80.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,2.0,2.8,2.0,,,,,MOTILLA DEL PALANCAR,,1.6,,0.8,
2020-10-15 06:00:00,830.0,282.0,,64.0,,,,,84.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,1.8,1.8,1.5,,,,,MOTILLA DEL PALANCAR,,1.9,,0.5,
2020-10-15 07:00:00,830.0,295.0,,293.0,,,,,83.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,2.8,2.8,1.9,,,,,MOTILLA DEL PALANCAR,,1.8,,0.2,
2020-10-15 08:00:00,830.0,287.0,,296.0,,,,,70.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,6.7,6.7,3.1,,,,,MOTILLA DEL PALANCAR,,3.2,,1.8,
2020-10-15 09:00:00,830.0,342.0,,334.0,,,,,51.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,10.7,10.7,7.7,,,,,MOTILLA DEL PALANCAR,,7.2,,4.3,
2020-10-15 10:00:00,830.0,335.0,,339.0,,,,,45.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,12.2,12.2,11.2,,,,,MOTILLA DEL PALANCAR,,9.0,,4.8,
2020-10-15 11:00:00,830.0,325.0,,322.0,,,,,38.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,14.0,14.0,12.5,,,,,MOTILLA DEL PALANCAR,,8.7,,4.8,
2020-10-15 12:00:00,830.0,340.0,,313.0,,,,,36.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,14.7,14.7,14.1,,,,,MOTILLA DEL PALANCAR,,9.5,,5.3,
2020-10-15 13:00:00,830.0,310.0,,327.0,,,,,36.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,15.2,15.8,14.9,,,,,MOTILLA DEL PALANCAR,,11.1,,5.5,
2020-10-15 14:00:00,830.0,312.0,,311.0,,,,,35.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,15.2,15.2,14.7,,,,,MOTILLA DEL PALANCAR,,9.3,,5.0,
2020-10-15 15:00:00,830.0,320.0,,333.0,,,,,35.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,15.5,15.5,14.5,,,,,MOTILLA DEL PALANCAR,,9.0,,4.7,
2020-10-15 16:00:00,830.0,302.0,,349.0,,,,,36.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,15.3,15.8,15.2,,,,,MOTILLA DEL PALANCAR,,7.6,,2.9,
2020-10-15 17:00:00,830.0,297.0,,347.0,,,,,40.0,8155Y,,39.55528,-1.915278,,,,0.0,,,,,,,,,13.9,15.3,13.9,,,,,MOTILLA DEL PALANCAR,,7.8,,3.9,
2020-10-15 16:00:00,830.0,302.0,,349.0,,,,,36.0,8155Y,,39.555279999999996,-1.9152779999999998,,,,0.0,,,,,,,,,15.3,15.8,15.2,,,,,MOTILLA DEL PALANCAR,,7.6,,2.9,
2020-10-15 17:00:00,830.0,297.0,,347.0,,,,,40.0,8155Y,,39.555279999999996,-1.9152779999999998,,,,0.0,,,,,,,,,13.9,15.3,13.9,,,,,MOTILLA DEL PALANCAR,,7.8,,3.9,
