fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 08:00:00,392.0,2.0,,4.0,,,,,63.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,11.3,11.3,9.5,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.0,,3.1,
2020-10-15 09:00:00,392.0,15.0,,14.0,,,,,57.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,13.1,13.1,11.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.8,,4.1,
2020-10-15 10:00:00,392.0,17.0,,23.0,,,,,45.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,15.7,15.7,13.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.9,,3.9,
2020-10-15 11:00:00,392.0,342.0,,360.0,,,,,40.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,17.6,17.6,16.1,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.9,,3.3,
2020-10-15 12:00:00,392.0,35.0,,3.0,,,,,33.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,18.9,18.9,18.0,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.6,,3.0,
2020-10-15 13:00:00,392.0,12.0,,355.0,,,,,31.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,19.8,19.8,19.1,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.5,,2.8,
2020-10-15 14:00:00,392.0,15.0,,15.0,,,,,28.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,20.6,20.6,19.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.7,,2.5,
2020-10-15 15:00:00,392.0,5.0,,17.0,,,,,26.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,20.4,20.9,20.4,,,,,PUEBLA DE OBANDO (AUTOMATICA),,8.5,,3.2,
2020-10-15 16:00:00,392.0,10.0,,349.0,,,,,26.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,20.2,20.6,20.2,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.7,,2.1,
2020-10-15 17:00:00,392.0,25.0,,357.0,,,,,28.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,19.0,20.0,19.0,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.5,,3.5,
2020-10-15 18:00:00,392.0,342.0,,14.0,,,,,32.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,16.6,18.7,16.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,3.9,,1.3,
2020-10-15 19:00:00,392.0,10.0,,16.0,,,,,35.0,4468X,,39.176624,-6.6007690000000006,,,,0.0,,,,,,,,,14.9,16.4,14.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,2.7,,1.2,
2020-10-14 21:00:00,392.0,357.0,,345.0,,,,,47.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,13.9,14.4,13.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.6,,3.0,
2020-10-14 22:00:00,392.0,340.0,,342.0,,,,,51.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,12.8,13.5,12.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.6,,3.8,
2020-10-14 23:00:00,392.0,340.0,,347.0,,,,,59.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,12.3,12.9,12.3,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.9,,3.9,
2020-10-15 00:00:00,392.0,342.0,,343.0,,,,,62.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,11.8,12.1,11.8,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.5,,4.5,
2020-10-15 01:00:00,392.0,347.0,,353.0,,,,,66.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,10.9,11.6,10.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.5,,3.4,
2020-10-15 02:00:00,392.0,337.0,,344.0,,,,,65.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,10.8,10.8,10.7,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.4,,3.9,
2020-10-15 03:00:00,392.0,350.0,,352.0,,,,,69.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,10.3,10.6,10.3,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.2,,4.5,
2020-10-15 04:00:00,392.0,347.0,,304.0,,,,,73.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,9.2,10.2,9.2,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.2,,2.4,
2020-10-15 05:00:00,392.0,322.0,,314.0,,,,,76.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,8.4,8.6,8.3,,,,,PUEBLA DE OBANDO (AUTOMATICA),,4.1,,2.4,
2020-10-15 06:00:00,392.0,335.0,,317.0,,,,,76.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,8.0,8.9,8.0,,,,,PUEBLA DE OBANDO (AUTOMATICA),,4.4,,2.2,
2020-10-15 07:00:00,392.0,357.0,,348.0,,,,,71.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,9.1,9.1,8.4,,,,,PUEBLA DE OBANDO (AUTOMATICA),,4.5,,3.4,
2020-10-15 08:00:00,392.0,2.0,,4.0,,,,,63.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,11.3,11.3,9.5,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.0,,3.1,
2020-10-15 09:00:00,392.0,15.0,,14.0,,,,,57.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,13.1,13.1,11.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.8,,4.1,
2020-10-15 10:00:00,392.0,17.0,,23.0,,,,,45.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,15.7,15.7,13.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,6.9,,3.9,
2020-10-15 11:00:00,392.0,342.0,,360.0,,,,,40.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,17.6,17.6,16.1,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.9,,3.3,
2020-10-15 12:00:00,392.0,35.0,,3.0,,,,,33.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,18.9,18.9,18.0,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.6,,3.0,
2020-10-15 13:00:00,392.0,12.0,,355.0,,,,,31.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,19.8,19.8,19.1,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.5,,2.8,
2020-10-15 14:00:00,392.0,15.0,,15.0,,,,,28.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,20.6,20.6,19.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.7,,2.5,
2020-10-15 15:00:00,392.0,5.0,,17.0,,,,,26.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,20.4,20.9,20.4,,,,,PUEBLA DE OBANDO (AUTOMATICA),,8.5,,3.2,
2020-10-15 16:00:00,392.0,10.0,,349.0,,,,,26.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,20.2,20.6,20.2,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.7,,2.1,
2020-10-15 17:00:00,392.0,25.0,,357.0,,,,,28.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,19.0,20.0,19.0,,,,,PUEBLA DE OBANDO (AUTOMATICA),,5.5,,3.5,
2020-10-15 18:00:00,392.0,342.0,,14.0,,,,,32.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,16.6,18.7,16.6,,,,,PUEBLA DE OBANDO (AUTOMATICA),,3.9,,1.3,
2020-10-15 19:00:00,392.0,10.0,,16.0,,,,,35.0,4468X,,39.176624,-6.600769,,,,0.0,,,,,,,,,14.9,16.4,14.9,,,,,PUEBLA DE OBANDO (AUTOMATICA),,2.7,,1.2,
