fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 22:00:00,110.0,,,,,,,,86.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,11.6,12.2,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-14 23:00:00,110.0,,,,,,,,84.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.1,12.2,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 00:00:00,110.0,,,,,,,,67.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.3,12.3,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 01:00:00,110.0,,,,,,,,49.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.9,12.9,12.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 02:00:00,110.0,,,,,,,,52.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,11.9,12.7,11.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 03:00:00,110.0,,,,,,,,49.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.0,12.0,11.5,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 04:00:00,110.0,,,,,,,,44.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,13.6,13.6,12.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 05:00:00,110.0,,,,,,,,49.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.2,13.3,11.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 06:00:00,110.0,,,,,,,,53.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,10.8,12.2,10.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 07:00:00,110.0,,,,,,,,52.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,12.3,12.3,10.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 08:00:00,110.0,,,,,,,,39.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,16.7,16.7,13.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 09:00:00,110.0,,,,,,,,32.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,19.2,19.2,17.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 10:00:00,110.0,,,,,,,,29.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,21.1,21.1,19.5,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 11:00:00,110.0,,,,,,,,27.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,23.0,23.0,21.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 12:00:00,110.0,,,,,,,,24.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,24.6,24.6,23.0,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 13:00:00,110.0,,,,,,,,23.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,24.9,24.9,24.1,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 14:00:00,110.0,,,,,,,,22.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,26.1,26.1,25.0,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 15:00:00,110.0,,,,,,,,22.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,25.8,26.1,25.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 16:00:00,110.0,,,,,,,,24.0,8018X,,38.287434000000005,-0.680643,,,,0.0,,,,,,,,,23.5,25.7,23.5,,,,,ELCHE/ALTABIX,,,,,
2020-10-14 21:00:00,110.0,,,,,,,,83.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.3,12.9,12.3,,,,,ELCHE/ALTABIX,,,,,
2020-10-14 22:00:00,110.0,,,,,,,,86.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,11.6,12.2,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-14 23:00:00,110.0,,,,,,,,84.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.1,12.2,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 00:00:00,110.0,,,,,,,,67.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.3,12.3,11.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 01:00:00,110.0,,,,,,,,49.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.9,12.9,12.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 02:00:00,110.0,,,,,,,,52.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,11.9,12.7,11.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 03:00:00,110.0,,,,,,,,49.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.0,12.0,11.5,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 04:00:00,110.0,,,,,,,,44.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,13.6,13.6,12.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 05:00:00,110.0,,,,,,,,49.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.2,13.3,11.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 06:00:00,110.0,,,,,,,,53.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,10.8,12.2,10.8,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 07:00:00,110.0,,,,,,,,52.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,12.3,12.3,10.6,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 08:00:00,110.0,,,,,,,,39.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,16.7,16.7,13.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 09:00:00,110.0,,,,,,,,32.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,19.2,19.2,17.2,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 10:00:00,110.0,,,,,,,,29.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,21.1,21.1,19.5,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 11:00:00,110.0,,,,,,,,27.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,23.0,23.0,21.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 12:00:00,110.0,,,,,,,,24.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,24.6,24.6,23.0,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 13:00:00,110.0,,,,,,,,23.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,24.9,24.9,24.1,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 14:00:00,110.0,,,,,,,,22.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,26.1,26.1,25.0,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 15:00:00,110.0,,,,,,,,22.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,25.8,26.1,25.7,,,,,ELCHE/ALTABIX,,,,,
2020-10-15 16:00:00,110.0,,,,,,,,24.0,8018X,,38.287434,-0.680643,,,,0.0,,,,,,,,,23.5,25.7,23.5,,,,,ELCHE/ALTABIX,,,,,
