fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 05:00:00,20.0,,,,,,,,89.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,9.3,9.9,9.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 06:00:00,20.0,,,,,,,,91.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,8.5,9.2,8.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 07:00:00,20.0,,,,,,,,94.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,9.6,9.6,8.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 08:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,14.2,14.2,10.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 09:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,17.2,17.2,14.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 10:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.853866000000001,,,,3.8,,,,,,,,,12.9,16.9,12.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 11:00:00,20.0,,,,,,,,80.0,B860X,,39.992775,3.853866000000001,,,,0.2,,,,,,,,,15.6,15.6,13.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 12:00:00,20.0,,,,,,,,84.0,B860X,,39.992775,3.853866000000001,,,,0.8,,,,,,,,,15.9,15.9,14.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 13:00:00,20.0,,,,,,,,72.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,17.4,17.4,16.1,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 14:00:00,20.0,,,,,,,,65.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,17.4,18.4,17.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 15:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,17.3,17.3,17.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 16:00:00,20.0,,,,,,,,63.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,17.3,18.0,17.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 17:00:00,20.0,,,,,,,,67.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,15.8,17.1,15.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 18:00:00,20.0,,,,,,,,66.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,14.9,15.5,14.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 19:00:00,20.0,,,,,,,,73.0,B860X,,39.992775,3.853866000000001,,,,0.0,,,,,,,,,13.3,14.8,13.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 18:00:00,20.0,,,,,,,,66.0,B860X,,39.992775,3.8538660000000013,,,,0.0,,,,,,,,,14.9,15.5,14.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 19:00:00,20.0,,,,,,,,73.0,B860X,,39.992775,3.8538660000000013,,,,0.0,,,,,,,,,13.3,14.8,13.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 21:00:00,20.0,,,,,,,,93.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,12.3,12.4,12.1,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 22:00:00,20.0,,,,,,,,97.0,B860X,,39.992775,3.8538660000000005,,,,5.2,,,,,,,,,10.6,12.5,10.6,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 23:00:00,20.0,,,,,,,,97.0,B860X,,39.992775,3.8538660000000005,,,,0.4,,,,,,,,,10.2,10.8,10.2,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 00:00:00,20.0,,,,,,,,99.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,9.8,10.0,9.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 01:00:00,20.0,,,,,,,,95.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,12.1,12.1,10.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 02:00:00,20.0,,,,,,,,83.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,11.6,12.3,11.6,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 03:00:00,20.0,,,,,,,,82.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,11.0,11.6,11.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 04:00:00,20.0,,,,,,,,84.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,10.2,10.9,10.2,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 05:00:00,20.0,,,,,,,,89.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,9.3,9.9,9.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 06:00:00,20.0,,,,,,,,91.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,8.5,9.2,8.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 07:00:00,20.0,,,,,,,,94.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,9.6,9.6,8.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 08:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,14.2,14.2,10.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 09:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,17.2,17.2,14.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 10:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.8538660000000005,,,,3.8,,,,,,,,,12.9,16.9,12.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 11:00:00,20.0,,,,,,,,80.0,B860X,,39.992775,3.8538660000000005,,,,0.2,,,,,,,,,15.6,15.6,13.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 12:00:00,20.0,,,,,,,,84.0,B860X,,39.992775,3.8538660000000005,,,,0.8,,,,,,,,,15.9,15.9,14.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 13:00:00,20.0,,,,,,,,72.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,17.4,17.4,16.1,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 14:00:00,20.0,,,,,,,,65.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,17.4,18.4,17.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 15:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,17.3,17.3,17.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 16:00:00,20.0,,,,,,,,63.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,17.3,18.0,17.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 17:00:00,20.0,,,,,,,,67.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,15.8,17.1,15.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 18:00:00,20.0,,,,,,,,66.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,14.9,15.5,14.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 19:00:00,20.0,,,,,,,,73.0,B860X,,39.992775,3.8538660000000005,,,,0.0,,,,,,,,,13.3,14.8,13.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 21:00:00,20.0,,,,,,,,93.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,12.3,12.4,12.1,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 22:00:00,20.0,,,,,,,,97.0,B860X,,39.992775,3.853866,,,,5.2,,,,,,,,,10.6,12.5,10.6,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-14 23:00:00,20.0,,,,,,,,97.0,B860X,,39.992775,3.853866,,,,0.4,,,,,,,,,10.2,10.8,10.2,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 00:00:00,20.0,,,,,,,,99.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,9.8,10.0,9.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 01:00:00,20.0,,,,,,,,95.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,12.1,12.1,10.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 02:00:00,20.0,,,,,,,,83.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,11.6,12.3,11.6,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 03:00:00,20.0,,,,,,,,82.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,11.0,11.6,11.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 04:00:00,20.0,,,,,,,,84.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,10.2,10.9,10.2,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 05:00:00,20.0,,,,,,,,89.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,9.3,9.9,9.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 06:00:00,20.0,,,,,,,,91.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,8.5,9.2,8.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 07:00:00,20.0,,,,,,,,94.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,9.6,9.6,8.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 08:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,14.2,14.2,10.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 09:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,17.2,17.2,14.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 10:00:00,20.0,,,,,,,,85.0,B860X,,39.992775,3.853866,,,,3.8,,,,,,,,,12.9,16.9,12.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 11:00:00,20.0,,,,,,,,80.0,B860X,,39.992775,3.853866,,,,0.2,,,,,,,,,15.6,15.6,13.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 12:00:00,20.0,,,,,,,,84.0,B860X,,39.992775,3.853866,,,,0.8,,,,,,,,,15.9,15.9,14.5,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 13:00:00,20.0,,,,,,,,72.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,17.4,17.4,16.1,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 14:00:00,20.0,,,,,,,,65.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,17.4,18.4,17.4,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 15:00:00,20.0,,,,,,,,62.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,17.3,17.3,17.0,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 16:00:00,20.0,,,,,,,,63.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,17.3,18.0,17.3,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 17:00:00,20.0,,,,,,,,67.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,15.8,17.1,15.8,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 18:00:00,20.0,,,,,,,,66.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,14.9,15.5,14.9,,,,,CIUTADELLA-SON QUIM ,,,,,
2020-10-15 19:00:00,20.0,,,,,,,,73.0,B860X,,39.992775,3.853866,,,,0.0,,,,,,,,,13.3,14.8,13.3,,,,,CIUTADELLA-SON QUIM ,,,,,
