fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 13:00:00,1080.0,326.0,,335.0,,,,,72.0,2298,22.0,41.95967,-3.131688,,,0.8,0.8,895.3,,0.0,,,,,,6.8,8.3,6.0,2.1,8.5,,11.9,PALACIOS DE LA SIERRA,20.0,10.5,,4.3,
2020-10-15 14:00:00,1080.0,353.0,,341.0,,,,,64.0,2298,30.0,41.95967,-3.131688,,,0.0,0.0,894.7,,0.0,,,,,,7.9,9.5,6.8,1.5,9.7,,12.1,PALACIOS DE LA SIERRA,20.0,8.2,,4.0,
2020-10-15 15:00:00,1080.0,313.0,,327.0,,,,,65.0,2298,50.0,41.95967,-3.131688,,,0.0,0.0,895.2,,0.0,,,,,,8.7,9.8,7.8,2.5,10.5,,12.3,PALACIOS DE LA SIERRA,20.0,11.5,,5.4,
2020-10-15 16:00:00,1080.0,328.0,,325.0,,,,,61.0,2298,36.0,41.95967,-3.131688,,,0.0,0.0,895.5,,0.0,,,,,,7.9,8.5,6.7,0.9,9.2,,12.4,PALACIOS DE LA SIERRA,20.0,10.5,,4.3,
2020-10-15 17:00:00,1080.0,343.0,,336.0,,,,,64.0,2298,36.0,41.95967,-3.131688,,,0.0,0.0,895.7,,0.0,,,,,,6.3,8.0,6.3,0.0,6.7,,12.5,PALACIOS DE LA SIERRA,20.0,8.6,,4.0,
2020-10-15 18:00:00,1080.0,328.0,,311.0,,,,,75.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.0,,0.0,,,,,,4.4,6.2,4.4,0.4,5.0,,12.5,PALACIOS DE LA SIERRA,20.0,5.4,,2.7,
2020-10-15 19:00:00,1080.0,358.0,,330.0,,,,,76.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.4,,0.0,,,,,,3.6,4.4,3.5,-0.3,3.8,,12.4,PALACIOS DE LA SIERRA,20.0,6.2,,3.2,
2020-10-15 20:00:00,1080.0,347.0,,291.0,,,,,76.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.6,,0.0,,,,,,3.3,3.8,3.3,-0.5,3.7,,12.3,PALACIOS DE LA SIERRA,20.0,6.9,,2.3,
2020-10-14 21:00:00,1080.0,251.0,,266.0,,,,,72.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,893.5,,0.0,,,,,,4.7,5.1,4.7,0.0,4.6,,12.7,PALACIOS DE LA SIERRA,20.0,6.9,,3.6,
2020-10-14 22:00:00,1080.0,282.0,,290.0,,,,,74.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,893.9,,0.0,,,,,,4.5,4.7,4.4,0.2,4.5,,12.5,PALACIOS DE LA SIERRA,20.0,6.8,,4.2,
2020-10-14 23:00:00,1080.0,298.0,,312.0,,,,,77.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.0,,0.0,,,,,,4.0,4.4,3.5,0.4,4.5,,12.4,PALACIOS DE LA SIERRA,20.0,7.1,,1.8,
2020-10-15 00:00:00,1080.0,271.0,,298.0,,,,,79.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.2,,0.0,,,,,,4.1,4.1,3.9,0.9,4.9,,12.2,PALACIOS DE LA SIERRA,20.0,6.4,,2.8,
2020-10-15 01:00:00,1080.0,267.0,,317.0,,,,,84.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.4,,0.0,,,,,,3.0,4.1,3.0,0.6,3.5,,12.1,PALACIOS DE LA SIERRA,20.0,5.7,,2.5,
2020-10-15 02:00:00,1080.0,302.0,,83.0,,,,,86.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.3,,0.0,,,,,,2.0,3.0,2.0,0.0,2.8,,12.0,PALACIOS DE LA SIERRA,20.0,4.8,,0.7,
2020-10-15 03:00:00,1080.0,300.0,,297.0,,,,,88.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.3,,0.0,,,,,,3.3,3.3,1.9,1.5,4.5,,11.9,PALACIOS DE LA SIERRA,20.0,7.1,,2.7,
2020-10-15 04:00:00,1080.0,288.0,,289.0,,,,,88.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.2,,0.0,,,,,,3.3,3.4,3.2,1.5,4.2,,11.7,PALACIOS DE LA SIERRA,20.0,6.7,,3.1,
2020-10-15 05:00:00,1080.0,302.0,,287.0,,,,,88.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.4,,0.0,,,,,,3.6,3.6,3.3,1.9,4.9,,11.6,PALACIOS DE LA SIERRA,20.0,7.5,,3.5,
2020-10-15 06:00:00,1080.0,293.0,,288.0,,,,,90.0,2298,0.0,41.95967,-3.131688,,,0.1,0.0,894.7,,0.0,,,,,,3.7,3.7,3.6,2.3,5.3,,11.6,PALACIOS DE LA SIERRA,4.5,6.9,,2.7,
2020-10-15 07:00:00,1080.0,284.0,,286.0,,,,,91.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,894.8,,0.0,,,,,,3.8,3.8,3.7,,5.4,,11.5,PALACIOS DE LA SIERRA,20.0,6.3,,3.2,
2020-10-15 08:00:00,1080.0,275.0,,282.0,,,,,89.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,895.2,,0.0,,,,,,4.4,4.4,3.8,,6.4,,11.5,PALACIOS DE LA SIERRA,14.5,7.3,,3.6,
2020-10-15 09:00:00,1080.0,293.0,,287.0,,,,,86.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,895.5,,0.0,,,,,,5.2,5.2,4.4,3.0,7.6,,11.5,PALACIOS DE LA SIERRA,20.0,8.2,,3.5,
2020-10-15 10:00:00,1080.0,303.0,,288.0,,,,,76.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,895.7,,0.0,,,,,,6.5,6.5,5.2,2.5,8.9,,11.5,PALACIOS DE LA SIERRA,20.0,9.6,,4.5,
2020-10-15 11:00:00,1080.0,273.0,,288.0,,,,,77.0,2298,7.0,41.95967,-3.131688,,,0.0,0.0,895.7,,0.0,,,,,,7.0,7.4,6.5,3.2,10.1,,11.6,PALACIOS DE LA SIERRA,19.1,9.0,,4.2,
2020-10-15 12:00:00,1080.0,312.0,,290.0,,,,,72.0,2298,16.0,41.95967,-3.131688,,,0.1,0.0,895.3,,0.0,,,,,,7.3,8.1,6.5,2.7,9.7,,11.8,PALACIOS DE LA SIERRA,13.4,9.3,,5.1,
2020-10-15 13:00:00,1080.0,326.0,,335.0,,,,,72.0,2298,22.0,41.95967,-3.131688,,,0.8,0.8,895.3,,0.0,,,,,,6.8,8.3,6.0,2.1,8.5,,11.9,PALACIOS DE LA SIERRA,20.0,10.5,,4.3,
2020-10-15 14:00:00,1080.0,353.0,,341.0,,,,,64.0,2298,30.0,41.95967,-3.131688,,,0.0,0.0,894.7,,0.0,,,,,,7.9,9.5,6.8,1.5,9.7,,12.1,PALACIOS DE LA SIERRA,20.0,8.2,,4.0,
2020-10-15 15:00:00,1080.0,313.0,,327.0,,,,,65.0,2298,50.0,41.95967,-3.131688,,,0.0,0.0,895.2,,0.0,,,,,,8.7,9.8,7.8,2.5,10.5,,12.3,PALACIOS DE LA SIERRA,20.0,11.5,,5.4,
2020-10-15 16:00:00,1080.0,328.0,,325.0,,,,,61.0,2298,36.0,41.95967,-3.131688,,,0.0,0.0,895.5,,0.0,,,,,,7.9,8.5,6.7,0.9,9.2,,12.4,PALACIOS DE LA SIERRA,20.0,10.5,,4.3,
2020-10-15 17:00:00,1080.0,343.0,,336.0,,,,,64.0,2298,36.0,41.95967,-3.131688,,,0.0,0.0,895.7,,0.0,,,,,,6.3,8.0,6.3,0.0,6.7,,12.5,PALACIOS DE LA SIERRA,20.0,8.6,,4.0,
2020-10-15 18:00:00,1080.0,328.0,,311.0,,,,,75.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.0,,0.0,,,,,,4.4,6.2,4.4,0.4,5.0,,12.5,PALACIOS DE LA SIERRA,20.0,5.4,,2.7,
2020-10-15 19:00:00,1080.0,358.0,,330.0,,,,,76.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.4,,0.0,,,,,,3.6,4.4,3.5,-0.3,3.8,,12.4,PALACIOS DE LA SIERRA,20.0,6.2,,3.2,
2020-10-15 20:00:00,1080.0,347.0,,291.0,,,,,76.0,2298,0.0,41.95967,-3.131688,,,0.0,0.0,896.6,,0.0,,,,,,3.3,3.8,3.3,-0.5,3.7,,12.3,PALACIOS DE LA SIERRA,20.0,6.9,,2.3,
