fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 18:00:00,840.0,281.0,,281.0,,,,826.6,82.0,1631E,0.0,42.339447,-7.2824979999999995,,,0.0,0.0,923.5,,0.0,,,,,,7.9,9.8,7.9,5.0,7.4,,11.6,POBRA DE TRIVES SAN MAMEDE,3.5,3.3,,1.5,
2020-10-15 19:00:00,840.0,267.0,,285.0,,,,827.5,86.0,1631E,0.0,42.339447,-7.2824979999999995,,,0.0,0.0,923.6,,0.0,,,,,,7.2,8.2,7.2,5.0,6.8,,11.6,POBRA DE TRIVES SAN MAMEDE,3.5,4.3,,2.2,
2020-10-15 20:00:00,840.0,307.0,,283.0,,,,829.4,88.0,1631E,0.0,42.339447,-7.2824979999999995,,,0.0,0.0,923.8,,0.0,,,,,,6.1,7.2,6.1,4.3,5.8,,11.5,POBRA DE TRIVES SAN MAMEDE,3.5,4.0,,1.5,
2020-10-14 21:00:00,840.0,235.0,,249.0,,,,824.9,90.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.3,,0.0,,,,,,6.5,6.5,5.4,5.0,6.7,,11.6,POBRA DE TRIVES SAN MAMEDE,3.5,4.2,,1.6,
2020-10-14 22:00:00,840.0,261.0,,270.0,,,,824.9,91.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.3,,0.0,,,,,,6.8,6.8,6.4,5.5,7.1,,11.5,POBRA DE TRIVES SAN MAMEDE,2.5,3.6,,1.3,
2020-10-14 23:00:00,840.0,254.0,,246.0,,,,826.7,92.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.5,,0.0,,,,,,6.6,6.9,6.6,5.5,6.8,,11.4,POBRA DE TRIVES SAN MAMEDE,3.1,3.5,,1.7,
2020-10-15 00:00:00,840.0,244.0,,256.0,,,,826.7,93.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.5,,0.0,,,,,,5.7,6.6,5.7,4.6,5.6,,11.4,POBRA DE TRIVES SAN MAMEDE,2.9,3.1,,1.6,
2020-10-15 01:00:00,840.0,275.0,,264.0,,,,829.3,94.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.8,,0.0,,,,,,6.1,6.1,5.7,5.1,6.1,,11.3,POBRA DE TRIVES SAN MAMEDE,2.8,4.0,,1.8,
2020-10-15 02:00:00,840.0,258.0,,262.0,,,,826.7,93.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.5,,0.0,,,,,,5.4,6.1,5.4,4.3,5.5,,11.2,POBRA DE TRIVES SAN MAMEDE,2.6,3.3,,1.1,
2020-10-15 03:00:00,840.0,255.0,,260.0,,,,823.1,95.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.1,,0.0,,,,,,5.9,5.9,5.1,5.1,6.3,,11.1,POBRA DE TRIVES SAN MAMEDE,3.4,2.7,,1.4,
2020-10-15 04:00:00,840.0,303.0,,286.0,,,,824.9,93.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.3,,0.0,,,,,,6.4,6.4,5.9,5.3,6.7,,11.0,POBRA DE TRIVES SAN MAMEDE,3.3,3.8,,1.2,
2020-10-15 05:00:00,840.0,261.0,,243.0,,,,824.9,94.0,1631E,0.0,42.339447,-7.282498,,,0.1,0.0,923.3,,0.0,,,,,,6.6,6.6,6.4,5.8,6.8,,11.0,POBRA DE TRIVES SAN MAMEDE,3.2,3.6,,1.2,
2020-10-15 06:00:00,840.0,238.0,,234.0,,,,826.6,93.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.5,,0.0,,,,,,6.8,6.8,6.6,5.8,7.1,,10.9,POBRA DE TRIVES SAN MAMEDE,3.3,3.1,,1.0,
2020-10-15 07:00:00,840.0,270.0,,265.0,,,,828.4,93.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.7,,0.0,,,,,,6.9,6.9,6.8,5.8,7.1,,10.9,POBRA DE TRIVES SAN MAMEDE,2.9,2.7,,1.2,
2020-10-15 08:00:00,840.0,296.0,,265.0,,,,832.0,86.0,1631E,21.0,42.339447,-7.282498,,,0.0,0.0,924.1,,0.0,,,,,,8.0,8.0,6.9,5.8,7.7,,10.9,POBRA DE TRIVES SAN MAMEDE,3.3,3.7,,1.5,
2020-10-15 09:00:00,840.0,312.0,,277.0,,,,834.6,79.0,1631E,57.0,42.339447,-7.282498,,,0.0,0.0,924.4,,0.0,,,,,,9.4,9.5,8.0,5.9,8.9,,10.9,POBRA DE TRIVES SAN MAMEDE,3.5,4.5,,1.8,
2020-10-15 10:00:00,840.0,296.0,,282.0,,,,836.4,73.0,1631E,35.0,42.339447,-7.282498,,,0.0,0.0,924.6,,0.0,,,,,,10.0,10.5,9.4,5.5,9.5,,10.9,POBRA DE TRIVES SAN MAMEDE,3.6,5.6,,2.2,
2020-10-15 11:00:00,840.0,300.0,,278.0,,,,836.4,70.0,1631E,16.0,42.339447,-7.282498,,,0.0,0.0,924.6,,0.0,,,,,,10.8,11.4,10.0,5.6,10.5,,10.9,POBRA DE TRIVES SAN MAMEDE,3.2,4.1,,1.5,
2020-10-15 12:00:00,840.0,285.0,,7.0,,,,832.8,67.0,1631E,5.0,42.339447,-7.282498,,,0.0,0.0,924.2,,0.0,,,,,,10.9,11.7,10.8,5.0,10.6,,11.0,POBRA DE TRIVES SAN MAMEDE,3.5,4.2,,1.2,
2020-10-15 13:00:00,840.0,330.0,,312.0,,,,829.2,73.0,1631E,1.0,42.339447,-7.282498,,,0.0,0.0,923.8,,0.0,,,,,,11.0,11.0,10.6,6.4,11.5,,11.1,POBRA DE TRIVES SAN MAMEDE,3.4,5.8,,1.1,
2020-10-15 14:00:00,840.0,337.0,,295.0,,,,824.6,64.0,1631E,24.0,42.339447,-7.282498,,,0.0,0.0,923.3,,0.0,,,,,,12.1,12.5,11.1,5.5,11.9,,11.2,POBRA DE TRIVES SAN MAMEDE,3.5,6.2,,1.4,
2020-10-15 15:00:00,840.0,277.0,,314.0,,,,822.7,63.0,1631E,38.0,42.339447,-7.282498,,,0.0,0.0,923.1,,0.0,,,,,,12.6,12.6,11.3,5.8,11.9,,11.4,POBRA DE TRIVES SAN MAMEDE,3.5,5.2,,1.9,
2020-10-15 16:00:00,840.0,351.0,,293.0,,,,821.0,71.0,1631E,4.0,42.339447,-7.282498,,,0.0,0.0,922.9,,0.0,,,,,,11.2,12.7,11.2,6.1,10.5,,11.5,POBRA DE TRIVES SAN MAMEDE,3.6,5.4,,1.2,
2020-10-15 17:00:00,840.0,289.0,,253.0,,,,823.8,76.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.2,,0.0,,,,,,9.8,11.2,9.8,5.8,8.9,,11.6,POBRA DE TRIVES SAN MAMEDE,3.6,3.5,,1.4,
2020-10-15 18:00:00,840.0,281.0,,281.0,,,,826.6,82.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.5,,0.0,,,,,,7.9,9.8,7.9,5.0,7.4,,11.6,POBRA DE TRIVES SAN MAMEDE,3.5,3.3,,1.5,
2020-10-15 19:00:00,840.0,267.0,,285.0,,,,827.5,86.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.6,,0.0,,,,,,7.2,8.2,7.2,5.0,6.8,,11.6,POBRA DE TRIVES SAN MAMEDE,3.5,4.3,,2.2,
2020-10-15 20:00:00,840.0,307.0,,283.0,,,,829.4,88.0,1631E,0.0,42.339447,-7.282498,,,0.0,0.0,923.8,,0.0,,,,,,6.1,7.2,6.1,4.3,5.8,,11.5,POBRA DE TRIVES SAN MAMEDE,3.5,4.0,,1.5,
