fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 22:00:00,15.0,315.0,,323.0,,,,,46.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,14.2,14.7,14.2,,,,,CARTAYA   PEMARES ,,4.4,,2.1,
2020-10-14 23:00:00,15.0,320.0,,332.0,,,,,50.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,13.7,14.1,13.7,,,,,CARTAYA   PEMARES ,,5.2,,2.1,
2020-10-15 00:00:00,15.0,322.0,,325.0,,,,,55.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,13.6,13.7,13.6,,,,,CARTAYA   PEMARES ,,5.0,,2.6,
2020-10-15 01:00:00,15.0,335.0,,326.0,,,,,61.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,13.1,13.5,13.1,,,,,CARTAYA   PEMARES ,,6.1,,2.8,
2020-10-15 02:00:00,15.0,342.0,,323.0,,,,,65.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,12.4,13.0,12.4,,,,,CARTAYA   PEMARES ,,5.9,,3.1,
2020-10-15 03:00:00,15.0,320.0,,326.0,,,,,71.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,11.7,12.3,11.7,,,,,CARTAYA   PEMARES ,,6.4,,3.2,
2020-10-15 04:00:00,15.0,317.0,,328.0,,,,,75.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,11.1,11.6,11.1,,,,,CARTAYA   PEMARES ,,6.5,,2.9,
2020-10-15 05:00:00,15.0,302.0,,331.0,,,,,79.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,10.5,11.0,10.5,,,,,CARTAYA   PEMARES ,,6.1,,2.6,
2020-10-15 06:00:00,15.0,317.0,,333.0,,,,,81.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,10.2,10.4,10.2,,,,,CARTAYA   PEMARES ,,5.3,,2.7,
2020-10-15 07:00:00,15.0,320.0,,329.0,,,,,83.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,9.8,10.1,9.8,,,,,CARTAYA   PEMARES ,,5.7,,2.3,
2020-10-15 08:00:00,15.0,317.0,,329.0,,,,,74.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,12.2,12.2,10.0,,,,,CARTAYA   PEMARES ,,6.4,,3.3,
2020-10-15 09:00:00,15.0,345.0,,330.0,,,,,59.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,15.8,15.8,12.7,,,,,CARTAYA   PEMARES ,,6.9,,2.6,
2020-10-15 10:00:00,15.0,287.0,,316.0,,,,,49.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,19.1,19.1,16.4,,,,,CARTAYA   PEMARES ,,5.3,,2.6,
2020-10-15 11:00:00,15.0,285.0,,311.0,,,,,39.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,21.5,21.5,19.6,,,,,CARTAYA   PEMARES ,,5.6,,2.3,
2020-10-15 12:00:00,15.0,242.0,,271.0,,,,,35.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,22.5,22.5,21.8,,,,,CARTAYA   PEMARES ,,7.7,,3.4,
2020-10-15 13:00:00,15.0,290.0,,224.0,,,,,37.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,22.3,22.6,22.3,,,,,CARTAYA   PEMARES ,,7.6,,4.4,
2020-10-15 14:00:00,15.0,217.0,,223.0,,,,,42.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,21.9,22.2,21.7,,,,,CARTAYA   PEMARES ,,7.3,,4.1,
2020-10-15 15:00:00,15.0,237.0,,233.0,,,,,59.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,20.5,22.0,20.5,,,,,CARTAYA   PEMARES ,,7.4,,4.6,
2020-10-15 16:00:00,15.0,225.0,,243.0,,,,,61.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,19.7,20.4,19.7,,,,,CARTAYA   PEMARES ,,8.6,,4.8,
2020-10-15 17:00:00,15.0,260.0,,254.0,,,,,66.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,18.6,19.8,18.6,,,,,CARTAYA   PEMARES ,,7.9,,4.4,
2020-10-15 18:00:00,15.0,252.0,,255.0,,,,,67.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,17.3,18.4,17.3,,,,,CARTAYA   PEMARES ,,7.5,,3.7,
2020-10-15 19:00:00,15.0,257.0,,248.0,,,,,77.0,4554X,,37.218334000000006,-7.08361,,,,0.0,,,,,,,,,16.9,17.2,16.9,,,,,CARTAYA   PEMARES ,,6.9,,3.3,
2020-10-14 21:00:00,15.0,325.0,,312.0,,,,,43.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,14.7,14.8,14.6,,,,,CARTAYA   PEMARES ,,3.4,,1.8,
2020-10-14 22:00:00,15.0,315.0,,323.0,,,,,46.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,14.2,14.7,14.2,,,,,CARTAYA   PEMARES ,,4.4,,2.1,
2020-10-14 23:00:00,15.0,320.0,,332.0,,,,,50.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,13.7,14.1,13.7,,,,,CARTAYA   PEMARES ,,5.2,,2.1,
2020-10-15 00:00:00,15.0,322.0,,325.0,,,,,55.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,13.6,13.7,13.6,,,,,CARTAYA   PEMARES ,,5.0,,2.6,
2020-10-15 01:00:00,15.0,335.0,,326.0,,,,,61.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,13.1,13.5,13.1,,,,,CARTAYA   PEMARES ,,6.1,,2.8,
2020-10-15 02:00:00,15.0,342.0,,323.0,,,,,65.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,12.4,13.0,12.4,,,,,CARTAYA   PEMARES ,,5.9,,3.1,
2020-10-15 03:00:00,15.0,320.0,,326.0,,,,,71.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,11.7,12.3,11.7,,,,,CARTAYA   PEMARES ,,6.4,,3.2,
2020-10-15 04:00:00,15.0,317.0,,328.0,,,,,75.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,11.1,11.6,11.1,,,,,CARTAYA   PEMARES ,,6.5,,2.9,
2020-10-15 05:00:00,15.0,302.0,,331.0,,,,,79.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,10.5,11.0,10.5,,,,,CARTAYA   PEMARES ,,6.1,,2.6,
2020-10-15 06:00:00,15.0,317.0,,333.0,,,,,81.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,10.2,10.4,10.2,,,,,CARTAYA   PEMARES ,,5.3,,2.7,
2020-10-15 07:00:00,15.0,320.0,,329.0,,,,,83.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,9.8,10.1,9.8,,,,,CARTAYA   PEMARES ,,5.7,,2.3,
2020-10-15 08:00:00,15.0,317.0,,329.0,,,,,74.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,12.2,12.2,10.0,,,,,CARTAYA   PEMARES ,,6.4,,3.3,
2020-10-15 09:00:00,15.0,345.0,,330.0,,,,,59.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,15.8,15.8,12.7,,,,,CARTAYA   PEMARES ,,6.9,,2.6,
2020-10-15 10:00:00,15.0,287.0,,316.0,,,,,49.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,19.1,19.1,16.4,,,,,CARTAYA   PEMARES ,,5.3,,2.6,
2020-10-15 11:00:00,15.0,285.0,,311.0,,,,,39.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,21.5,21.5,19.6,,,,,CARTAYA   PEMARES ,,5.6,,2.3,
2020-10-15 12:00:00,15.0,242.0,,271.0,,,,,35.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,22.5,22.5,21.8,,,,,CARTAYA   PEMARES ,,7.7,,3.4,
2020-10-15 13:00:00,15.0,290.0,,224.0,,,,,37.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,22.3,22.6,22.3,,,,,CARTAYA   PEMARES ,,7.6,,4.4,
2020-10-15 14:00:00,15.0,217.0,,223.0,,,,,42.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,21.9,22.2,21.7,,,,,CARTAYA   PEMARES ,,7.3,,4.1,
2020-10-15 15:00:00,15.0,237.0,,233.0,,,,,59.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,20.5,22.0,20.5,,,,,CARTAYA   PEMARES ,,7.4,,4.6,
2020-10-15 16:00:00,15.0,225.0,,243.0,,,,,61.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,19.7,20.4,19.7,,,,,CARTAYA   PEMARES ,,8.6,,4.8,
2020-10-15 17:00:00,15.0,260.0,,254.0,,,,,66.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,18.6,19.8,18.6,,,,,CARTAYA   PEMARES ,,7.9,,4.4,
2020-10-15 18:00:00,15.0,252.0,,255.0,,,,,67.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,17.3,18.4,17.3,,,,,CARTAYA   PEMARES ,,7.5,,3.7,
2020-10-15 19:00:00,15.0,257.0,,248.0,,,,,77.0,4554X,,37.218334,-7.08361,,,,0.0,,,,,,,,,16.9,17.2,16.9,,,,,CARTAYA   PEMARES ,,6.9,,3.3,
